Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1977,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1977,2.3126602172851562e-05
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1977,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1977,0.06208014488220215
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,0.12395334243774414
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,0.1873180866241455
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,0.24947619438171387
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,0.31268930435180664
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,0.3737621307373047
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,0.4357781410217285
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 12, 38, 39]",1968,0.5048880577087402
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 12, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",1833,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 37, 13, 14, 15, 16, 17, 18, 19, 12, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",1833,0.5711233615875244
