Sequence,Fitness,Best_sequence,Best_fitness,Time
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.0
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.06199479103088379
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.12699651718139648
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.19199848175048828
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,0.25800037384033203
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,0.3260016441345215
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,0.3920156955718994
"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",773.5,"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",773.5,0.4549987316131592
"[12, 9, 18, 5, 7, 0, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",767.5,"[12, 9, 18, 5, 7, 0, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",767.5,0.5170001983642578
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.5780060291290283
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.6380043029785156
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.7000079154968262
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.7670049667358398
"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,0.8330032825469971
"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,0.9020013809204102
"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,0.9690046310424805
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.0360078811645508
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.1000123023986816
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.1660053730010986
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.2300074100494385
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.297013282775879
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.362006664276123
"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,1.4330058097839355
"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,1.5010061264038086
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.5690066814422607
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.6480143070220947
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.7440128326416016
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.8090131282806396
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.8770112991333008
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.9400174617767334
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.0030202865600586
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.0690174102783203
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.1320178508758545
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.196016311645508
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.2620201110839844
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.3620283603668213
"[19, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",735.5,"[19, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",735.5,2.4280316829681396
"[19, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",735.5,"[19, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",735.5,2.4940178394317627
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,2.560025215148926
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,2.626034736633301
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,2.691023588180542
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,2.755030632019043
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,2.8230230808258057
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,2.889024019241333
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,2.9570224285125732
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,3.023022413253784
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,3.0900230407714844
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,3.1570358276367188
"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,"[19, 9, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",734.0,3.224025249481201
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,3.2900259494781494
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,3.3570287227630615
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,3.421055555343628
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,3.4870293140411377
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 17, 4, 12, 11, 2, 7, 6, 16, 13, 9, 8]",729.0,3.5520308017730713
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,3.6170363426208496
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,3.684030055999756
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,3.7480320930480957
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 4, 17, 11, 2, 7, 6, 16, 13, 9, 8]",727.0,3.8150382041931152
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,3.883030652999878
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,3.956035614013672
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,4.0240325927734375
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,4.0917932987213135
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,4.167477130889893
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,4.236496925354004
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 12, 13, 17, 11, 2, 7, 6, 16, 4, 9, 8]",711.5,4.306474447250366
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,4.3744797706604
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,4.447481870651245
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,4.515478849411011
"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,"[19, 1, 18, 5, 14, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 8]",707.5,4.5874786376953125
"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,4.656480073928833
"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,4.731483459472656
"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,4.810216903686523
"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,4.876214981079102
"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,4.948211669921875
"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,5.01821231842041
"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,"[19, 1, 18, 5, 8, 0, 15, 10, 3, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.5,5.086210489273071
"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,5.1532158851623535
"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,5.220224380493164
"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,5.288214921951294
"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,5.354217529296875
"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,"[19, 1, 18, 5, 8, 0, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",706.0,5.424219608306885
"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,5.4892144203186035
"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,5.557219743728638
"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,5.622229814529419
"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,5.6922197341918945
"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,"[19, 1, 0, 5, 8, 18, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 16, 4, 9, 14]",704.5,5.764217138290405
"[19, 1, 0, 5, 8, 16, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 18, 4, 9, 14]",704.0,"[19, 1, 0, 5, 8, 16, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 18, 4, 9, 14]",704.0,5.838221073150635
"[19, 1, 0, 5, 8, 16, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 18, 4, 9, 14]",704.0,"[19, 1, 0, 5, 8, 16, 3, 10, 15, 6, 13, 17, 11, 2, 7, 12, 18, 4, 9, 14]",704.0,5.911224126815796
