Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,0.0
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,0.061000823974609375
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,0.12404656410217285
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,0.18803882598876953
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 12, 13, 14, 15, 16, 17, 11, 19]",969.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 12, 13, 14, 15, 16, 17, 11, 19]",969.0,0.2510390281677246
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 12, 13, 14, 15, 16, 17, 11, 19]",969.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 12, 13, 14, 15, 16, 17, 11, 19]",969.0,0.3120591640472412
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 12, 13, 14, 15, 16, 17, 11, 19]",969.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 18, 12, 13, 14, 15, 16, 17, 11, 19]",969.0,0.37503862380981445
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,0.4420433044433594
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,0.5040335655212402
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,0.5660507678985596
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 12, 13, 14, 15, 16, 18, 11, 19]",952.5,0.630042314529419
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,0.690039873123169
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,0.7490434646606445
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,0.8086059093475342
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,0.8715906143188477
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,0.9315893650054932
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 19]",943.5,0.998589038848877
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.0615856647491455
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.127600908279419
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.190589189529419
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.255591630935669
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.3195908069610596
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.3845977783203125
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.4486172199249268
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.515589714050293
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.5855915546417236
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.662593126296997
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.72959303855896
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.7925996780395508
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.857616901397705
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.9236090183258057
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,1.9856061935424805
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.0496013164520264
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.1136040687561035
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.175644874572754
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.2396037578582764
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.3036046028137207
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.368600606918335
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.4347176551818848
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.497605323791504
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.5626022815704346
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.625620126724243
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.6906087398529053
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.7546041011810303
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.8206048011779785
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.8846096992492676
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,2.9466090202331543
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,3.0116076469421387
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,3.07361102104187
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,3.136608839035034
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,3.2026126384735107
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,3.268611192703247
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 14, 15, 16, 18, 11, 2]",883.0,3.3326120376586914
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,3.398615837097168
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,3.4616122245788574
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,3.5246152877807617
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,3.5866165161132812
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,3.648618221282959
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,3.7116148471832275
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 9, 17, 10, 12, 13, 11, 15, 16, 18, 14, 2]",882.5,3.777649402618408
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,3.843616485595703
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,3.906620502471924
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,3.971616268157959
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.033633470535278
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.096617937088013
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.1626293659210205
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.224617958068848
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.289618730545044
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.363621473312378
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.465627431869507
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.530623912811279
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.597623586654663
"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,"[0, 1, 19, 3, 4, 5, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",869.5,4.663627862930298
"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,4.7276270389556885
"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,4.7906272411346436
"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,4.85462760925293
"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,"[0, 1, 5, 3, 4, 19, 6, 7, 8, 11, 17, 10, 12, 13, 9, 15, 16, 18, 14, 2]",866.5,4.91962456703186
