Sequence,Fitness,Best_sequence,Best_fitness,Time
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7062,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7062,0.0001308917999267578
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7062,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7062,0.054325103759765625
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7062,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7062,0.10918092727661133
"[2, 31, 3, 21, 27, 29, 22, 39, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7061,"[2, 31, 3, 21, 27, 29, 22, 39, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7061,0.16386008262634277
"[2, 31, 3, 21, 27, 29, 22, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7035,"[2, 31, 3, 21, 27, 29, 22, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7035,0.21782684326171875
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6995,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6995,0.27219581604003906
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6995,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6995,0.32730674743652344
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6995,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6995,0.3807718753814697
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6436,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6436,0.4352729320526123
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6436,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6436,0.4915769100189209
