Sequence,Fitness,Best_sequence,Best_fitness,Time
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",2213,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",2213,0.00011420249938964844
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",2213,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",2213,0.019910097122192383
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 11, 19, 18, 9, 15, 8, 12, 0, 5]",2153,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 11, 19, 18, 9, 15, 8, 12, 0, 5]",2153,0.03920316696166992
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.058158159255981445
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.07721114158630371
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.09651017189025879
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.11553812026977539
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.1342000961303711
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.1529521942138672
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.17303705215454102
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 15, 8, 12, 0, 5]",2124,0.19243693351745605
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,0.21276521682739258
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,0.2327101230621338
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,0.2532830238342285
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,0.27292704582214355
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,0.2933480739593506
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 9, 11, 19, 18, 13, 5, 8, 12, 0, 15]",2050,0.3135662078857422
