Sequence,Fitness,Best_sequence,Best_fitness,Time
"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,0.0
"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,0.15000367164611816
"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,0.3010077476501465
"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,0.4500093460083008
"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 33, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 14, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4179.5,0.6000127792358398
"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4091.0,"[28, 39, 4, 15, 26, 20, 31, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 5]",4091.0,0.7440135478973389
"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,0.8870186805725098
"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,1.030026912689209
"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,1.1750283241271973
"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,"[28, 39, 4, 15, 26, 20, 5, 7, 16, 11, 19, 14, 12, 18, 38, 13, 10, 22, 32, 25, 17, 36, 29, 33, 2, 24, 27, 6, 35, 34, 21, 37, 0, 3, 30, 9, 8, 23, 1, 31]",3947.5,1.3210275173187256
