Sequence,Fitness,Best_sequence,Best_fitness,Time
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8972,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8972,0.0001399517059326172
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8972,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8972,0.055531978607177734
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8972,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8972,0.1099538803100586
"[2, 31, 3, 21, 27, 29, 22, 39, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8971,"[2, 31, 3, 21, 27, 29, 22, 39, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8971,0.16503071784973145
"[2, 31, 3, 21, 27, 29, 22, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8945,"[2, 31, 3, 21, 27, 29, 22, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8945,0.21916699409484863
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8905,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8905,0.27615785598754883
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8905,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8905,0.3454618453979492
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8905,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8905,0.40001368522644043
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,0.4532928466796875
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,0.5067927837371826
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,0.5606708526611328
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",8346,0.6143088340759277
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,0.6673457622528076
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,0.7208929061889648
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,0.774791955947876
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,0.827995777130127
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,0.8814237117767334
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 5, 18, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",8184,0.9353318214416504
