Sequence,Fitness,Best_sequence,Best_fitness,Time
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,0.00012183189392089844
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,0.020550012588500977
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,0.0417170524597168
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,0.06107282638549805
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,0.08199405670166016
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",450,0.10113215446472168
"[18, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",421,"[18, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",421,0.12058711051940918
"[18, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",421,"[18, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",421,0.13973188400268555
"[18, 17, 6, 10, 2, 14, 4, 16, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",403,"[18, 17, 6, 10, 2, 14, 4, 16, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",403,0.15999197959899902
"[18, 17, 6, 10, 2, 14, 4, 16, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",403,"[18, 17, 6, 10, 2, 14, 4, 16, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",403,0.1799910068511963
"[18, 17, 6, 10, 2, 14, 4, 16, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",403,"[18, 17, 6, 10, 2, 14, 4, 16, 7, 1, 13, 0, 19, 3, 9, 15, 8, 12, 11, 5]",403,0.19913816452026367
