Sequence,Fitness,Best_sequence,Best_fitness,Time
"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 36, 18, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3909.5,"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 36, 18, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3909.5,0.0
"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 36, 18, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3909.5,"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 36, 18, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3909.5,0.1600043773651123
"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 36, 18, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3909.5,"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 36, 18, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3909.5,0.3240020275115967
"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3883.5,"[20, 22, 24, 3, 23, 6, 4, 39, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 9, 16, 14, 35]",3883.5,0.4860379695892334
"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3690.5,"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 26, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 12, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3690.5,0.6500039100646973
"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3438.5,"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3438.5,0.8160140514373779
"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3438.5,"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3438.5,0.9780628681182861
"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3438.5,"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 38, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 21, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3438.5,1.136444330215454
"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 21, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 38, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3426.0,"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 21, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 38, 17, 15, 26, 7, 37, 30, 27, 8, 39, 16, 14, 35]",3426.0,1.2974472045898438
"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 21, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 38, 17, 30, 26, 7, 37, 15, 27, 8, 39, 16, 14, 35]",3382.0,"[20, 22, 24, 3, 23, 6, 4, 9, 28, 5, 0, 12, 2, 34, 21, 25, 19, 10, 18, 36, 29, 1, 11, 13, 33, 32, 31, 38, 17, 30, 26, 7, 37, 15, 27, 8, 39, 16, 14, 35]",3382.0,1.4624438285827637
