Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,0.0
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,0.0650031566619873
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,0.12900400161743164
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,0.19600510597229004
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,0.2855541706085205
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,0.34755468368530273
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",1531.0,0.41458630561828613
"[0, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 13, 14, 15, 16, 17, 18, 19]",1516.0,"[0, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 13, 14, 15, 16, 17, 18, 19]",1516.0,0.47955799102783203
"[0, 12, 2, 3, 4, 5, 6, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 18, 19]",1473.5,"[0, 12, 2, 3, 4, 5, 6, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 18, 19]",1473.5,0.5425577163696289
"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,0.6115593910217285
"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,0.6775603294372559
"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,0.7435727119445801
"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,"[0, 12, 2, 3, 4, 5, 18, 13, 8, 9, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1446.5,0.8135647773742676
"[0, 12, 2, 3, 9, 5, 18, 13, 8, 4, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1440.5,"[0, 12, 2, 3, 9, 5, 18, 13, 8, 4, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1440.5,0.8875606060028076
"[0, 12, 2, 3, 9, 5, 18, 13, 8, 4, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1440.5,"[0, 12, 2, 3, 9, 5, 18, 13, 8, 4, 10, 11, 1, 7, 14, 15, 16, 17, 6, 19]",1440.5,0.9555637836456299
"[0, 12, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1438.0,"[0, 12, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1438.0,1.0185630321502686
"[0, 12, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1438.0,"[0, 12, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1438.0,1.0836544036865234
"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,1.1475660800933838
"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,1.212571620941162
"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,1.2755687236785889
"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,1.3405673503875732
"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,1.4055695533752441
"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,"[12, 0, 2, 3, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 17, 6, 19]",1436.5,1.4755737781524658
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,1.5465693473815918
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,1.6215760707855225
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,1.6875779628753662
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 7, 10, 11, 1, 4, 14, 15, 16, 3, 6, 19]",1395.5,1.7525951862335205
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,1.816577672958374
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,1.8815958499908447
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,1.949575662612915
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,2.0205814838409424
"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,"[12, 0, 2, 17, 9, 5, 18, 13, 8, 19, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1375.0,2.086580276489258
"[12, 0, 2, 19, 9, 5, 18, 13, 8, 17, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1363.0,"[12, 0, 2, 19, 9, 5, 18, 13, 8, 17, 10, 11, 1, 4, 14, 15, 16, 3, 6, 7]",1363.0,2.1535778045654297
