Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",2224,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",2224,2.4080276489257812e-05
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",2224,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",2224,0.019996166229248047
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,0.03830909729003906
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,0.05685925483703613
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,0.07506513595581055
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",2191,0.09504318237304688
"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",2180,"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",2180,0.11473298072814941
"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",2180,"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",2180,0.13344407081604004
"[16, 1, 2, 3, 4, 11, 6, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 18, 19]",2163,"[16, 1, 2, 3, 4, 11, 6, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 18, 19]",2163,0.1522202491760254
"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,0.17174506187438965
"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,0.19084906578063965
"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,0.21035313606262207
"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,"[16, 1, 2, 3, 4, 11, 18, 13, 8, 9, 10, 5, 12, 7, 14, 15, 0, 17, 6, 19]",2109,0.22960305213928223
