Sequence,Fitness,Best_sequence,Best_fitness,Time
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,0.0
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,0.06700325012207031
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,0.13300776481628418
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1537.0,0.20100045204162598
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1527.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1527.0,0.26700282096862793
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,0.33099865913391113
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,0.39499950408935547
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,0.46100592613220215
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,0.5270006656646729
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1516.0,0.5950050354003906
"[12, 4, 18, 0, 7, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 3]",1451.5,"[12, 4, 18, 0, 7, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 3]",1451.5,0.6630020141601562
"[12, 4, 19, 0, 7, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 18, 13, 15, 3]",1432.5,"[12, 4, 19, 0, 7, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 18, 13, 15, 3]",1432.5,0.7290041446685791
"[12, 4, 19, 0, 7, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 18, 13, 15, 3]",1432.5,"[12, 4, 19, 0, 7, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 18, 13, 15, 3]",1432.5,0.8000051975250244
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 18, 13, 7, 3]",1431.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 6, 18, 13, 7, 3]",1431.5,0.8710081577301025
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 13, 18, 6, 7, 3]",1409.0,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 13, 18, 6, 7, 3]",1409.0,0.942004919052124
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 13, 18, 6, 7, 3]",1409.0,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 13, 18, 6, 7, 3]",1409.0,1.008023977279663
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 13, 18, 6, 7, 3]",1409.0,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 2, 11, 13, 18, 6, 7, 3]",1409.0,1.0780127048492432
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 13, 11, 2, 18, 6, 7, 3]",1350.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 17, 9, 8, 14, 13, 11, 2, 18, 6, 7, 3]",1350.5,1.1440072059631348
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,1.2120132446289062
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,1.2790117263793945
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,1.3470127582550049
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,1.4110124111175537
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,1.4810044765472412
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,1.5540080070495605
"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,"[12, 4, 19, 0, 15, 5, 16, 10, 1, 13, 9, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1336.5,1.630011796951294
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,1.6980140209197998
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,1.7670142650604248
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,1.8340163230895996
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,1.8980143070220947
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,1.973017930984497
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.0430164337158203
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.1130316257476807
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.181016445159912
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.2530171871185303
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.323032855987549
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.3870205879211426
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.4550206661224365
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.5220229625701904
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.5880236625671387
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.6560235023498535
"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,"[12, 4, 19, 0, 15, 5, 16, 10, 9, 13, 1, 8, 14, 17, 11, 2, 18, 6, 7, 3]",1330.5,2.722028970718384
