Sequence,Fitness,Best_sequence,Best_fitness,Time
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.0
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.06800007820129395
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.16399908065795898
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.23099970817565918
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.2970116138458252
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.3620030879974365
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.42800164222717285
"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,"[7, 11, 6, 15, 18, 4, 12, 2, 13, 1, 16, 0, 14, 19, 8, 10, 5, 9, 17, 3]",972.5,0.49100399017333984
"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,0.5570104122161865
"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,0.6190066337585449
"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,0.6830074787139893
"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 16, 0, 14, 19, 4, 10, 5, 9, 17, 3]",937.0,0.747011661529541
"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",932.0,"[7, 11, 6, 15, 18, 8, 12, 2, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",932.0,0.8140082359313965
"[2, 11, 6, 15, 18, 8, 12, 7, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",927.5,"[2, 11, 6, 15, 18, 8, 12, 7, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",927.5,0.8780055046081543
"[2, 11, 6, 15, 18, 8, 12, 7, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",927.5,"[2, 11, 6, 15, 18, 8, 12, 7, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",927.5,0.9450051784515381
"[2, 11, 6, 15, 18, 8, 12, 7, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",927.5,"[2, 11, 6, 15, 18, 8, 12, 7, 13, 1, 10, 0, 14, 19, 4, 16, 5, 9, 17, 3]",927.5,1.0080046653747559
