Sequence,Fitness,Best_sequence,Best_fitness,Time
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1017.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1017.5,0.0
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1017.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1017.5,0.061002254486083984
"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1005.5,"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1005.5,0.15003514289855957
"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1005.5,"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1005.5,0.21503758430480957
"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1005.5,"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1005.5,0.27703380584716797
"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",946.5,"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",946.5,0.33603692054748535
"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",946.5,"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",946.5,0.396038293838501
"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",946.5,"[12, 4, 18, 0, 9, 10, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",946.5,0.45703601837158203
"[12, 4, 18, 10, 9, 0, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",940.0,"[12, 4, 18, 10, 9, 0, 3, 5, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",940.0,0.5170395374298096
"[12, 4, 18, 10, 11, 0, 3, 5, 1, 17, 7, 8, 14, 2, 9, 6, 19, 13, 15, 16]",926.0,"[12, 4, 18, 10, 11, 0, 3, 5, 1, 17, 7, 8, 14, 2, 9, 6, 19, 13, 15, 16]",926.0,0.581080436706543
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 14, 2, 9, 6, 19, 13, 15, 3]",898.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 14, 2, 9, 6, 19, 13, 15, 3]",898.5,0.6440653800964355
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 14, 2, 9, 6, 19, 13, 15, 3]",898.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 14, 2, 9, 6, 19, 13, 15, 3]",898.5,0.70906662940979
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 6, 19, 13, 15, 3]",889.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 6, 19, 13, 15, 3]",889.5,0.7720677852630615
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 6, 19, 13, 15, 3]",889.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 6, 19, 13, 15, 3]",889.5,0.8380692005157471
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,0.9020719528198242
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,0.969078540802002
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,1.0340726375579834
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,1.0991854667663574
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,1.1661875247955322
"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,"[12, 4, 18, 10, 11, 0, 16, 5, 1, 17, 7, 8, 9, 2, 14, 13, 19, 6, 15, 3]",843.5,1.2311856746673584
