Sequence,Fitness,Best_sequence,Best_fitness,Time
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.0
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.06100177764892578
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.12299895286560059
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.18600106239318848
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.2499997615814209
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.31000280380249023
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.3710026741027832
"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,"[2, 5, 17, 19, 12, 1, 11, 10, 13, 18, 7, 4, 8, 9, 0, 16, 6, 15, 14, 3]",782.0,0.434002161026001
"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,0.5000019073486328
"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,0.5630054473876953
"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,0.6270067691802979
"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,"[2, 5, 17, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 3]",773.5,0.6940085887908936
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,0.763005256652832
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,0.8280088901519775
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,0.895035982131958
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,0.9640095233917236
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,1.0330116748809814
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,1.1010076999664307
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,1.169015645980835
"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,"[2, 5, 3, 19, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",715.0,1.2380249500274658
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.3010141849517822
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.3670597076416016
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.4330112934112549
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.5020105838775635
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.585015058517456
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.6540148258209229
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.7210180759429932
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.79001784324646
"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,"[2, 19, 3, 5, 12, 0, 11, 10, 13, 18, 7, 4, 8, 9, 1, 16, 6, 15, 14, 17]",714.5,1.8580188751220703
