Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,2.2172927856445312e-05
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,0.04322004318237305
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,0.08476495742797852
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1376,0.12933111190795898
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1250,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1250,0.17238616943359375
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1250,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1250,0.2149810791015625
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1250,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1250,0.256364107131958
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,0.30131101608276367
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,0.34452295303344727
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,0.3870432376861572
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,0.43074893951416016
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,0.473768949508667
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,0.5175521373748779
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1242,0.5604691505432129
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,0.6022651195526123
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,0.6437230110168457
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,0.6856389045715332
"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,"[0, 1, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1228,0.7271842956542969
"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,0.7712240219116211
"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,0.8154511451721191
"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,0.8589451313018799
"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,"[1, 0, 2, 3, 4, 11, 6, 12, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1219,0.9017448425292969
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,0.9440300464630127
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,0.9873542785644531
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.031365156173706
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.0760278701782227
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.1189970970153809
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.164423942565918
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.208226203918457
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.2509040832519531
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.2954461574554443
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.3389592170715332
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.3823680877685547
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.4264709949493408
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.4688620567321777
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.5118789672851562
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.555048942565918
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.597681999206543
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.642976999282837
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.6888110637664795
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.7327649593353271
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.7754192352294922
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.8178520202636719
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.8593220710754395
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.9013481140136719
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.9452600479125977
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,1.9893519878387451
"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,"[1, 0, 2, 12, 4, 11, 6, 3, 8, 9, 10, 5, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 30, 24, 25, 26, 27, 28, 29, 23, 31, 32, 33, 34, 35, 36, 37, 38, 39]",1158,2.0317912101745605
