Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,0.0
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",971.5,0.060002803802490234
"[0, 1, 2, 10, 4, 5, 6, 7, 8, 9, 3, 11, 12, 13, 14, 15, 16, 17, 18, 19]",968.0,"[0, 1, 2, 10, 4, 5, 6, 7, 8, 9, 3, 11, 12, 13, 14, 15, 16, 17, 18, 19]",968.0,0.1230475902557373
"[0, 1, 2, 10, 4, 5, 6, 7, 8, 9, 3, 11, 12, 13, 14, 15, 16, 17, 18, 19]",968.0,"[0, 1, 2, 10, 4, 5, 6, 7, 8, 9, 3, 11, 12, 13, 14, 15, 16, 17, 18, 19]",968.0,0.18900632858276367
"[0, 1, 2, 10, 4, 5, 6, 7, 8, 9, 19, 11, 12, 13, 14, 15, 16, 17, 18, 3]",921.0,"[0, 1, 2, 10, 4, 5, 6, 7, 8, 9, 19, 11, 12, 13, 14, 15, 16, 17, 18, 3]",921.0,0.25099897384643555
"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,0.3140115737915039
"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,0.3760097026824951
"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,0.4390106201171875
"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,"[0, 1, 2, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 17, 18, 3]",908.0,0.5020081996917725
"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,0.565009593963623
"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,0.6260077953338623
"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,0.6870110034942627
"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,"[0, 1, 17, 10, 4, 5, 6, 7, 8, 11, 19, 9, 12, 13, 14, 15, 16, 2, 18, 3]",895.5,0.7510364055633545
"[0, 19, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 15, 16, 2, 18, 3]",869.0,"[0, 19, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 15, 16, 2, 18, 3]",869.0,0.8140125274658203
"[0, 19, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 15, 16, 2, 18, 3]",869.0,"[0, 19, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 15, 16, 2, 18, 3]",869.0,0.8820152282714844
"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,0.947014570236206
"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,1.01302170753479
"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,1.0787630081176758
"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,1.1440258026123047
"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,1.2080206871032715
"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,"[0, 15, 17, 10, 4, 5, 6, 7, 8, 11, 1, 9, 12, 13, 14, 19, 16, 2, 18, 3]",868.0,1.2720203399658203
"[0, 15, 17, 10, 4, 14, 6, 7, 8, 11, 1, 9, 12, 13, 5, 19, 16, 2, 18, 3]",864.5,"[0, 15, 17, 10, 4, 14, 6, 7, 8, 11, 1, 9, 12, 13, 5, 19, 16, 2, 18, 3]",864.5,1.333021879196167
