Sequence,Fitness,Best_sequence,Best_fitness,Time
"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,0.0
"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,0.1659996509552002
"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,0.3280048370361328
"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,0.4860079288482666
"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,0.6470065116882324
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3814.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3814.0,0.8060097694396973
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3814.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3814.0,0.9620134830474854
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3720.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3720.0,1.1190156936645508
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3720.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3720.0,1.2780160903930664
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,1.4370160102844238
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,1.6040258407592773
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,1.757021427154541
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,1.9150235652923584
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,2.0720274448394775
"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,"[29, 16, 9, 27, 4, 18, 28, 8, 15, 26, 2, 11, 30, 32, 13, 34, 20, 37, 5, 1, 31, 25, 22, 17, 14, 7, 12, 39, 36, 6, 23, 35, 33, 10, 19, 21, 0, 38, 3, 24]",3652.0,2.2360270023345947
