Sequence,Fitness,Best_sequence,Best_fitness,Time
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",21004,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",21004,0.0002307891845703125
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",21004,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",21004,0.12871074676513672
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 21, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",20075,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 21, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",20075,0.26619482040405273
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 7, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",20005,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 7, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",20005,0.39632487297058105
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 7, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",20005,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 7, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",20005,0.5280461311340332
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 7, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19938,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 7, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19938,0.6548848152160645
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19596,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 31, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19596,0.7815389633178711
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19444,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19444,0.9086437225341797
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19444,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19444,1.0347299575805664
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19444,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 17, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19444,1.1602470874786377
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 17, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 27, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19321,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 17, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 27, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19321,1.284749984741211
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 17, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 27, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19321,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 17, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 27, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19321,1.4081249237060547
"[50, 41, 2, 48, 39, 44, 33, 35, 40, 17, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 27, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19321,"[50, 41, 2, 48, 39, 44, 33, 35, 40, 17, 24, 53, 46, 3, 26, 36, 6, 10, 52, 19, 42, 56, 27, 23, 49, 7, 47, 38, 55, 13, 22, 51, 30, 34, 31, 4, 14, 29, 28, 54, 58, 0, 59, 20, 25, 21, 45, 32, 57, 1, 16, 18, 15, 5, 11, 9, 8, 12, 43, 37]",19321,1.5305531024932861
