Sequence,Fitness,Best_sequence,Best_fitness,Time
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7774,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7774,0.00021195411682128906
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7774,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7774,0.06740689277648926
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7774,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7774,0.1408710479736328
"[2, 31, 3, 21, 27, 29, 22, 39, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7767,"[2, 31, 3, 21, 27, 29, 22, 39, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7767,0.21064090728759766
"[2, 31, 3, 21, 27, 29, 22, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7134,"[2, 31, 3, 21, 27, 29, 22, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7134,0.2794828414916992
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7109,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7109,0.35425496101379395
"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7109,"[2, 31, 3, 22, 27, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",7109,0.42878293991088867
"[2, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6942,"[2, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 30, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6942,0.5075259208679199
"[2, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6735,"[2, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6735,0.5777280330657959
"[2, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6735,"[2, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6735,0.642611026763916
"[28, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 2, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6713,"[28, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 2, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6713,0.7079288959503174
"[28, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 2, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6713,"[28, 31, 3, 22, 18, 29, 21, 1, 36, 26, 32, 17, 6, 19, 33, 2, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",6713,0.7726399898529053
