Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,1.6927719116210938e-05
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,0.020000219345092773
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,0.03948616981506348
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,0.05868220329284668
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",438,0.07804226875305176
"[0, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 12, 13, 14, 5, 16, 17, 18, 19]",400,"[0, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 12, 13, 14, 5, 16, 17, 18, 19]",400,0.09740924835205078
"[0, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 12, 13, 14, 5, 16, 17, 18, 19]",400,"[0, 1, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 12, 13, 14, 5, 16, 17, 18, 19]",400,0.11743521690368652
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.1376171112060547
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.15788817405700684
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.17883014678955078
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.19977927207946777
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.220628023147583
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.24182915687561035
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.26284217834472656
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.28409314155578613
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.30530524253845215
"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,"[0, 12, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",399,0.32724833488464355
"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,0.3488771915435791
"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,0.3699910640716553
"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,0.39159107208251953
"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,0.41348719596862793
"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,0.4346942901611328
"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,0.4562032222747803
"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,"[12, 0, 2, 3, 4, 15, 6, 7, 8, 9, 10, 11, 1, 13, 14, 5, 16, 17, 18, 19]",395,0.4768340587615967
