Sequence,Fitness,Best_sequence,Best_fitness,Time
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.00022602081298828125
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.12723898887634277
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.2573981285095215
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.3867971897125244
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.5183758735656738
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.648162841796875
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.7802560329437256
"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,"[39, 41, 2, 48, 50, 44, 33, 35, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 47, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2685,0.9091489315032959
"[39, 41, 2, 48, 50, 44, 33, 47, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 35, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2682,"[39, 41, 2, 48, 50, 44, 33, 47, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 35, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2682,1.0345699787139893
"[39, 41, 2, 48, 50, 44, 33, 47, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 35, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2682,"[39, 41, 2, 48, 50, 44, 33, 47, 40, 27, 24, 53, 46, 3, 26, 36, 21, 10, 52, 19, 42, 56, 17, 31, 49, 32, 35, 38, 55, 13, 22, 51, 30, 34, 23, 4, 14, 29, 28, 54, 58, 18, 59, 20, 25, 6, 45, 7, 57, 1, 16, 0, 15, 5, 11, 9, 8, 12, 43, 37]",2682,1.159041166305542
