Sequence,Fitness,Best_sequence,Best_fitness,Time
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,0.0
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,0.06600022315979004
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,0.13100481033325195
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",993.0,0.20000386238098145
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 2, 5]",952.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 2, 5]",952.0,0.2660064697265625
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.33100199699401855
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.4000124931335449
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.46500730514526367
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.5250017642974854
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.5940017700195312
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.6610019207000732
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.7280066013336182
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.8029115200042725
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.8710634708404541
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,0.9430046081542969
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,1.012014389038086
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,1.0800132751464844
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,1.1460232734680176
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,1.2150254249572754
"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,"[3, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 2, 5]",945.0,1.2820096015930176
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.3530268669128418
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.4200069904327393
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.4990179538726807
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.571007490158081
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.67806077003479
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.7420682907104492
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.8060364723205566
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.8710412979125977
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,1.936051368713379
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,2.004039764404297
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,2.071046829223633
"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,"[15, 16, 6, 10, 11, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 3, 8, 1, 2, 5]",936.5,2.1370468139648438
