Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,0.0
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,0.06599950790405273
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.1380009651184082
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.20702123641967773
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.27199864387512207
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.33800673484802246
"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",754.5,"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",754.5,0.40100598335266113
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.4660050868988037
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.530003547668457
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.5930085182189941
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.6580121517181396
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.7200126647949219
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.7820067405700684
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.8450055122375488
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.9090063571929932
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.9740104675292969
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,1.0370333194732666
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,1.0960099697113037
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,1.1580166816711426
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,1.2260138988494873
