Sequence,Fitness,Best_sequence,Best_fitness,Time
"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,0.0009999275207519531
"[15, 38, 25, 6, 30, 8, 34, 19, 9, 2, 12, 26, 32, 17, 39, 5, 13, 22, 27, 20, 35, 29, 36, 24, 16, 3, 4, 11, 10, 23, 31, 21, 1, 33, 7, 18, 37, 0, 28, 14]",4042.0,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4143.5,0.16199660301208496
"[0, 28, 5, 8, 33, 22, 6, 15, 35, 18, 30, 14, 17, 34, 38, 13, 3, 1, 7, 2, 26, 19, 31, 25, 4, 12, 37, 16, 39, 20, 11, 23, 24, 9, 32, 29, 21, 27, 36, 10]",3629.5,"[15, 38, 25, 6, 30, 8, 34, 19, 9, 2, 12, 26, 32, 17, 39, 5, 13, 22, 27, 20, 35, 29, 36, 24, 16, 3, 4, 11, 10, 23, 31, 21, 1, 33, 7, 18, 37, 0, 28, 14]",4042.0,0.3149847984313965
"[2, 3, 39, 25, 15, 1, 29, 6, 23, 11, 31, 33, 21, 38, 37, 7, 30, 13, 0, 22, 17, 10, 36, 34, 5, 18, 26, 9, 4, 19, 12, 14, 24, 35, 20, 8, 27, 16, 28, 32]",3741.0,"[0, 28, 5, 8, 33, 22, 6, 15, 35, 18, 30, 14, 17, 34, 38, 13, 3, 1, 7, 2, 26, 19, 31, 25, 4, 12, 37, 16, 39, 20, 11, 23, 24, 9, 32, 29, 21, 27, 36, 10]",3629.5,0.4849884510040283
"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,"[0, 28, 5, 8, 33, 22, 6, 15, 35, 18, 30, 14, 17, 34, 38, 13, 3, 1, 7, 2, 26, 19, 31, 25, 4, 12, 37, 16, 39, 20, 11, 23, 24, 9, 32, 29, 21, 27, 36, 10]",3629.5,0.6479740142822266
"[1, 13, 16, 39, 36, 24, 5, 35, 3, 15, 28, 8, 38, 6, 31, 18, 20, 9, 19, 34, 23, 32, 17, 27, 22, 11, 12, 33, 10, 14, 26, 2, 37, 7, 30, 0, 29, 21, 4, 25]",3646.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,0.8139615058898926
"[28, 11, 1, 15, 29, 10, 27, 30, 4, 9, 8, 36, 25, 16, 35, 17, 22, 24, 6, 2, 37, 12, 13, 38, 20, 33, 21, 5, 3, 31, 19, 39, 14, 32, 26, 7, 0, 18, 23, 34]",3693.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,0.9699537754058838
"[30, 10, 28, 15, 2, 38, 22, 23, 16, 26, 8, 27, 36, 18, 24, 20, 11, 12, 32, 14, 19, 3, 25, 31, 1, 39, 37, 6, 9, 7, 17, 33, 5, 29, 34, 4, 21, 13, 35, 0]",3822.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,1.1629431247711182
"[32, 6, 8, 9, 13, 11, 39, 0, 5, 16, 28, 15, 36, 24, 27, 22, 31, 35, 34, 14, 20, 37, 1, 19, 2, 38, 33, 3, 25, 10, 7, 4, 30, 17, 23, 12, 26, 21, 29, 18]",4157.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,1.3269398212432861
"[29, 15, 37, 7, 20, 28, 38, 33, 17, 23, 12, 9, 8, 34, 2, 18, 35, 13, 24, 36, 32, 5, 14, 22, 4, 0, 1, 39, 16, 26, 31, 30, 6, 21, 19, 25, 10, 3, 11, 27]",3967.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,1.491933822631836
"[7, 16, 6, 34, 37, 13, 2, 24, 18, 30, 29, 15, 36, 26, 33, 27, 35, 12, 31, 3, 8, 23, 21, 17, 25, 14, 11, 4, 1, 32, 22, 39, 19, 38, 9, 28, 5, 10, 20, 0]",3876.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,1.6549296379089355
"[21, 26, 30, 0, 36, 10, 24, 4, 31, 39, 32, 38, 3, 37, 6, 27, 29, 14, 8, 22, 20, 11, 19, 1, 25, 2, 5, 17, 7, 16, 12, 35, 34, 18, 28, 13, 15, 33, 9, 23]",4302.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,1.821030616760254
"[29, 9, 36, 33, 3, 37, 19, 10, 16, 35, 23, 24, 7, 31, 38, 39, 17, 27, 28, 15, 14, 13, 25, 34, 22, 5, 21, 1, 20, 0, 30, 18, 6, 2, 26, 12, 32, 11, 8, 4]",4365.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,2.0069050788879395
"[19, 25, 4, 21, 9, 10, 27, 14, 37, 2, 5, 1, 34, 17, 23, 35, 16, 31, 3, 28, 12, 6, 38, 18, 0, 11, 8, 7, 24, 30, 20, 26, 39, 33, 32, 36, 15, 22, 13, 29]",3168.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,2.1718931198120117
"[25, 14, 17, 24, 27, 9, 16, 12, 22, 0, 13, 7, 23, 26, 34, 21, 30, 37, 6, 4, 35, 36, 3, 10, 33, 5, 31, 39, 2, 18, 29, 38, 19, 8, 15, 32, 20, 28, 1, 11]",3735.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,2.3258886337280273
"[29, 30, 19, 18, 10, 23, 27, 33, 16, 39, 31, 8, 9, 3, 15, 5, 38, 7, 6, 12, 36, 26, 21, 24, 1, 4, 22, 13, 28, 37, 35, 11, 25, 34, 20, 14, 17, 32, 2, 0]",3806.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,2.492887020111084
"[7, 12, 30, 29, 19, 8, 16, 11, 1, 18, 24, 28, 34, 5, 26, 23, 10, 3, 6, 14, 21, 27, 35, 9, 39, 38, 25, 31, 20, 0, 4, 22, 36, 17, 15, 37, 13, 33, 32, 2]",3231.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,2.6578733921051025
"[29, 36, 35, 24, 7, 32, 26, 9, 23, 18, 2, 37, 39, 5, 16, 20, 6, 11, 17, 30, 1, 22, 13, 4, 25, 31, 27, 0, 34, 15, 10, 21, 8, 38, 14, 28, 33, 3, 19, 12]",4153.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,2.8168652057647705
"[19, 11, 26, 37, 17, 23, 8, 4, 5, 29, 39, 20, 32, 10, 18, 9, 3, 12, 13, 35, 33, 38, 30, 16, 21, 15, 36, 1, 6, 2, 28, 7, 27, 31, 24, 0, 14, 25, 34, 22]",3689.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,2.9738571643829346
"[0, 17, 34, 38, 28, 24, 5, 8, 29, 20, 14, 7, 11, 10, 1, 36, 3, 25, 37, 30, 26, 19, 4, 2, 27, 12, 22, 13, 9, 31, 32, 15, 39, 23, 16, 21, 6, 35, 33, 18]",3804.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,3.145847797393799
"[16, 37, 7, 27, 2, 22, 4, 1, 20, 19, 31, 39, 12, 23, 5, 0, 28, 21, 10, 17, 34, 36, 29, 30, 6, 33, 32, 35, 38, 11, 24, 8, 3, 15, 26, 25, 13, 18, 14, 9]",4079.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,3.3238351345062256
"[21, 32, 34, 23, 14, 26, 3, 13, 30, 25, 9, 27, 37, 1, 6, 24, 19, 18, 38, 5, 22, 7, 29, 15, 36, 11, 10, 4, 12, 35, 28, 17, 8, 16, 2, 20, 33, 39, 31, 0]",4039.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,3.4878854751586914
"[21, 23, 0, 6, 33, 20, 31, 14, 29, 24, 17, 16, 27, 4, 25, 22, 38, 19, 32, 11, 18, 7, 10, 15, 26, 34, 3, 37, 39, 2, 36, 28, 35, 9, 8, 30, 5, 1, 12, 13]",4552.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,3.652827024459839
"[19, 0, 37, 39, 21, 26, 3, 17, 31, 13, 5, 6, 10, 38, 4, 9, 18, 36, 15, 14, 24, 16, 34, 7, 29, 11, 12, 1, 23, 22, 28, 35, 27, 25, 30, 33, 2, 20, 32, 8]",3315.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,3.8148481845855713
"[39, 38, 15, 5, 1, 33, 31, 4, 25, 21, 29, 19, 20, 22, 35, 32, 13, 28, 16, 2, 17, 26, 30, 8, 27, 23, 12, 7, 34, 18, 37, 6, 11, 9, 36, 24, 14, 0, 3, 10]",4633.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,3.979804039001465
"[18, 21, 22, 9, 29, 38, 37, 32, 1, 25, 24, 10, 15, 23, 33, 3, 36, 19, 0, 16, 8, 6, 31, 4, 27, 30, 20, 17, 7, 26, 34, 5, 2, 12, 14, 11, 35, 13, 39, 28]",3833.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,4.1337971687316895
"[9, 18, 3, 7, 14, 5, 39, 30, 20, 38, 10, 21, 32, 28, 33, 37, 8, 15, 24, 25, 27, 12, 26, 29, 4, 19, 35, 22, 16, 23, 2, 11, 1, 36, 0, 13, 17, 34, 31, 6]",3917.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,4.285791635513306
"[12, 9, 1, 21, 27, 8, 23, 29, 0, 32, 28, 35, 24, 4, 36, 7, 34, 19, 2, 20, 18, 3, 11, 25, 22, 10, 16, 26, 33, 39, 14, 15, 31, 17, 37, 6, 5, 38, 30, 13]",3851.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,4.452783107757568
"[37, 5, 38, 21, 2, 0, 33, 32, 22, 1, 4, 3, 20, 13, 10, 23, 6, 31, 34, 19, 7, 17, 29, 16, 25, 30, 26, 8, 15, 18, 35, 14, 11, 24, 27, 36, 39, 28, 12, 9]",3852.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,4.6057727336883545
"[16, 22, 24, 15, 10, 1, 9, 26, 8, 5, 30, 27, 39, 7, 17, 29, 12, 21, 37, 33, 13, 38, 32, 34, 28, 35, 19, 25, 20, 6, 11, 4, 14, 36, 3, 2, 31, 18, 23, 0]",4110.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,4.769808053970337
"[18, 22, 17, 12, 29, 32, 7, 2, 20, 39, 31, 24, 37, 13, 30, 9, 21, 11, 19, 25, 4, 3, 1, 8, 26, 15, 10, 33, 34, 5, 27, 28, 38, 0, 35, 14, 16, 23, 6, 36]",3942.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,4.92975926399231
"[21, 25, 1, 19, 15, 38, 32, 3, 14, 12, 36, 6, 20, 23, 5, 24, 0, 9, 4, 39, 26, 16, 29, 2, 35, 8, 13, 30, 31, 18, 7, 22, 28, 11, 17, 10, 34, 33, 27, 37]",3585.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,5.081321716308594
"[21, 33, 2, 22, 35, 39, 29, 28, 38, 12, 20, 9, 13, 17, 19, 10, 4, 23, 7, 37, 36, 6, 14, 34, 3, 32, 15, 16, 31, 8, 0, 24, 30, 27, 11, 5, 26, 25, 18, 1]",4233.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,5.237745046615601
"[12, 23, 24, 1, 39, 2, 14, 26, 10, 3, 28, 38, 20, 34, 9, 17, 7, 21, 11, 27, 13, 0, 29, 36, 31, 16, 4, 35, 5, 19, 25, 32, 18, 22, 33, 6, 8, 37, 15, 30]",3468.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,5.396738767623901
"[13, 25, 18, 32, 12, 4, 14, 30, 16, 21, 33, 37, 23, 27, 29, 31, 3, 19, 35, 6, 17, 36, 0, 20, 2, 24, 7, 34, 39, 11, 9, 28, 5, 38, 8, 1, 10, 22, 15, 26]",3929.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,5.563736438751221
"[14, 18, 21, 37, 20, 36, 31, 4, 25, 22, 7, 26, 38, 3, 33, 11, 12, 6, 0, 8, 13, 15, 2, 27, 29, 30, 19, 16, 5, 10, 17, 39, 24, 9, 28, 34, 23, 35, 32, 1]",3981.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,5.7217206954956055
"[31, 39, 36, 12, 4, 0, 14, 5, 28, 11, 16, 33, 2, 15, 20, 13, 8, 29, 26, 32, 30, 7, 35, 3, 21, 10, 25, 17, 9, 37, 23, 34, 6, 1, 19, 38, 27, 18, 22, 24]",3856.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,5.8807151317596436
"[27, 4, 13, 26, 25, 28, 24, 7, 30, 1, 22, 29, 38, 37, 14, 19, 3, 23, 8, 12, 36, 16, 10, 32, 18, 34, 39, 21, 33, 11, 6, 0, 15, 17, 5, 31, 20, 35, 9, 2]",4035.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,6.049704313278198
"[17, 33, 19, 25, 10, 1, 5, 26, 20, 3, 13, 27, 39, 32, 30, 16, 6, 14, 18, 24, 21, 4, 0, 29, 31, 15, 9, 12, 38, 8, 34, 2, 22, 36, 23, 37, 35, 11, 28, 7]",3707.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,6.214696407318115
"[17, 5, 16, 36, 3, 21, 11, 23, 31, 39, 14, 4, 8, 0, 7, 18, 29, 26, 24, 12, 13, 19, 38, 30, 6, 27, 2, 35, 20, 34, 22, 33, 28, 25, 32, 10, 15, 37, 9, 1]",3574.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",2925.5,6.380689859390259
