Sequence,Fitness,Best_sequence,Best_fitness,Time
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,0.0
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,0.06100916862487793
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,0.12100529670715332
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,0.18600678443908691
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",787.0,0.2490100860595703
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 11, 5]",780.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 12, 13, 0, 19, 18, 9, 15, 8, 1, 11, 5]",780.0,0.3120110034942627
"[18, 16, 6, 10, 2, 14, 4, 17, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",777.5,"[18, 16, 6, 10, 2, 14, 4, 17, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",777.5,0.37401556968688965
"[18, 16, 6, 10, 2, 14, 4, 17, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",777.5,"[18, 16, 6, 10, 2, 14, 4, 17, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",777.5,0.4370076656341553
"[18, 17, 6, 10, 2, 14, 4, 16, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",774.5,"[18, 17, 6, 10, 2, 14, 4, 16, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",774.5,0.4980134963989258
"[18, 17, 6, 10, 2, 14, 4, 16, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",774.5,"[18, 17, 6, 10, 2, 14, 4, 16, 7, 12, 13, 0, 19, 3, 9, 15, 8, 1, 11, 5]",774.5,0.564007043838501
