Sequence,Fitness,Best_sequence,Best_fitness,Time
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.0
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.05800151824951172
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.11700224876403809
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.18100380897521973
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.23900341987609863
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.3030078411102295
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.3610081672668457
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.4250063896179199
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.48802971839904785
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.5480883121490479
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.6070539951324463
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",800.0,0.6660568714141846
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,0.7250638008117676
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,0.7840638160705566
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,0.8450632095336914
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,0.907062292098999
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,0.9640617370605469
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,1.0240869522094727
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,1.0830976963043213
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,1.142089605331421
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,1.2010912895202637
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,1.25909423828125
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,1.320131540298462
"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,"[12, 2, 1, 17, 4, 16, 6, 7, 15, 14, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",783.0,1.3791024684906006
