Sequence,Fitness,Best_sequence,Best_fitness,Time
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,0.0
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,0.06000971794128418
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,0.12300276756286621
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,0.18400311470031738
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",642.0,0.24800395965576172
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",626.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",626.5,0.31200242042541504
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",626.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",626.5,0.3750033378601074
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",626.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",626.5,0.4440023899078369
"[12, 4, 18, 5, 9, 0, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",625.0,"[12, 4, 18, 5, 9, 0, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",625.0,0.5070028305053711
"[12, 4, 18, 5, 9, 0, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",625.0,"[12, 4, 18, 5, 9, 0, 3, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 16]",625.0,0.5720019340515137
"[12, 4, 18, 5, 9, 0, 16, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 3]",617.5,"[12, 4, 18, 5, 9, 0, 16, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 3]",617.5,0.6360039710998535
"[12, 4, 18, 5, 9, 0, 16, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 3]",617.5,"[12, 4, 18, 5, 9, 0, 16, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 3]",617.5,0.7000043392181396
"[12, 4, 18, 5, 9, 0, 16, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 3]",617.5,"[12, 4, 18, 5, 9, 0, 16, 10, 1, 17, 7, 8, 14, 2, 11, 6, 19, 13, 15, 3]",617.5,0.7620077133178711
