Sequence,Fitness,Best_sequence,Best_fitness,Time
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.0
"[13, 14, 2, 9, 8, 15, 0, 19, 12, 1, 16, 18, 17, 11, 10, 4, 6, 3, 7, 5]",795.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.08900284767150879
"[5, 17, 3, 11, 18, 0, 6, 16, 19, 13, 9, 10, 2, 8, 7, 1, 15, 4, 12, 14]",768.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.15700483322143555
"[7, 4, 1, 19, 15, 3, 16, 5, 6, 13, 12, 18, 8, 2, 10, 17, 11, 0, 14, 9]",757.0,"[5, 17, 3, 11, 18, 0, 6, 16, 19, 13, 9, 10, 2, 8, 7, 1, 15, 4, 12, 14]",768.5,0.22500324249267578
"[15, 19, 12, 9, 3, 11, 0, 14, 16, 13, 18, 7, 10, 4, 2, 1, 5, 6, 17, 8]",735.5,"[7, 4, 1, 19, 15, 3, 16, 5, 6, 13, 12, 18, 8, 2, 10, 17, 11, 0, 14, 9]",757.0,0.2870035171508789
"[14, 13, 0, 2, 9, 12, 17, 18, 3, 4, 7, 15, 1, 19, 5, 10, 6, 8, 16, 11]",794.5,"[15, 19, 12, 9, 3, 11, 0, 14, 16, 13, 18, 7, 10, 4, 2, 1, 5, 6, 17, 8]",735.5,0.3500022888183594
"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,"[15, 19, 12, 9, 3, 11, 0, 14, 16, 13, 18, 7, 10, 4, 2, 1, 5, 6, 17, 8]",735.5,0.4190027713775635
"[6, 7, 12, 17, 9, 8, 4, 18, 3, 1, 13, 15, 2, 10, 11, 5, 16, 0, 19, 14]",765.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.4810183048248291
"[13, 4, 3, 8, 6, 12, 2, 14, 19, 17, 10, 9, 0, 7, 16, 5, 18, 1, 11, 15]",797.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.5410056114196777
"[6, 1, 18, 0, 12, 11, 14, 3, 10, 16, 7, 2, 4, 15, 9, 5, 8, 13, 17, 19]",751.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.6030068397521973
"[16, 10, 19, 7, 0, 9, 4, 1, 13, 11, 18, 12, 5, 6, 2, 15, 3, 17, 14, 8]",754.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.6660082340240479
"[16, 9, 3, 10, 13, 8, 11, 12, 1, 18, 14, 0, 6, 2, 17, 15, 4, 5, 7, 19]",772.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.7260103225708008
"[7, 12, 0, 15, 2, 19, 10, 3, 8, 4, 14, 13, 1, 5, 9, 11, 17, 18, 6, 16]",797.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.7890055179595947
"[9, 0, 10, 14, 8, 6, 18, 11, 2, 16, 5, 4, 17, 12, 13, 3, 1, 7, 19, 15]",818.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.8570072650909424
"[16, 18, 11, 15, 4, 9, 10, 19, 7, 8, 17, 14, 3, 12, 5, 0, 6, 2, 1, 13]",781.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.9190070629119873
"[4, 7, 6, 14, 3, 5, 19, 18, 10, 8, 0, 11, 13, 17, 16, 15, 1, 9, 2, 12]",791.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,0.9830062389373779
"[9, 0, 8, 7, 4, 11, 5, 19, 16, 10, 17, 13, 18, 2, 1, 6, 12, 15, 14, 3]",796.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.0460073947906494
"[8, 1, 7, 6, 9, 18, 5, 4, 0, 19, 13, 17, 15, 16, 14, 11, 10, 3, 2, 12]",805.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.111006736755371
"[8, 5, 15, 7, 10, 17, 4, 11, 0, 9, 13, 6, 3, 12, 19, 16, 14, 2, 1, 18]",759.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.1750175952911377
"[18, 16, 12, 3, 13, 0, 14, 5, 7, 11, 2, 6, 4, 1, 10, 15, 8, 17, 9, 19]",738.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.2480099201202393
"[14, 8, 19, 12, 5, 18, 1, 9, 13, 7, 17, 3, 4, 16, 10, 6, 0, 11, 2, 15]",754.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.3150103092193604
"[15, 6, 9, 2, 14, 13, 1, 4, 10, 11, 17, 5, 18, 3, 0, 12, 8, 7, 19, 16]",811.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.3770103454589844
"[14, 11, 19, 16, 8, 17, 15, 18, 1, 13, 0, 4, 12, 6, 3, 10, 9, 5, 7, 2]",772.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.438011884689331
"[3, 18, 7, 19, 1, 13, 4, 15, 16, 10, 17, 11, 12, 6, 14, 2, 8, 9, 0, 5]",782.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.4990103244781494
"[5, 14, 7, 19, 1, 6, 10, 16, 13, 0, 12, 8, 4, 18, 17, 3, 15, 11, 9, 2]",770.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.562269926071167
"[8, 12, 10, 2, 14, 1, 4, 16, 3, 19, 17, 15, 5, 13, 11, 7, 18, 6, 0, 9]",783.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.6230156421661377
"[3, 13, 0, 17, 8, 18, 2, 1, 19, 11, 16, 5, 6, 15, 7, 4, 9, 14, 12, 10]",751.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.6860148906707764
"[11, 14, 13, 4, 5, 7, 0, 18, 15, 17, 12, 3, 19, 16, 6, 10, 1, 2, 8, 9]",744.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.7540152072906494
"[13, 8, 1, 11, 12, 18, 2, 4, 19, 7, 17, 9, 14, 3, 16, 10, 15, 0, 5, 6]",794.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.8110167980194092
"[0, 10, 13, 7, 15, 3, 9, 4, 14, 8, 19, 12, 5, 17, 18, 2, 16, 6, 1, 11]",769.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.874042272567749
"[17, 4, 18, 13, 15, 10, 14, 16, 2, 1, 6, 8, 7, 9, 19, 3, 0, 12, 11, 5]",784.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,1.937014102935791
"[13, 15, 0, 5, 7, 3, 19, 10, 2, 4, 11, 6, 17, 9, 18, 14, 8, 16, 1, 12]",789.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,2.0010294914245605
"[7, 4, 12, 10, 6, 11, 13, 18, 8, 1, 19, 9, 3, 0, 15, 17, 5, 2, 14, 16]",803.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,2.0670244693756104
"[16, 7, 12, 5, 1, 15, 2, 10, 19, 8, 0, 11, 17, 9, 13, 14, 6, 3, 4, 18]",756.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,2.138016700744629
"[5, 3, 13, 16, 9, 0, 17, 10, 14, 2, 19, 11, 1, 4, 7, 15, 18, 6, 8, 12]",781.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,2.203019618988037
"[18, 6, 5, 12, 17, 2, 9, 1, 0, 4, 8, 10, 14, 15, 16, 13, 11, 3, 19, 7]",763.0,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,2.2610208988189697
"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,"[5, 3, 6, 10, 18, 19, 17, 13, 0, 12, 15, 16, 1, 7, 9, 2, 14, 11, 4, 8]",717.0,2.3330183029174805
"[14, 12, 4, 6, 15, 13, 5, 11, 19, 1, 10, 0, 3, 18, 9, 16, 17, 2, 8, 7]",734.0,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.4000163078308105
"[2, 8, 1, 15, 0, 11, 18, 19, 6, 4, 9, 14, 16, 12, 7, 5, 10, 17, 13, 3]",770.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.462024688720703
"[3, 17, 0, 12, 5, 7, 14, 4, 9, 11, 6, 10, 18, 16, 2, 8, 13, 1, 19, 15]",747.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.5230212211608887
"[8, 7, 4, 0, 10, 13, 9, 6, 19, 2, 3, 1, 14, 18, 15, 12, 11, 17, 16, 5]",812.0,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.5870189666748047
"[1, 9, 7, 5, 4, 15, 13, 6, 11, 12, 0, 16, 18, 10, 14, 2, 8, 3, 17, 19]",752.0,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.656019687652588
"[13, 7, 8, 11, 4, 18, 1, 2, 17, 3, 6, 0, 14, 19, 12, 16, 5, 15, 9, 10]",792.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.7210233211517334
"[14, 4, 18, 9, 2, 11, 3, 15, 5, 6, 1, 12, 8, 17, 19, 7, 16, 13, 10, 0]",770.0,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.7930259704589844
"[19, 8, 18, 7, 15, 9, 6, 10, 0, 2, 4, 5, 11, 12, 16, 13, 3, 14, 1, 17]",742.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.8520312309265137
"[19, 16, 6, 7, 15, 3, 13, 12, 1, 17, 0, 11, 2, 4, 8, 9, 18, 10, 5, 14]",775.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.9170708656311035
"[13, 10, 17, 8, 4, 14, 5, 11, 15, 6, 9, 12, 1, 0, 3, 2, 16, 7, 18, 19]",790.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,2.9790258407592773
"[3, 5, 8, 4, 0, 16, 17, 19, 12, 15, 13, 2, 10, 11, 7, 9, 6, 18, 1, 14]",744.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.0470218658447266
"[5, 2, 13, 16, 15, 4, 8, 3, 1, 12, 0, 10, 7, 11, 6, 17, 9, 14, 19, 18]",789.0,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.1230225563049316
"[7, 4, 12, 3, 9, 13, 11, 16, 0, 8, 18, 1, 10, 19, 15, 2, 14, 5, 6, 17]",815.0,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.190023422241211
"[4, 13, 16, 18, 8, 17, 1, 5, 3, 6, 7, 12, 15, 2, 10, 11, 19, 9, 14, 0]",772.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.2550251483917236
"[8, 10, 18, 14, 17, 13, 19, 6, 1, 16, 9, 5, 2, 11, 12, 0, 15, 4, 3, 7]",799.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.3180222511291504
"[16, 18, 10, 1, 15, 14, 3, 17, 2, 0, 6, 5, 13, 11, 7, 19, 8, 12, 4, 9]",740.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.3830225467681885
"[19, 18, 12, 7, 4, 6, 2, 9, 15, 14, 11, 5, 10, 3, 0, 16, 13, 8, 17, 1]",753.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.4450230598449707
"[3, 5, 17, 11, 19, 18, 4, 15, 13, 16, 6, 8, 10, 7, 12, 9, 1, 14, 0, 2]",744.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.5060229301452637
"[11, 15, 6, 9, 7, 8, 4, 1, 14, 2, 3, 17, 19, 0, 12, 16, 18, 13, 5, 10]",812.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.566030263900757
"[15, 2, 10, 3, 13, 9, 5, 1, 8, 12, 4, 16, 19, 7, 14, 17, 18, 6, 11, 0]",756.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.631030321121216
"[6, 10, 14, 5, 19, 12, 9, 3, 13, 16, 2, 11, 0, 4, 17, 18, 1, 7, 15, 8]",794.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.699025869369507
"[8, 14, 10, 0, 15, 3, 2, 6, 4, 5, 12, 9, 11, 18, 7, 13, 17, 19, 1, 16]",771.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.7680397033691406
"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,"[19, 9, 7, 5, 6, 17, 15, 2, 13, 3, 11, 16, 8, 14, 0, 12, 1, 10, 18, 4]",714.5,3.8370282649993896
"[8, 14, 16, 1, 18, 3, 10, 9, 19, 17, 0, 4, 15, 11, 12, 5, 6, 7, 2, 13]",781.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,3.899034261703491
"[18, 13, 4, 6, 11, 10, 0, 5, 1, 15, 19, 17, 12, 16, 7, 9, 3, 8, 2, 14]",752.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,3.9600260257720947
"[15, 7, 13, 2, 5, 11, 9, 16, 19, 1, 0, 14, 12, 18, 17, 8, 4, 3, 6, 10]",747.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.022029161453247
"[2, 5, 11, 12, 3, 14, 18, 4, 17, 13, 15, 7, 19, 16, 10, 6, 9, 1, 8, 0]",743.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.091038465499878
"[18, 3, 17, 10, 6, 13, 4, 14, 5, 19, 2, 16, 8, 0, 12, 1, 15, 11, 9, 7]",750.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.154032945632935
"[15, 18, 19, 6, 8, 17, 5, 7, 0, 16, 4, 11, 9, 14, 3, 10, 12, 1, 13, 2]",751.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.219072580337524
"[13, 8, 2, 3, 9, 15, 0, 6, 12, 4, 16, 10, 5, 19, 14, 7, 18, 17, 1, 11]",764.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.282033205032349
"[17, 6, 8, 3, 2, 15, 7, 19, 9, 10, 4, 12, 13, 16, 1, 5, 11, 0, 18, 14]",794.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.343034029006958
"[0, 2, 12, 7, 8, 13, 11, 16, 9, 5, 10, 4, 1, 19, 17, 3, 14, 6, 15, 18]",807.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.404032230377197
"[6, 10, 18, 16, 12, 15, 7, 5, 11, 13, 9, 19, 0, 4, 3, 17, 1, 2, 14, 8]",747.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.4670305252075195
"[19, 16, 8, 6, 13, 11, 17, 15, 3, 18, 4, 5, 0, 2, 12, 7, 14, 1, 10, 9]",742.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.533080816268921
"[6, 2, 3, 5, 8, 12, 9, 15, 11, 4, 14, 17, 10, 18, 1, 16, 19, 13, 7, 0]",739.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.598034143447876
"[16, 2, 11, 0, 8, 10, 12, 6, 14, 1, 19, 4, 7, 17, 5, 15, 18, 3, 9, 13]",848.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.656034469604492
"[7, 6, 5, 15, 17, 8, 10, 12, 4, 19, 9, 2, 13, 16, 11, 3, 0, 18, 1, 14]",749.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.716047048568726
"[11, 16, 1, 7, 9, 12, 4, 2, 19, 6, 3, 17, 5, 13, 18, 15, 14, 8, 0, 10]",814.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.782037019729614
"[4, 15, 0, 19, 8, 11, 10, 17, 6, 18, 9, 7, 12, 1, 14, 5, 13, 16, 2, 3]",802.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.845045328140259
"[8, 14, 18, 0, 17, 4, 1, 15, 13, 10, 12, 5, 6, 11, 7, 16, 3, 9, 19, 2]",791.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.904035329818726
"[17, 12, 0, 19, 8, 13, 14, 9, 1, 11, 5, 4, 3, 6, 18, 16, 15, 10, 2, 7]",775.0,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,4.969036817550659
"[4, 0, 10, 5, 13, 8, 18, 15, 12, 7, 2, 9, 3, 17, 16, 1, 6, 19, 11, 14]",726.5,"[19, 11, 2, 0, 3, 6, 18, 14, 5, 15, 10, 13, 7, 12, 16, 9, 4, 17, 8, 1]",713.5,5.039038419723511
