Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,0.0
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,0.2060079574584961
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,0.36806273460388184
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,0.5320100784301758
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2285.5,0.7040159702301025
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,0.8810176849365234
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,1.0480239391326904
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,1.2040269374847412
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",2256.5,1.392026424407959
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,1.571044921875
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,1.7300293445587158
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,1.8990426063537598
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,2.0910418033599854
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,2.255066394805908
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 20, 38, 39]",2167.5,2.425053119659424
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,2.5900700092315674
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,2.7480599880218506
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,2.9080851078033447
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,3.0680692195892334
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,3.2300753593444824
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,3.394091844558716
"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,"[15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2166.0,3.559077501296997
"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,3.719075918197632
"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,3.8800814151763916
"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,4.045085906982422
"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,4.2030885219573975
"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,"[15, 1, 2, 7, 4, 5, 6, 3, 8, 9, 10, 11, 12, 13, 14, 0, 16, 17, 18, 19, 37, 21, 32, 23, 24, 25, 26, 27, 28, 29, 30, 31, 22, 33, 34, 35, 36, 20, 38, 39]",2164.5,4.3660888671875
