Sequence,Fitness,Best_sequence,Best_fitness,Time
"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4043.5,"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4043.5,0.0010013580322265625
"[7, 38, 16, 1, 30, 20, 3, 34, 13, 28, 5, 6, 29, 32, 2, 23, 10, 39, 33, 18, 31, 11, 0, 19, 14, 27, 25, 9, 21, 37, 24, 22, 17, 35, 36, 8, 15, 26, 4, 12]",3588.0,"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4043.5,0.1590099334716797
"[35, 15, 24, 14, 2, 12, 13, 9, 39, 25, 4, 7, 19, 1, 29, 28, 27, 38, 36, 32, 30, 31, 21, 16, 0, 3, 8, 10, 5, 34, 11, 22, 23, 26, 20, 18, 33, 37, 6, 17]",3664.5,"[7, 38, 16, 1, 30, 20, 3, 34, 13, 28, 5, 6, 29, 32, 2, 23, 10, 39, 33, 18, 31, 11, 0, 19, 14, 27, 25, 9, 21, 37, 24, 22, 17, 35, 36, 8, 15, 26, 4, 12]",3588.0,0.31900572776794434
"[34, 4, 39, 32, 23, 20, 31, 19, 6, 26, 13, 25, 3, 33, 10, 5, 2, 22, 16, 29, 21, 24, 37, 38, 30, 12, 8, 17, 35, 0, 14, 27, 15, 1, 18, 7, 9, 11, 36, 28]",4088.0,"[7, 38, 16, 1, 30, 20, 3, 34, 13, 28, 5, 6, 29, 32, 2, 23, 10, 39, 33, 18, 31, 11, 0, 19, 14, 27, 25, 9, 21, 37, 24, 22, 17, 35, 36, 8, 15, 26, 4, 12]",3588.0,0.4710056781768799
"[23, 0, 35, 10, 11, 2, 20, 29, 26, 38, 1, 27, 12, 14, 30, 3, 6, 25, 24, 32, 33, 39, 7, 18, 4, 21, 9, 5, 8, 13, 37, 36, 19, 22, 16, 34, 31, 17, 15, 28]",3425.0,"[7, 38, 16, 1, 30, 20, 3, 34, 13, 28, 5, 6, 29, 32, 2, 23, 10, 39, 33, 18, 31, 11, 0, 19, 14, 27, 25, 9, 21, 37, 24, 22, 17, 35, 36, 8, 15, 26, 4, 12]",3588.0,0.6250066757202148
"[2, 27, 20, 32, 9, 23, 34, 3, 36, 8, 11, 39, 33, 10, 30, 12, 13, 31, 17, 24, 7, 38, 1, 35, 0, 14, 22, 18, 21, 15, 4, 29, 25, 19, 26, 37, 16, 5, 6, 28]",4157.0,"[23, 0, 35, 10, 11, 2, 20, 29, 26, 38, 1, 27, 12, 14, 30, 3, 6, 25, 24, 32, 33, 39, 7, 18, 4, 21, 9, 5, 8, 13, 37, 36, 19, 22, 16, 34, 31, 17, 15, 28]",3425.0,0.775015115737915
"[16, 14, 29, 26, 20, 5, 32, 30, 27, 3, 22, 35, 7, 31, 9, 11, 8, 36, 0, 24, 2, 33, 13, 25, 6, 10, 39, 18, 17, 37, 38, 23, 28, 1, 21, 15, 12, 34, 4, 19]",4271.0,"[23, 0, 35, 10, 11, 2, 20, 29, 26, 38, 1, 27, 12, 14, 30, 3, 6, 25, 24, 32, 33, 39, 7, 18, 4, 21, 9, 5, 8, 13, 37, 36, 19, 22, 16, 34, 31, 17, 15, 28]",3425.0,0.9350054264068604
"[34, 20, 24, 30, 4, 27, 35, 7, 16, 13, 32, 36, 18, 11, 23, 19, 28, 2, 1, 6, 12, 37, 22, 15, 26, 29, 14, 38, 21, 3, 5, 39, 10, 8, 0, 9, 25, 17, 31, 33]",3595.5,"[23, 0, 35, 10, 11, 2, 20, 29, 26, 38, 1, 27, 12, 14, 30, 3, 6, 25, 24, 32, 33, 39, 7, 18, 4, 21, 9, 5, 8, 13, 37, 36, 19, 22, 16, 34, 31, 17, 15, 28]",3425.0,1.0860135555267334
"[31, 13, 20, 6, 16, 8, 19, 23, 28, 37, 21, 27, 39, 7, 33, 26, 4, 36, 9, 15, 24, 38, 12, 32, 25, 14, 2, 22, 1, 18, 17, 34, 30, 11, 10, 5, 0, 29, 3, 35]",4067.5,"[23, 0, 35, 10, 11, 2, 20, 29, 26, 38, 1, 27, 12, 14, 30, 3, 6, 25, 24, 32, 33, 39, 7, 18, 4, 21, 9, 5, 8, 13, 37, 36, 19, 22, 16, 34, 31, 17, 15, 28]",3425.0,1.2470133304595947
"[13, 1, 20, 7, 12, 37, 8, 33, 36, 32, 5, 3, 10, 14, 31, 9, 39, 34, 28, 19, 4, 35, 0, 11, 22, 2, 27, 24, 15, 29, 30, 25, 38, 17, 16, 26, 21, 23, 6, 18]",3428.0,"[23, 0, 35, 10, 11, 2, 20, 29, 26, 38, 1, 27, 12, 14, 30, 3, 6, 25, 24, 32, 33, 39, 7, 18, 4, 21, 9, 5, 8, 13, 37, 36, 19, 22, 16, 34, 31, 17, 15, 28]",3425.0,1.4140088558197021
