Sequence,Fitness,Best_sequence,Best_fitness,Time
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",653.5,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",653.5,0.0
"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",648.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",653.5,0.06196928024291992
"[12, 10, 9, 3, 11, 2, 13, 8, 0, 6, 7, 18, 17, 19, 14, 4, 5, 16, 15, 1]",660.5,"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",648.0,0.12416815757751465
"[17, 11, 2, 9, 12, 6, 0, 8, 3, 4, 10, 19, 13, 18, 15, 16, 1, 14, 5, 7]",679.5,"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",648.0,0.18796849250793457
"[16, 10, 3, 6, 15, 8, 7, 19, 9, 2, 12, 4, 1, 17, 18, 14, 5, 13, 0, 11]",641.0,"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",648.0,0.25496983528137207
"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",641.0,"[16, 10, 3, 6, 15, 8, 7, 19, 9, 2, 12, 4, 1, 17, 18, 14, 5, 13, 0, 11]",641.0,0.32197117805480957
"[15, 13, 5, 0, 10, 6, 9, 11, 19, 17, 3, 1, 14, 7, 2, 8, 16, 18, 12, 4]",634.0,"[16, 10, 3, 6, 15, 8, 7, 19, 9, 2, 12, 4, 1, 17, 18, 14, 5, 13, 0, 11]",641.0,0.3899719715118408
"[2, 10, 17, 6, 3, 9, 18, 16, 4, 8, 5, 15, 13, 14, 12, 0, 19, 1, 7, 11]",672.0,"[15, 13, 5, 0, 10, 6, 9, 11, 19, 17, 3, 1, 14, 7, 2, 8, 16, 18, 12, 4]",634.0,0.4529709815979004
"[2, 19, 3, 13, 15, 11, 6, 16, 14, 8, 4, 7, 12, 0, 17, 1, 10, 9, 5, 18]",676.5,"[15, 13, 5, 0, 10, 6, 9, 11, 19, 17, 3, 1, 14, 7, 2, 8, 16, 18, 12, 4]",634.0,0.5239720344543457
"[2, 5, 10, 8, 18, 14, 13, 16, 4, 19, 3, 17, 9, 6, 11, 12, 15, 1, 0, 7]",657.0,"[15, 13, 5, 0, 10, 6, 9, 11, 19, 17, 3, 1, 14, 7, 2, 8, 16, 18, 12, 4]",634.0,0.5889723300933838
