Sequence,Fitness,Best_sequence,Best_fitness,Time
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",968.5,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",968.5,0.0
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",968.5,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",968.5,0.06697702407836914
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 10]",958.5,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 10]",958.5,0.13297796249389648
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 10]",958.5,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 10]",958.5,0.19697976112365723
"[14, 10, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 2]",956.0,"[14, 10, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 2]",956.0,0.26198387145996094
"[14, 10, 1, 17, 4, 15, 6, 7, 16, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 2]",942.0,"[14, 10, 1, 17, 4, 15, 6, 7, 16, 12, 9, 11, 19, 18, 8, 5, 0, 13, 3, 2]",942.0,0.3280222415924072
"[14, 8, 1, 17, 4, 15, 6, 7, 16, 12, 9, 11, 19, 18, 10, 5, 0, 13, 3, 2]",906.5,"[14, 8, 1, 17, 4, 15, 6, 7, 16, 12, 9, 11, 19, 18, 10, 5, 0, 13, 3, 2]",906.5,0.3910214900970459
"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,0.46001720428466797
"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,0.5270185470581055
"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,0.5940196514129639
"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,0.6590204238891602
"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,0.7230207920074463
"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,0.7900216579437256
"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,"[14, 8, 1, 17, 4, 15, 6, 9, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",888.5,0.8510265350341797
"[14, 8, 1, 17, 4, 9, 6, 15, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",878.5,"[14, 8, 1, 17, 4, 9, 6, 15, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",878.5,0.9120323657989502
"[14, 8, 1, 17, 4, 9, 6, 15, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",878.5,"[14, 8, 1, 17, 4, 9, 6, 15, 16, 12, 7, 11, 19, 18, 10, 5, 0, 13, 3, 2]",878.5,0.9780237674713135
