Sequence,Fitness,Best_sequence,Best_fitness,Time
"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",638.5,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",638.5,0.0010006427764892578
"[15, 8, 16, 3, 19, 17, 5, 6, 0, 12, 1, 9, 13, 7, 4, 2, 14, 10, 11, 18]",647.0,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",638.5,0.07400155067443848
"[4, 2, 18, 12, 11, 19, 5, 6, 14, 7, 15, 9, 10, 3, 13, 16, 8, 17, 0, 1]",684.5,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",638.5,0.16500306129455566
"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,"[3, 16, 6, 10, 2, 14, 4, 17, 7, 1, 13, 0, 19, 18, 9, 15, 8, 12, 11, 5]",638.5,0.22801995277404785
"[15, 17, 1, 16, 14, 13, 18, 3, 12, 9, 11, 19, 10, 2, 0, 8, 6, 5, 4, 7]",652.0,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.2940056324005127
"[10, 1, 17, 11, 12, 9, 14, 18, 8, 7, 16, 2, 15, 5, 4, 6, 19, 0, 3, 13]",631.0,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.357006311416626
"[9, 3, 15, 5, 18, 6, 17, 14, 8, 11, 1, 19, 10, 0, 2, 12, 16, 4, 13, 7]",629.5,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.42200803756713867
"[4, 3, 17, 5, 19, 8, 13, 11, 14, 0, 6, 10, 16, 7, 15, 12, 2, 1, 18, 9]",633.5,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.49001073837280273
"[11, 14, 3, 8, 6, 18, 9, 12, 7, 0, 19, 4, 17, 15, 2, 1, 13, 5, 16, 10]",650.5,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.5510129928588867
"[10, 3, 16, 1, 0, 4, 12, 5, 7, 2, 9, 15, 19, 17, 8, 18, 6, 11, 13, 14]",626.5,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.6150164604187012
"[5, 12, 1, 18, 9, 11, 6, 2, 4, 3, 10, 0, 7, 16, 14, 8, 13, 15, 19, 17]",637.5,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.682013988494873
"[6, 15, 19, 9, 14, 5, 4, 11, 17, 3, 8, 10, 18, 7, 12, 13, 0, 16, 2, 1]",659.0,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.7490139007568359
"[1, 9, 0, 2, 8, 4, 5, 13, 7, 6, 18, 16, 3, 11, 14, 15, 19, 10, 17, 12]",637.0,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.8100149631500244
"[13, 11, 18, 10, 4, 12, 16, 9, 8, 2, 19, 14, 1, 17, 7, 15, 6, 5, 3, 0]",659.5,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.8750123977661133
"[16, 8, 5, 15, 4, 2, 18, 0, 11, 19, 10, 9, 13, 6, 12, 1, 3, 7, 17, 14]",641.0,"[10, 14, 5, 6, 18, 1, 8, 7, 19, 15, 4, 0, 2, 9, 3, 13, 16, 12, 11, 17]",620.5,0.9400177001953125
