Sequence,Fitness,Best_sequence,Best_fitness,Time
"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4374.5,"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4374.5,0.0
"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4374.5,"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4374.5,0.15998315811157227
"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4374.5,"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 1, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 5, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4374.5,0.3169858455657959
"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 5, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4278.0,"[27, 9, 14, 0, 2, 30, 13, 36, 17, 37, 38, 29, 24, 12, 16, 5, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 15]",4278.0,0.4769892692565918
"[27, 9, 14, 0, 2, 30, 13, 36, 15, 37, 38, 29, 24, 12, 16, 5, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",4221.0,"[27, 9, 14, 0, 2, 30, 13, 36, 15, 37, 38, 29, 24, 12, 16, 5, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",4221.0,0.6389913558959961
"[27, 9, 14, 0, 2, 30, 13, 36, 15, 37, 38, 29, 24, 12, 16, 5, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",4221.0,"[27, 9, 14, 0, 2, 30, 13, 36, 15, 37, 38, 29, 24, 12, 16, 5, 33, 23, 25, 19, 32, 10, 4, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",4221.0,0.8009920120239258
"[27, 9, 14, 0, 2, 30, 13, 36, 15, 37, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",4094.0,"[27, 9, 14, 0, 2, 30, 13, 36, 15, 37, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 1, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",4094.0,0.9679994583129883
"[27, 9, 14, 0, 2, 30, 13, 36, 15, 1, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 37, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",3974.5,"[27, 9, 14, 0, 2, 30, 13, 36, 15, 1, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 37, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",3974.5,1.1249995231628418
"[27, 9, 14, 0, 2, 30, 13, 36, 15, 1, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 37, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",3974.5,"[27, 9, 14, 0, 2, 30, 13, 36, 15, 1, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 37, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",3974.5,1.2849993705749512
"[27, 9, 14, 0, 2, 30, 13, 36, 15, 1, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 37, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",3974.5,"[27, 9, 14, 0, 2, 30, 13, 36, 15, 1, 38, 29, 24, 12, 16, 5, 33, 4, 25, 19, 32, 10, 23, 6, 3, 34, 37, 28, 20, 26, 39, 21, 35, 31, 7, 11, 18, 22, 8, 17]",3974.5,1.4530017375946045
