Sequence,Fitness,Best_sequence,Best_fitness,Time
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.0
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.06000089645385742
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.12200355529785156
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",779.5,0.18354487419128418
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,0.27454400062561035
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,0.3425788879394531
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",777.0,0.4095430374145508
"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",773.5,"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",773.5,0.476543664932251
"[12, 9, 18, 5, 7, 0, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",767.5,"[12, 9, 18, 5, 7, 0, 3, 10, 1, 17, 4, 16, 14, 2, 11, 6, 19, 13, 15, 8]",767.5,0.538546085357666
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.6035425662994385
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.6697185039520264
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.7365787029266357
"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,"[12, 9, 18, 5, 11, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 15, 8]",763.0,0.8025693893432617
"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,0.8695728778839111
"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,0.936575174331665
"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,"[12, 9, 18, 5, 15, 0, 3, 10, 1, 17, 4, 16, 14, 2, 7, 6, 19, 13, 11, 8]",746.5,1.0055689811706543
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.070573091506958
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.1355762481689453
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.2026185989379883
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.268648624420166
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.333601474761963
"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,"[12, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 16, 14, 2, 7, 6, 19, 13, 1, 8]",742.0,1.397608995437622
"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,1.4626195430755615
"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,"[16, 9, 18, 5, 15, 0, 3, 10, 11, 17, 4, 12, 14, 2, 7, 6, 19, 13, 1, 8]",741.5,1.5266022682189941
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.5906052589416504
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.656630039215088
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.720604419708252
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.7836246490478516
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.854609727859497
"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,"[16, 9, 18, 5, 15, 0, 3, 10, 14, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",740.5,1.9276115894317627
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,1.9966065883636475
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.070603370666504
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.137653350830078
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.2046079635620117
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.2696094512939453
"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,"[16, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 19, 13, 1, 8]",739.5,2.333604335784912
"[19, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",735.5,"[19, 9, 18, 5, 14, 0, 3, 10, 15, 17, 4, 12, 11, 2, 7, 6, 16, 13, 1, 8]",735.5,2.3986048698425293
