Sequence,Fitness,Best_sequence,Best_fitness,Time
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.0009975433349609375
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.06900668144226074
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.1379985809326172
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.20799732208251953
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.27699875831604004
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.3439936637878418
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.41962742805480957
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.49262499809265137
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",1440.5,0.5636253356933594
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 9, 13, 19, 3, 16, 10]",1383.0,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 9, 13, 19, 3, 16, 10]",1383.0,0.6326837539672852
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 9, 13, 19, 3, 16, 10]",1383.0,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 9, 13, 19, 3, 16, 10]",1383.0,0.7016258239746094
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 9, 13, 19, 3, 16, 10]",1383.0,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 9, 13, 19, 3, 16, 10]",1383.0,0.769625186920166
