Sequence,Fitness,Best_sequence,Best_fitness,Time
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,0.0
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,0.07702398300170898
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,0.15502667427062988
"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,"[12, 4, 18, 0, 9, 5, 3, 10, 1, 17, 7, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1243.0,0.230027437210083
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1235.0,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 16, 14, 2, 11, 6, 19, 13, 15, 8]",1235.0,0.3080291748046875
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1107.5,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1107.5,0.3830299377441406
"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1107.5,"[12, 4, 18, 0, 7, 5, 3, 10, 1, 17, 9, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1107.5,0.4590334892272949
"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1104.0,"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1104.0,0.5350339412689209
"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1104.0,"[12, 9, 18, 0, 7, 5, 3, 10, 1, 17, 4, 8, 14, 2, 11, 6, 19, 13, 15, 16]",1104.0,0.6120293140411377
"[12, 9, 18, 0, 11, 5, 3, 10, 1, 17, 4, 8, 14, 2, 7, 6, 19, 13, 15, 16]",1101.5,"[12, 9, 18, 0, 11, 5, 3, 10, 1, 17, 4, 8, 14, 2, 7, 6, 19, 13, 15, 16]",1101.5,0.6900341510772705
