Sequence,Fitness,Best_sequence,Best_fitness,Time
"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",1005.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",1005.0,0.0009982585906982422
"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",930.0,"[14, 2, 1, 17, 4, 16, 6, 7, 15, 12, 9, 11, 19, 18, 13, 5, 0, 8, 3, 10]",1005.0,0.04600238800048828
"[12, 10, 9, 3, 11, 2, 13, 8, 0, 6, 7, 18, 17, 19, 14, 4, 5, 16, 15, 1]",950.5,"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",930.0,0.09400153160095215
"[17, 11, 2, 9, 12, 6, 0, 8, 3, 4, 10, 19, 13, 18, 15, 16, 1, 14, 5, 7]",953.5,"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",930.0,0.1410067081451416
"[16, 10, 3, 6, 15, 8, 7, 19, 9, 2, 12, 4, 1, 17, 18, 14, 5, 13, 0, 11]",1044.0,"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",930.0,0.1880028247833252
"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,"[4, 9, 7, 6, 19, 0, 16, 11, 13, 8, 5, 10, 3, 1, 12, 15, 18, 2, 17, 14]",930.0,0.23400020599365234
"[15, 13, 5, 0, 10, 6, 9, 11, 19, 17, 3, 1, 14, 7, 2, 8, 16, 18, 12, 4]",918.5,"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,0.2830014228820801
"[2, 10, 17, 6, 3, 9, 18, 16, 4, 8, 5, 15, 13, 14, 12, 0, 19, 1, 7, 11]",1053.0,"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,0.332003116607666
"[2, 19, 3, 13, 15, 11, 6, 16, 14, 8, 4, 7, 12, 0, 17, 1, 10, 9, 5, 18]",966.0,"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,0.3780040740966797
"[2, 5, 10, 8, 18, 14, 13, 16, 4, 19, 3, 17, 9, 6, 11, 12, 15, 1, 0, 7]",1035.0,"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,0.42602086067199707
"[13, 17, 19, 0, 7, 15, 2, 9, 8, 1, 5, 3, 11, 18, 14, 16, 12, 6, 10, 4]",929.0,"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,0.4710080623626709
"[12, 3, 17, 18, 19, 8, 15, 9, 6, 16, 11, 10, 14, 5, 2, 1, 7, 13, 0, 4]",1010.0,"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,0.5200119018554688
"[1, 16, 18, 12, 17, 11, 5, 0, 3, 19, 14, 10, 8, 4, 13, 6, 15, 2, 7, 9]",900.0,"[19, 5, 6, 12, 2, 17, 3, 11, 18, 15, 1, 9, 14, 0, 13, 7, 8, 4, 16, 10]",907.0,0.5700104236602783
"[16, 13, 1, 9, 19, 4, 6, 8, 14, 18, 12, 3, 15, 17, 5, 10, 7, 0, 11, 2]",1045.5,"[1, 16, 18, 12, 17, 11, 5, 0, 3, 19, 14, 10, 8, 4, 13, 6, 15, 2, 7, 9]",900.0,0.6160056591033936
"[15, 9, 5, 10, 14, 19, 4, 1, 8, 0, 11, 7, 16, 13, 12, 3, 17, 6, 2, 18]",989.0,"[1, 16, 18, 12, 17, 11, 5, 0, 3, 19, 14, 10, 8, 4, 13, 6, 15, 2, 7, 9]",900.0,0.666022777557373
"[16, 14, 8, 10, 11, 18, 19, 17, 6, 9, 7, 1, 15, 2, 4, 5, 13, 3, 0, 12]",943.5,"[1, 16, 18, 12, 17, 11, 5, 0, 3, 19, 14, 10, 8, 4, 13, 6, 15, 2, 7, 9]",900.0,0.7140111923217773
"[15, 7, 9, 13, 2, 4, 0, 10, 16, 8, 6, 3, 17, 1, 18, 11, 12, 5, 14, 19]",897.5,"[1, 16, 18, 12, 17, 11, 5, 0, 3, 19, 14, 10, 8, 4, 13, 6, 15, 2, 7, 9]",900.0,0.7880141735076904
"[15, 8, 0, 6, 13, 16, 5, 11, 19, 2, 14, 1, 3, 9, 10, 7, 4, 17, 12, 18]",931.0,"[15, 7, 9, 13, 2, 4, 0, 10, 16, 8, 6, 3, 17, 1, 18, 11, 12, 5, 14, 19]",897.5,0.8400089740753174
"[0, 13, 7, 9, 14, 11, 6, 19, 15, 18, 8, 5, 4, 16, 10, 1, 12, 2, 3, 17]",1036.5,"[15, 7, 9, 13, 2, 4, 0, 10, 16, 8, 6, 3, 17, 1, 18, 11, 12, 5, 14, 19]",897.5,0.8870124816894531
