Sequence,Fitness,Best_sequence,Best_fitness,Time
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,0.0
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",766.0,0.06501245498657227
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.13000226020812988
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.22400140762329102
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.2890050411224365
"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,"[0, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 16, 17, 18, 19]",764.5,0.3560187816619873
"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",754.5,"[16, 1, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 12, 13, 14, 15, 0, 17, 18, 19]",754.5,0.41900134086608887
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.4820137023925781
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.545008659362793
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.6090044975280762
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.6740071773529053
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.7380073070526123
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.8020081520080566
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.8640186786651611
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.9320096969604492
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,0.9970149993896484
"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,"[16, 12, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",753.0,1.060009241104126
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,1.1200132369995117
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,1.1820106506347656
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 10, 5, 1, 13, 14, 15, 0, 17, 18, 19]",748.5,1.2470159530639648
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 15, 5, 1, 13, 14, 10, 0, 17, 18, 19]",747.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 15, 5, 1, 13, 14, 10, 0, 17, 18, 19]",747.5,1.3110148906707764
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 15, 5, 1, 13, 14, 10, 0, 17, 18, 19]",747.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 15, 5, 1, 13, 14, 10, 0, 17, 18, 19]",747.5,1.3760170936584473
"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 15, 5, 1, 13, 14, 10, 0, 17, 18, 19]",747.5,"[12, 16, 2, 3, 4, 11, 6, 7, 8, 9, 15, 5, 1, 13, 14, 10, 0, 17, 18, 19]",747.5,1.4410161972045898
