Sequence,Fitness,Best_sequence,Best_fitness,Time
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",510.0,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",510.0,0.0009992122650146484
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",510.0,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 13, 19, 3, 9, 10]",510.0,0.05999898910522461
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.11899948120117188
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.1759946346282959
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.23702239990234375
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.2980220317840576
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.3580186367034912
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.41701817512512207
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.4750220775604248
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.5330352783203125
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.5925600528717041
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.6750152111053467
"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,"[17, 7, 5, 6, 8, 2, 15, 14, 4, 11, 12, 1, 18, 0, 16, 9, 19, 3, 13, 10]",485.5,0.7380130290985107
