Sequence,Fitness,Best_sequence,Best_fitness,Time
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4238.0,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4238.0,0.0
"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4238.0,"[2, 31, 3, 21, 27, 29, 22, 39, 19, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 18, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4238.0,0.15800118446350098
"[2, 31, 3, 21, 27, 29, 22, 39, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4172.5,"[2, 31, 3, 21, 27, 29, 22, 39, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4172.5,0.31600284576416016
"[2, 31, 3, 21, 27, 29, 22, 39, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4172.5,"[2, 31, 3, 21, 27, 29, 22, 39, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 1, 16, 0, 15, 5, 11, 9, 8, 12, 37]",4172.5,0.47800683975219727
"[2, 31, 3, 21, 27, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3981.5,"[2, 31, 3, 21, 27, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3981.5,0.646014928817749
"[2, 31, 3, 21, 27, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3981.5,"[2, 31, 3, 21, 27, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3981.5,0.8080060482025146
"[2, 31, 3, 21, 27, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3981.5,"[2, 31, 3, 21, 27, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 19, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3981.5,0.9670126438140869
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3800.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 30, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 6, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3800.0,1.12501859664917
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3731.5,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 4, 14, 10, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3731.5,1.280048131942749
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3726.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3726.0,1.4410111904144287
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3726.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3726.0,1.6070201396942139
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3726.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 20, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 5, 11, 9, 8, 12, 37]",3726.0,1.7690186500549316
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,1.9250645637512207
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,2.0860235691070557
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,2.240025281906128
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,2.394024133682251
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 13, 7, 38, 39, 16, 0, 15, 20, 11, 9, 8, 12, 37]",3597.0,2.549028158187866
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 8, 12, 37]",3566.5,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 35, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 8, 12, 37]",3566.5,2.7060317993164062
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3432.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3432.0,2.865032911300659
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3432.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3432.0,3.0230331420898438
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3432.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 32, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 5, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3432.0,3.18503737449646
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 5, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3098.5,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 5, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3098.5,3.3470382690429688
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 5, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3098.5,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 5, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3098.5,3.518047332763672
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 5, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3098.5,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 5, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 7, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3098.5,3.696043014526367
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 7, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 5, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3034.5,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 7, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 27, 25, 30, 9, 5, 38, 39, 16, 0, 15, 20, 11, 13, 35, 12, 37]",3034.5,3.8570497035980225
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 7, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 0, 25, 30, 9, 5, 38, 39, 16, 27, 15, 20, 11, 13, 35, 12, 37]",2818.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 7, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 0, 25, 30, 9, 5, 38, 39, 16, 27, 15, 20, 11, 13, 35, 12, 37]",2818.0,4.015050411224365
"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 7, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 0, 25, 30, 9, 5, 38, 39, 16, 27, 15, 20, 11, 13, 35, 12, 37]",2818.0,"[2, 31, 3, 21, 19, 29, 22, 1, 18, 26, 7, 17, 6, 36, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 0, 25, 30, 9, 5, 38, 39, 16, 27, 15, 20, 11, 13, 35, 12, 37]",2818.0,4.17205023765564
"[2, 31, 3, 36, 19, 29, 22, 1, 18, 26, 7, 17, 6, 21, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 0, 25, 30, 9, 5, 38, 39, 16, 27, 15, 20, 11, 13, 35, 12, 37]",2741.5,"[2, 31, 3, 36, 19, 29, 22, 1, 18, 26, 7, 17, 6, 21, 33, 28, 10, 14, 4, 8, 23, 24, 34, 32, 0, 25, 30, 9, 5, 38, 39, 16, 27, 15, 20, 11, 13, 35, 12, 37]",2741.5,4.333050489425659
