Sequence,Fitness,Best_sequence,Best_fitness,Time
"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,0.0009999275207519531
"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,0.16499996185302734
"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,0.3280198574066162
"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,0.4870145320892334
"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,0.6430094242095947
"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,"[35, 39, 30, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 5, 20, 3]",3675.5,0.791020393371582
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 20, 3]",2989.5,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 32, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 20, 3]",2989.5,0.9440221786499023
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 32, 3]",2851.0,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 28, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 32, 3]",2851.0,1.0970144271850586
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 32, 28]",2784.0,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 32, 28]",2784.0,1.2480111122131348
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 32, 28]",2784.0,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 38, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 10, 21, 19, 8, 26, 30, 32, 28]",2784.0,1.407010793685913
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 10, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 19, 8, 26, 30, 32, 28]",2649.0,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 10, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 19, 8, 26, 30, 32, 28]",2649.0,1.580017328262329
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 10, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 19, 8, 26, 30, 32, 28]",2649.0,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 10, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 19, 8, 26, 30, 32, 28]",2649.0,1.736020565032959
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,1.9020335674285889
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,2.0620243549346924
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,2.2150986194610596
"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,"[35, 39, 5, 33, 16, 25, 24, 0, 29, 19, 31, 11, 1, 37, 17, 23, 36, 22, 20, 7, 4, 34, 3, 6, 14, 18, 2, 15, 9, 13, 12, 27, 38, 21, 10, 8, 26, 30, 32, 28]",2644.5,2.3671205043792725
