Sequence,Fitness,Best_sequence,Best_fitness,Time
"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4384.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4384.5,0.0010001659393310547
"[15, 38, 25, 6, 30, 8, 34, 19, 9, 2, 12, 26, 32, 17, 39, 5, 13, 22, 27, 20, 35, 29, 36, 24, 16, 3, 4, 11, 10, 23, 31, 21, 1, 33, 7, 18, 37, 0, 28, 14]",4293.5,"[29, 16, 9, 27, 4, 18, 28, 38, 15, 26, 25, 11, 30, 32, 13, 34, 39, 37, 5, 1, 31, 2, 22, 17, 14, 7, 12, 20, 36, 6, 23, 35, 33, 10, 19, 21, 0, 8, 3, 24]",4384.5,0.144974946975708
"[0, 28, 5, 8, 33, 22, 6, 15, 35, 18, 30, 14, 17, 34, 38, 13, 3, 1, 7, 2, 26, 19, 31, 25, 4, 12, 37, 16, 39, 20, 11, 23, 24, 9, 32, 29, 21, 27, 36, 10]",3612.0,"[15, 38, 25, 6, 30, 8, 34, 19, 9, 2, 12, 26, 32, 17, 39, 5, 13, 22, 27, 20, 35, 29, 36, 24, 16, 3, 4, 11, 10, 23, 31, 21, 1, 33, 7, 18, 37, 0, 28, 14]",4293.5,0.3009610176086426
"[2, 3, 39, 25, 15, 1, 29, 6, 23, 11, 31, 33, 21, 38, 37, 7, 30, 13, 0, 22, 17, 10, 36, 34, 5, 18, 26, 9, 4, 19, 12, 14, 24, 35, 20, 8, 27, 16, 28, 32]",4502.0,"[0, 28, 5, 8, 33, 22, 6, 15, 35, 18, 30, 14, 17, 34, 38, 13, 3, 1, 7, 2, 26, 19, 31, 25, 4, 12, 37, 16, 39, 20, 11, 23, 24, 9, 32, 29, 21, 27, 36, 10]",3612.0,0.4589543342590332
"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,"[0, 28, 5, 8, 33, 22, 6, 15, 35, 18, 30, 14, 17, 34, 38, 13, 3, 1, 7, 2, 26, 19, 31, 25, 4, 12, 37, 16, 39, 20, 11, 23, 24, 9, 32, 29, 21, 27, 36, 10]",3612.0,0.6049075126647949
"[1, 13, 16, 39, 36, 24, 5, 35, 3, 15, 28, 8, 38, 6, 31, 18, 20, 9, 19, 34, 23, 32, 17, 27, 22, 11, 12, 33, 10, 14, 26, 2, 37, 7, 30, 0, 29, 21, 4, 25]",4009.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,0.743891716003418
"[28, 11, 1, 15, 29, 10, 27, 30, 4, 9, 8, 36, 25, 16, 35, 17, 22, 24, 6, 2, 37, 12, 13, 38, 20, 33, 21, 5, 3, 31, 19, 39, 14, 32, 26, 7, 0, 18, 23, 34]",4145.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,0.8868703842163086
"[30, 10, 28, 15, 2, 38, 22, 23, 16, 26, 8, 27, 36, 18, 24, 20, 11, 12, 32, 14, 19, 3, 25, 31, 1, 39, 37, 6, 9, 7, 17, 33, 5, 29, 34, 4, 21, 13, 35, 0]",4280.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,1.0368468761444092
"[32, 6, 8, 9, 13, 11, 39, 0, 5, 16, 28, 15, 36, 24, 27, 22, 31, 35, 34, 14, 20, 37, 1, 19, 2, 38, 33, 3, 25, 10, 7, 4, 30, 17, 23, 12, 26, 21, 29, 18]",4054.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,1.1828255653381348
"[29, 15, 37, 7, 20, 28, 38, 33, 17, 23, 12, 9, 8, 34, 2, 18, 35, 13, 24, 36, 32, 5, 14, 22, 4, 0, 1, 39, 16, 26, 31, 30, 6, 21, 19, 25, 10, 3, 11, 27]",4160.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,1.3378021717071533
"[7, 16, 6, 34, 37, 13, 2, 24, 18, 30, 29, 15, 36, 26, 33, 27, 35, 12, 31, 3, 8, 23, 21, 17, 25, 14, 11, 4, 1, 32, 22, 39, 19, 38, 9, 28, 5, 10, 20, 0]",3937.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,1.4717814922332764
"[21, 26, 30, 0, 36, 10, 24, 4, 31, 39, 32, 38, 3, 37, 6, 27, 29, 14, 8, 22, 20, 11, 19, 1, 25, 2, 5, 17, 7, 16, 12, 35, 34, 18, 28, 13, 15, 33, 9, 23]",4743.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,1.6257617473602295
"[29, 9, 36, 33, 3, 37, 19, 10, 16, 35, 23, 24, 7, 31, 38, 39, 17, 27, 28, 15, 14, 13, 25, 34, 22, 5, 21, 1, 20, 0, 30, 18, 6, 2, 26, 12, 32, 11, 8, 4]",4557.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,1.7757368087768555
"[19, 25, 4, 21, 9, 10, 27, 14, 37, 2, 5, 1, 34, 17, 23, 35, 16, 31, 3, 28, 12, 6, 38, 18, 0, 11, 8, 7, 24, 30, 20, 26, 39, 33, 32, 36, 15, 22, 13, 29]",3832.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,1.9317104816436768
"[25, 14, 17, 24, 27, 9, 16, 12, 22, 0, 13, 7, 23, 26, 34, 21, 30, 37, 6, 4, 35, 36, 3, 10, 33, 5, 31, 39, 2, 18, 29, 38, 19, 8, 15, 32, 20, 28, 1, 11]",4505.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,2.083688259124756
"[29, 30, 19, 18, 10, 23, 27, 33, 16, 39, 31, 8, 9, 3, 15, 5, 38, 7, 6, 12, 36, 26, 21, 24, 1, 4, 22, 13, 28, 37, 35, 11, 25, 34, 20, 14, 17, 32, 2, 0]",4626.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,2.2286698818206787
"[7, 12, 30, 29, 19, 8, 16, 11, 1, 18, 24, 28, 34, 5, 26, 23, 10, 3, 6, 14, 21, 27, 35, 9, 39, 38, 25, 31, 20, 0, 4, 22, 36, 17, 15, 37, 13, 33, 32, 2]",4020.5,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,2.3716466426849365
"[29, 36, 35, 24, 7, 32, 26, 9, 23, 18, 2, 37, 39, 5, 16, 20, 6, 11, 17, 30, 1, 22, 13, 4, 25, 31, 27, 0, 34, 15, 10, 21, 8, 38, 14, 28, 33, 3, 19, 12]",4844.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,2.5166234970092773
"[19, 11, 26, 37, 17, 23, 8, 4, 5, 29, 39, 20, 32, 10, 18, 9, 3, 12, 13, 35, 33, 38, 30, 16, 21, 15, 36, 1, 6, 2, 28, 7, 27, 31, 24, 0, 14, 25, 34, 22]",4374.0,"[34, 25, 14, 2, 29, 18, 1, 16, 12, 3, 37, 6, 5, 8, 10, 35, 30, 38, 0, 20, 36, 27, 4, 13, 7, 19, 17, 9, 22, 11, 28, 15, 26, 21, 33, 24, 23, 32, 31, 39]",3365.5,2.6717681884765625
