,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
114,0,13,Fermenter_2,Fermenter_2,0,30,391,391,503
115,14,8,Stabilization tanks,Stabilization tanks,8,369,369,369,506
116,5,210,Stabilization tanks,Stabilization tanks,10,417,417,417,506
117,6,6,Microfilter,Microfilter,2,403,466,466,509
118,1,3,Harvesting tanks A,Harvesting tanks A,1,481,481,481,511
119,3,6,Buffer tanks,Buffer tanks,2,387,469,469,514
120,5,6,Buffer tanks,Buffer tanks,3,403,482,482,525
121,2,13,Harvesting tanks B,Harvesting tanks B,3,476,476,476,526
122,1,13,Filters A,Filters A,2,485,485,485,526
123,7,0,Microfilter,Microfilter,3,424,477,477,531
124,7,6,Stabilization tanks,Stabilization tanks,1,432,432,432,535
125,8,0,Microfilter,Microfilter,0,424,486,486,540
126,3,4,Microfilter,Microfilter,1,441,501,501,545
127,0,18,Fermenter_1,Fermenter_1,0,15,384,384,546
128,5,0,Buffer tanks,Buffer tanks,0,424,494,494,548
129,7,4,Microfilter,Microfilter,2,471,509,509,548
130,13,17,Stabilization tanks,Stabilization tanks,9,394,394,394,551
131,2,3,Harvesting tanks A,Harvesting tanks A,2,481,481,481,551
132,6,0,Buffer tanks,Buffer tanks,1,424,501,501,555
133,2,4,Buffer tanks,Buffer tanks,2,441,514,514,558
134,6,4,Buffer tanks,Buffer tanks,3,471,525,525,564
135,2,18,Harvesting tanks B,Harvesting tanks B,4,523,523,523,568
136,1,18,Filters B,Filters B,0,538,538,538,568
137,4,182,Microfilter,Microfilter,0,480,540,540,569
138,1,23,Harvesting tanks A,Harvesting tanks A,0,530,530,530,570
139,9,0,Stabilization tanks,Stabilization tanks,0,478,478,478,571
140,10,0,Stabilization tanks,Stabilization tanks,3,478,478,478,571
141,0,3,Fermenter_4,Fermenter_4,0,33,409,409,576
142,0,32,Fermenter_5,Fermenter_5,0,138,486,486,582
143,4,3,Harvesting tanks B,Harvesting tanks B,5,481,481,481,584
144,3,182,Buffer tanks,Buffer tanks,1,480,555,555,584
145,3,3,Filters A,Filters A,1,557,557,557,584
146,0,86,Fermenter_3,Fermenter_3,0,99,486,486,588
147,2,32,Harvesting tanks B,Harvesting tanks B,3,567,567,567,588
148,4,18,Microfilter,Microfilter,3,538,538,538,591
149,5,182,Stabilization tanks,Stabilization tanks,2,509,509,509,598
150,2,23,Harvesting tanks A,Harvesting tanks A,3,530,530,530,598
151,8,4,Stabilization tanks,Stabilization tanks,4,462,462,462,599
152,3,18,Buffer tanks,Buffer tanks,0,538,548,548,601
153,4,13,Microfilter,Microfilter,1,485,545,545,610
154,6,3,Microfilter,Microfilter,2,558,558,558,619
155,3,13,Buffer tanks,Buffer tanks,2,485,558,558,623
156,0,23,Fermenter_2,Fermenter_2,0,36,503,503,625
157,5,3,Buffer tanks,Buffer tanks,3,557,564,564,626
158,8,3,Microfilter,Microfilter,0,568,569,569,630
159,4,86,Harvesting tanks B,Harvesting tanks B,2,557,557,557,636
160,3,86,Filters A,Filters A,2,603,603,603,636
161,0,7,Fermenter_1,Fermenter_1,0,39,546,546,639
162,5,13,Stabilization tanks,Stabilization tanks,6,550,550,550,643
163,9,86,Harvesting tanks B,Harvesting tanks B,1,557,557,557,644
164,8,86,Filters A,Filters A,1,603,603,603,644
165,7,3,Buffer tanks,Buffer tanks,1,567,584,584,646
166,2,86,Microfilter,Microfilter,2,605,619,619,646
167,1,32,Filters A,Filters A,2,576,636,636,648
168,6,23,Harvesting tanks B,Harvesting tanks B,5,599,599,599,649
169,1,52,Harvesting tanks A,Harvesting tanks A,1,629,629,629,649
170,12,3,Harvesting tanks B,Harvesting tanks B,0,546,546,546,651
171,11,3,Filters A,Filters A,0,567,567,567,651
172,10,3,Microfilter,Microfilter,3,573,591,591,651
173,9,3,Buffer tanks,Buffer tanks,0,583,601,601,651
174,1,86,Buffer tanks,Buffer tanks,3,603,626,626,655
175,6,86,Microfilter,Microfilter,0,617,630,630,655
176,5,23,Filters A,Filters A,2,632,648,648,665
177,3,23,Filters A,Filters A,1,620,644,644,667
178,5,86,Buffer tanks,Buffer tanks,1,617,646,646,671
179,10,86,Microfilter,Microfilter,2,617,646,646,673
180,14,3,Microfilter,Microfilter,1,618,618,618,677
181,7,86,Buffer tanks,Buffer tanks,0,617,651,651,678
182,4,23,Harvesting tanks B,Harvesting tanks B,4,530,568,568,681
183,2,52,Harvesting tanks A,Harvesting tanks A,2,629,629,629,683
184,5,18,Stabilization tanks,Stabilization tanks,5,591,591,591,684
185,4,32,Microfilter,Microfilter,0,576,655,655,684
186,0,69,Fermenter_2,Fermenter_2,0,78,625,625,691
187,5,32,Stabilization tanks,Stabilization tanks,10,605,605,605,694
188,0,2,Fermenter_4,Fermenter_4,0,42,576,576,695
189,2,7,Harvesting tanks B,Harvesting tanks B,3,614,614,614,697
190,1,7,Filters A,Filters A,0,660,660,660,697
191,3,32,Buffer tanks,Buffer tanks,1,576,671,671,700
192,12,86,Microfilter,Microfilter,3,605,651,651,705
193,8,23,Microfilter,Microfilter,2,622,673,673,707
194,11,23,Microfilter,Microfilter,1,634,677,677,710
195,11,86,Buffer tanks,Buffer tanks,3,603,655,655,711
196,2,69,Harvesting tanks B,Harvesting tanks B,4,679,681,681,712
197,7,23,Buffer tanks,Buffer tanks,0,620,678,678,714
198,13,23,Microfilter,Microfilter,0,634,684,684,718
199,1,69,Filters A,Filters A,0,689,697,697,718
200,0,52,Fermenter_3,Fermenter_3,0,108,588,588,723
201,9,23,Buffer tanks,Buffer tanks,1,634,700,700,725
202,13,3,Buffer tanks,Buffer tanks,2,573,623,623,727
203,10,23,Buffer tanks,Buffer tanks,3,646,711,711,732
204,3,2,Harvesting tanks B,Harvesting tanks B,2,676,676,676,736
205,4,2,Harvesting tanks B,Harvesting tanks B,1,676,676,676,736
206,1,2,Filters A,Filters A,2,710,710,710,736
207,2,2,Filters A,Filters A,1,710,710,710,736
208,2,104,Harvesting tanks B,Harvesting tanks B,5,714,714,714,740
209,1,104,Filters B,Filters B,0,729,729,729,740
210,0,104,Fermenter_5,Fermenter_5,0,246,582,582,744
211,12,23,Buffer tanks,Buffer tanks,0,632,714,714,750
212,0,33,Fermenter_1,Fermenter_1,0,45,639,639,751
213,2,33,Harvesting tanks B,Harvesting tanks B,3,726,726,726,751
214,13,86,Stabilization tanks,Stabilization tanks,8,617,617,617,752
215,14,23,Stabilization tanks,Stabilization tanks,1,656,656,656,757
216,7,2,Microfilter,Microfilter,2,710,710,710,764
217,8,2,Microfilter,Microfilter,1,710,710,710,764
218,15,3,Stabilization tanks,Stabilization tanks,7,610,610,610,770
219,4,104,Microfilter,Microfilter,0,729,729,729,771
220,0,55,Fermenter_2,Fermenter_2,0,102,691,691,773
221,4,7,Microfilter,Microfilter,3,662,705,705,774
222,5,2,Buffer tanks,Buffer tanks,2,710,727,727,781
223,8,52,Harvesting tanks B,Harvesting tanks B,0,629,651,651,782
224,2,55,Harvesting tanks B,Harvesting tanks B,4,750,750,750,782
225,1,55,Filters A,Filters A,0,766,766,766,782
226,6,2,Buffer tanks,Buffer tanks,3,710,732,732,786
227,3,104,Buffer tanks,Buffer tanks,0,729,750,750,792
228,3,7,Buffer tanks,Buffer tanks,1,660,725,725,796
229,0,84,Fermenter_4,Fermenter_4,0,48,695,695,801
230,7,52,Filters B,Filters B,0,683,740,740,817
231,5,7,Stabilization tanks,Stabilization tanks,9,731,731,731,820
232,4,52,Microfilter,Microfilter,2,691,764,764,820
233,6,52,Microfilter,Microfilter,1,699,764,764,822
234,7,69,Stabilization tanks,Stabilization tanks,10,720,720,720,824
235,10,52,Microfilter,Microfilter,0,707,771,771,829
236,3,52,Buffer tanks,Buffer tanks,2,699,781,781,829
237,1,33,Filters B,Filters B,0,736,817,817,832
238,0,142,Fermenter_5,Fermenter_5,0,282,744,744,840
239,2,84,Harvesting tanks B,Harvesting tanks B,2,781,781,781,840
240,1,29,Harvesting tanks A,Harvesting tanks A,0,800,800,800,840
241,1,84,Filters A,Filters A,2,812,812,812,840
242,0,20,Fermenter_3,Fermenter_3,0,114,723,723,842
243,2,142,Harvesting tanks B,Harvesting tanks B,0,825,825,825,846
244,4,33,Microfilter,Microfilter,0,736,829,829,848
245,6,84,Harvesting tanks B,Harvesting tanks B,1,781,781,781,849
246,5,84,Filters A,Filters A,1,812,812,812,849
247,9,52,Buffer tanks,Buffer tanks,0,707,792,792,850
248,4,69,Microfilter,Microfilter,2,689,820,820,851
249,9,33,Stabilization tanks,Stabilization tanks,8,755,755,755,852
250,6,69,Microfilter,Microfilter,1,700,822,822,853
251,9,2,Stabilization tanks,Stabilization tanks,0,764,764,764,857
252,10,2,Stabilization tanks,Stabilization tanks,3,764,764,764,857
253,13,52,Stabilization tanks,Stabilization tanks,4,707,707,707,858
254,14,52,Stabilization tanks,Stabilization tanks,6,742,742,742,858
255,5,104,Stabilization tanks,Stabilization tanks,2,771,771,771,860
256,5,52,Buffer tanks,Buffer tanks,3,683,786,786,860
257,3,69,Buffer tanks,Buffer tanks,2,689,829,829,860
258,1,142,Filters A,Filters A,1,834,849,849,861
259,0,19,Fermenter_1,Fermenter_1,0,51,751,751,863
260,6,33,Microfilter,Microfilter,0,741,848,848,866
261,2,29,Harvesting tanks A,Harvesting tanks A,3,800,800,800,868
262,8,33,Microfilter,Microfilter,2,746,851,851,868
263,12,52,Microfilter,Microfilter,3,683,774,774,869
264,15,52,Stabilization tanks,Stabilization tanks,5,778,778,778,871
265,5,33,Buffer tanks,Buffer tanks,2,741,860,860,878
266,3,33,Buffer tanks,Buffer tanks,3,736,860,860,879
267,5,69,Buffer tanks,Buffer tanks,0,700,850,850,881
268,11,52,Buffer tanks,Buffer tanks,1,691,796,796,883
269,3,20,Harvesting tanks B,Harvesting tanks B,5,823,823,823,883
270,4,20,Harvesting tanks B,Harvesting tanks B,3,823,823,823,883
271,1,20,Filters A,Filters A,0,857,857,857,883
272,2,20,Filters A,Filters A,2,857,857,857,883
273,2,19,Harvesting tanks B,Harvesting tanks B,4,845,845,845,887
274,1,19,Filters A,Filters A,1,864,864,864,887
275,0,29,Fermenter_2,Fermenter_2,0,111,773,773,895
276,4,55,Microfilter,Microfilter,1,766,853,853,895
277,7,33,Buffer tanks,Buffer tanks,2,746,878,878,895
278,5,55,Stabilization tanks,Stabilization tanks,1,808,808,808,901
279,7,84,Microfilter,Microfilter,0,813,866,866,902
280,10,84,Microfilter,Microfilter,3,824,869,869,903
281,1,74,Harvesting tanks A,Harvesting tanks A,2,883,883,883,903
282,8,84,Microfilter,Microfilter,2,813,868,868,904
283,1,5,Harvesting tanks B,Harvesting tanks B,1,846,849,849,905
284,2,5,Harvesting tanks A,Harvesting tanks A,1,846,846,846,907
285,3,29,Filters A,Filters A,0,890,890,890,913
286,0,5,Fermenter_4,Fermenter_4,0,54,801,801,918
287,3,84,Buffer tanks,Buffer tanks,0,812,881,881,918
288,6,29,Harvesting tanks B,Harvesting tanks B,0,869,869,869,919
289,5,29,Filters A,Filters A,2,902,902,902,919
290,4,84,Buffer tanks,Buffer tanks,1,812,883,883,920
291,3,55,Buffer tanks,Buffer tanks,3,766,879,879,921
292,9,84,Buffer tanks,Buffer tanks,2,824,895,895,929
293,12,84,Microfilter,Microfilter,1,824,895,895,931
294,4,142,Microfilter,Microfilter,2,834,904,904,933
295,0,175,Fermenter_5,Fermenter_5,0,327,840,840,936
296,2,74,Harvesting tanks A,Harvesting tanks A,0,883,883,883,937
297,3,5,Filters A,Filters A,1,882,887,887,939
298,2,175,Harvesting tanks B,Harvesting tanks B,4,921,921,921,942
299,1,175,Filters A,Filters A,2,930,930,930,942
300,13,84,Stabilization tanks,Stabilization tanks,7,824,824,824,949
301,5,142,Stabilization tanks,Stabilization tanks,10,863,863,863,952
302,4,29,Harvesting tanks B,Harvesting tanks B,2,800,840,840,953
303,11,84,Buffer tanks,Buffer tanks,0,824,918,918,954
304,7,20,Microfilter,Microfilter,0,857,902,902,956
305,4,19,Microfilter,Microfilter,1,865,931,931,956
306,9,5,Harvesting tanks B,Harvesting tanks B,3,900,900,900,957
307,8,20,Microfilter,Microfilter,3,857,903,903,957
308,8,5,Filters A,Filters A,0,918,918,918,957
309,6,19,Microfilter,Microfilter,2,876,933,933,957
310,3,142,Buffer tanks,Buffer tanks,2,834,929,929,958
311,4,5,Harvesting tanks B,Harvesting tanks B,5,846,883,883,971
312,5,20,Buffer tanks,Buffer tanks,1,857,920,920,974
313,0,12,Fermenter_1,Fermenter_1,0,63,863,863,975
314,6,20,Buffer tanks,Buffer tanks,3,857,921,921,975
315,0,74,Fermenter_3,Fermenter_3,0,147,842,842,977
316,3,19,Buffer tanks,Buffer tanks,0,864,954,954,980
317,5,19,Buffer tanks,Buffer tanks,2,876,958,958,982
318,1,37,Harvesting tanks A,Harvesting tanks A,3,970,970,970,987
319,11,29,Microfilter,Microfilter,1,904,956,956,989
320,8,29,Microfilter,Microfilter,0,892,956,956,990
321,13,29,Microfilter,Microfilter,3,904,957,957,991
322,7,5,Microfilter,Microfilter,2,917,957,957,991
323,7,19,Stabilization tanks,Stabilization tanks,8,890,890,890,993
324,0,39,Fermenter_2,Fermenter_2,0,120,895,895,997
325,2,12,Harvesting tanks B,Harvesting tanks B,0,957,957,957,999
326,1,12,Filters A,Filters A,1,976,976,976,999
327,9,20,Stabilization tanks,Stabilization tanks,9,911,911,911,1000
328,9,29,Buffer tanks,Buffer tanks,3,904,975,975,1000
329,10,29,Buffer tanks,Buffer tanks,0,916,980,980,1001
330,7,29,Buffer tanks,Buffer tanks,1,890,974,974,1010
331,7,74,Filters B,Filters B,0,937,937,937,1014
332,12,29,Buffer tanks,Buffer tanks,2,902,982,982,1018
333,4,175,Microfilter,Microfilter,0,930,990,990,1019
334,14,29,Stabilization tanks,Stabilization tanks,0,926,926,926,1027
335,2,37,Harvesting tanks A,Harvesting tanks A,2,970,970,970,1031
336,6,5,Buffer tanks,Buffer tanks,0,918,1001,1001,1034
337,8,74,Harvesting tanks B,Harvesting tanks B,1,883,905,905,1036
338,4,37,Harvesting tanks B,Harvesting tanks B,2,970,970,970,1043
339,3,37,Filters A,Filters A,0,1004,1004,1004,1043
340,0,37,Fermenter_4,Fermenter_4,0,60,918,918,1046
341,4,74,Microfilter,Microfilter,3,945,991,991,1047
342,3,175,Buffer tanks,Buffer tanks,2,930,1018,1018,1047
343,5,175,Stabilization tanks,Stabilization tanks,4,959,959,959,1048
344,6,74,Microfilter,Microfilter,2,953,991,991,1049
345,0,16,Fermenter_2,Fermenter_2,0,150,997,997,1058
346,8,37,Harvesting tanks B,Harvesting tanks B,3,970,970,970,1063
347,7,37,Filters A,Filters A,1,1039,1039,1039,1063
348,5,5,Buffer tanks,Buffer tanks,3,882,1000,1000,1064
349,12,5,Stabilization tanks,Stabilization tanks,3,915,915,915,1069
350,10,5,Buffer tanks,Buffer tanks,1,914,1010,1010,1072
351,4,12,Microfilter,Microfilter,2,977,1049,1049,1074
352,10,74,Microfilter,Microfilter,0,961,1019,1019,1077
353,11,5,Microfilter,Microfilter,1,883,989,989,1082
354,3,74,Buffer tanks,Buffer tanks,0,953,1034,1034,1082
355,4,39,Harvesting tanks B,Harvesting tanks B,4,966,966,966,1087
356,3,39,Filters A,Filters A,2,1023,1023,1023,1087
357,2,220,Harvesting tanks B,Harvesting tanks B,5,1068,1068,1068,1094
358,1,220,Filters B,Filters B,0,1083,1083,1083,1094
359,0,227,Fermenter_3,Fermenter_3,0,156,977,977,1096
360,0,220,Fermenter_5,Fermenter_5,0,486,936,936,1098
361,6,12,Microfilter,Microfilter,2,988,1074,1074,1098
362,1,16,Filters A,Filters A,2,1079,1087,1087,1104
363,7,12,Stabilization tanks,Stabilization tanks,1,1002,1002,1002,1105
364,3,12,Buffer tanks,Buffer tanks,0,976,1082,1082,1108
365,13,74,Stabilization tanks,Stabilization tanks,6,961,961,961,1112
366,14,74,Stabilization tanks,Stabilization tanks,2,996,996,996,1112
367,2,16,Harvesting tanks B,Harvesting tanks B,3,1045,1063,1063,1114
368,0,45,Fermenter_2,Fermenter_2,0,153,1058,1058,1119
369,5,74,Buffer tanks,Buffer tanks,2,937,1047,1047,1121
370,9,74,Buffer tanks,Buffer tanks,3,961,1064,1064,1122
371,15,74,Stabilization tanks,Stabilization tanks,5,1032,1032,1032,1125
372,2,39,Microfilter,Microfilter,0,1026,1077,1077,1132
373,6,37,Microfilter,Microfilter,2,1017,1098,1098,1132
374,5,12,Buffer tanks,Buffer tanks,0,988,1108,1108,1132
375,0,21,Fermenter_1,Fermenter_1,0,69,975,975,1137
376,3,227,Harvesting tanks B,Harvesting tanks B,1,1077,1077,1077,1137
377,4,227,Harvesting tanks B,Harvesting tanks B,2,1077,1077,1077,1137
378,6,39,Microfilter,Microfilter,1,1056,1082,1082,1137
379,1,227,Filters A,Filters A,0,1111,1111,1111,1137
380,2,227,Filters A,Filters A,1,1111,1111,1111,1137
381,5,37,Buffer tanks,Buffer tanks,0,1041,1132,1132,1137
382,12,74,Microfilter,Microfilter,3,937,1047,1047,1142
383,1,45,Filters A,Filters A,2,1140,1140,1140,1157
384,11,74,Buffer tanks,Buffer tanks,1,945,1072,1072,1159
385,2,21,Harvesting tanks B,Harvesting tanks B,0,1114,1114,1114,1159
386,1,21,Filters B,Filters B,0,1129,1129,1129,1159
387,13,37,Stabilization tanks,Stabilization tanks,10,1025,1025,1025,1163
388,2,45,Harvesting tanks B,Harvesting tanks B,3,1106,1114,1114,1165
389,12,37,Microfilter,Microfilter,2,1041,1132,1132,1165
390,5,39,Buffer tanks,Buffer tanks,3,1056,1122,1122,1177
391,1,39,Buffer tanks,Buffer tanks,2,1023,1121,1121,1179
392,4,220,Microfilter,Microfilter,1,1083,1137,1137,1179
393,9,37,Buffer tanks,Buffer tanks,0,1017,1137,1137,1184
394,10,37,Microfilter,Microfilter,0,1004,1132,1132,1192
395,4,21,Microfilter,Microfilter,3,1129,1142,1142,1195
396,7,16,Stabilization tanks,Stabilization tanks,4,1101,1101,1101,1197
397,7,39,Stabilization tanks,Stabilization tanks,7,1081,1081,1081,1200
398,0,31,Fermenter_4,Fermenter_4,0,90,1046,1046,1208
399,1,26,Harvesting tanks A,Harvesting tanks A,1,1186,1186,1186,1210
400,4,16,Microfilter,Microfilter,0,1081,1192,1192,1212
401,5,220,Stabilization tanks,Stabilization tanks,8,1125,1125,1125,1214
402,6,16,Microfilter,Microfilter,3,1089,1195,1195,1214
403,7,227,Microfilter,Microfilter,2,1111,1165,1165,1219
404,3,220,Buffer tanks,Buffer tanks,3,1083,1177,1177,1219
405,0,41,Fermenter_2,Fermenter_2,0,165,1119,1119,1221
406,11,37,Buffer tanks,Buffer tanks,1,1004,1159,1159,1229
407,3,21,Buffer tanks,Buffer tanks,2,1129,1179,1179,1232
408,8,227,Microfilter,Microfilter,1,1111,1179,1179,1233
409,1,31,Harvesting tanks B,Harvesting tanks B,4,1185,1185,1185,1235
410,5,227,Buffer tanks,Buffer tanks,0,1111,1184,1184,1238
411,4,45,Microfilter,Microfilter,2,1142,1219,1219,1239
412,3,16,Buffer tanks,Buffer tanks,1,1079,1229,1229,1251
413,5,16,Buffer tanks,Buffer tanks,2,1089,1232,1232,1251
414,6,45,Microfilter,Microfilter,1,1150,1233,1233,1252
415,9,227,Stabilization tanks,Stabilization tanks,0,1165,1165,1165,1254
416,0,26,Fermenter_3,Fermenter_3,0,171,1096,1096,1255
417,5,26,Harvesting tanks B,Harvesting tanks B,1,1186,1186,1186,1256
418,4,26,Filters A,Filters A,0,1210,1210,1210,1256
419,7,45,Stabilization tanks,Stabilization tanks,1,1162,1162,1162,1258
420,5,31,Harvesting tanks B,Harvesting tanks B,5,1185,1185,1185,1269
421,4,31,Filters B,Filters B,0,1200,1200,1200,1269
422,3,31,Microfilter,Microfilter,0,1200,1212,1212,1270
423,6,227,Buffer tanks,Buffer tanks,3,1111,1219,1219,1273
424,3,45,Buffer tanks,Buffer tanks,2,1140,1251,1251,1273
425,5,21,Stabilization tanks,Stabilization tanks,9,1182,1182,1182,1275
426,4,41,Harvesting tanks B,Harvesting tanks B,2,1190,1190,1190,1277
427,3,41,Filters A,Filters A,1,1236,1236,1236,1277
428,1,38,Harvesting tanks A,Harvesting tanks A,0,1251,1251,1251,1279
429,0,35,Fermenter_1,Fermenter_1,0,72,1137,1137,1281
430,3,26,Microfilter,Microfilter,2,1210,1239,1239,1283
431,7,26,Microfilter,Microfilter,1,1240,1252,1252,1291
432,7,31,Microfilter,Microfilter,3,1235,1235,1235,1292
