,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
235,2,8,Harvesting tanks B,Harvesting tanks B,4,784,784,784,845
236,1,8,Filters A,Filters A,1,809,809,809,845
237,3,8,Buffer tanks,Buffer tanks,2,809,809,809,853
238,4,8,Microfilter,Microfilter,0,809,809,809,853
239,7,17,Stabilization tanks,Stabilization tanks,2,752,752,752,855
240,2,19,Harvesting tanks A,Harvesting tanks A,1,766,766,766,861
241,4,26,Harvesting tanks B,Harvesting tanks B,1,823,823,823,862
242,3,26,Filters A,Filters A,1,844,845,845,863
243,5,8,Buffer tanks,Buffer tanks,1,827,827,827,871
244,6,8,Microfilter,Microfilter,2,827,827,827,871
245,0,19,Fermenter_1,Fermenter_1,0,57,704,704,873
246,4,19,Harvesting tanks B,Harvesting tanks B,0,766,766,766,876
247,3,19,Filters A,Filters A,0,861,861,861,876
248,9,26,Harvesting tanks B,Harvesting tanks B,3,823,823,823,877
249,6,19,Harvesting tanks B,Harvesting tanks B,5,851,851,851,878
250,5,19,Filters A,Filters A,2,867,867,867,878
251,7,19,Buffer tanks,Buffer tanks,3,861,861,861,886
252,8,19,Microfilter,Microfilter,3,861,861,861,886
253,9,19,Buffer tanks,Buffer tanks,0,867,867,867,889
254,7,35,Stabilization tanks,Stabilization tanks,0,783,783,783,891
255,11,19,Microfilter,Microfilter,1,867,867,867,892
256,10,19,Buffer tanks,Buffer tanks,2,874,874,874,892
257,1,38,Harvesting tanks A,Harvesting tanks A,3,834,834,834,894
258,8,26,Filters A,Filters A,1,844,863,863,896
259,1,27,Harvesting tanks A,Harvesting tanks A,2,882,882,882,902
260,6,26,Microfilter,Microfilter,0,809,853,853,907
261,0,59,Fermenter_2,Fermenter_2,0,33,808,808,910
262,5,23,Stabilization tanks,Stabilization tanks,10,825,825,825,914
263,7,26,Buffer tanks,Buffer tanks,3,844,886,886,914
264,0,38,Fermenter_4,Fermenter_4,0,114,762,762,920
265,14,26,Microfilter,Microfilter,2,845,871,871,920
266,5,26,Buffer tanks,Buffer tanks,1,808,871,871,926
267,10,26,Buffer tanks,Buffer tanks,0,844,889,889,931
