,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,0,30,30,30,58
1,1,2,Harvesting tanks A,Harvesting tanks A,2,68,68,68,93
2,2,1,Harvesting tanks A,Harvesting tanks A,1,30,30,30,102
3,2,4,Harvesting tanks A,Harvesting tanks A,0,57,58,58,119
4,0,1,Fermenter_2,Fermenter_2,0,0,0,0,122
5,0,3,Fermenter_3,Fermenter_3,0,9,9,9,128
6,0,4,Fermenter_4,Fermenter_4,0,12,12,12,129
7,4,1,Harvesting tanks B,Harvesting tanks B,0,96,96,96,152
8,3,1,Filters A,Filters A,0,129,129,129,152
9,6,1,Harvesting tanks B,Harvesting tanks B,1,30,30,30,158
10,5,1,Filters A,Filters A,1,124,124,124,158
11,2,0,Harvesting tanks B,Harvesting tanks B,2,135,135,135,161
12,1,0,Filters B,Filters B,0,150,150,150,161
13,2,2,Harvesting tanks A,Harvesting tanks A,3,68,68,68,163
14,0,0,Fermenter_5,Fermenter_5,0,3,3,3,165
15,3,3,Harvesting tanks B,Harvesting tanks B,5,109,109,109,169
16,7,1,Buffer tanks,Buffer tanks,0,124,124,124,172
17,8,1,Microfilter,Microfilter,0,126,126,126,172
18,0,2,Fermenter_1,Fermenter_1,0,6,6,6,175
19,9,1,Buffer tanks,Buffer tanks,1,129,129,129,177
20,11,1,Microfilter,Microfilter,1,131,131,131,177
21,10,1,Buffer tanks,Buffer tanks,2,143,143,143,177
22,4,2,Harvesting tanks B,Harvesting tanks B,3,68,68,68,178
23,3,2,Filters A,Filters A,2,163,163,163,178
24,6,2,Harvesting tanks B,Harvesting tanks B,4,153,153,153,180
25,5,2,Filters A,Filters A,0,169,169,169,180
26,1,3,Filters A,Filters A,1,143,158,158,184
27,13,1,Microfilter,Microfilter,2,143,143,143,188
28,12,1,Buffer tanks,Buffer tanks,3,148,148,148,188
29,4,0,Microfilter,Microfilter,3,150,150,150,192
30,8,2,Microfilter,Microfilter,0,163,172,172,197
31,1,7,Harvesting tanks A,Harvesting tanks A,2,181,181,181,198
32,9,2,Buffer tanks,Buffer tanks,2,169,177,177,199
33,7,2,Buffer tanks,Buffer tanks,1,163,177,177,202
34,11,2,Microfilter,Microfilter,1,169,177,177,202
35,2,3,Filters A,Filters A,2,143,178,178,204
36,10,2,Buffer tanks,Buffer tanks,3,176,188,188,206
37,4,3,Harvesting tanks B,Harvesting tanks B,0,109,152,152,212
38,1,4,Harvesting tanks B,Harvesting tanks B,1,57,158,158,214
39,3,0,Buffer tanks,Buffer tanks,0,150,172,172,214
40,8,4,Filters A,Filters A,1,129,184,184,223
41,9,4,Harvesting tanks B,Harvesting tanks B,5,111,169,169,226
42,0,14,Fermenter_3,Fermenter_3,0,42,128,128,230
43,7,4,Microfilter,Microfilter,0,128,197,197,231
44,3,4,Filters A,Filters A,0,93,180,180,232
45,0,6,Fermenter_2,Fermenter_2,0,18,122,122,234
46,2,7,Harvesting tanks A,Harvesting tanks A,1,181,181,181,242
47,7,3,Microfilter,Microfilter,2,143,188,188,242
48,8,3,Microfilter,Microfilter,3,143,192,192,246
49,6,4,Buffer tanks,Buffer tanks,0,129,214,214,247
50,4,4,Harvesting tanks B,Harvesting tanks B,2,57,161,161,249
51,0,12,Fermenter_1,Fermenter_1,0,36,175,175,251
52,5,3,Buffer tanks,Buffer tanks,2,143,199,199,253
53,6,3,Buffer tanks,Buffer tanks,1,143,202,202,256
54,0,7,Fermenter_4,Fermenter_4,0,21,129,129,257
55,2,6,Harvesting tanks B,Harvesting tanks B,3,207,207,207,257
56,1,6,Filters A,Filters A,2,216,216,216,257
57,0,5,Fermenter_5,Fermenter_5,0,15,165,165,261
58,5,4,Buffer tanks,Buffer tanks,3,93,206,206,270
59,2,5,Harvesting tanks B,Harvesting tanks B,2,246,249,249,270
60,2,14,Microfilter,Microfilter,2,247,247,247,274
61,14,1,Stabilization tanks,Stabilization tanks,0,172,172,172,277
62,4,14,Harvesting tanks B,Harvesting tanks B,4,199,199,199,278
63,3,14,Filters A,Filters A,1,245,245,245,278
64,12,4,Stabilization tanks,Stabilization tanks,4,126,126,126,280
65,5,0,Stabilization tanks,Stabilization tanks,1,192,192,192,281
66,12,2,Stabilization tanks,Stabilization tanks,2,188,188,188,283
67,6,14,Microfilter,Microfilter,3,259,259,259,284
68,1,14,Buffer tanks,Buffer tanks,1,245,256,256,285
69,9,3,Stabilization tanks,Stabilization tanks,3,197,197,197,286
70,8,14,Filters A,Filters A,0,245,245,245,286
71,4,7,Harvesting tanks B,Harvesting tanks B,1,181,214,214,287
72,1,15,Harvesting tanks A,Harvesting tanks A,0,271,271,271,291
73,11,4,Microfilter,Microfilter,1,94,202,202,295
74,5,14,Buffer tanks,Buffer tanks,3,259,270,270,295
75,4,6,Microfilter,Microfilter,0,216,231,231,296
76,3,7,Filters A,Filters A,2,215,257,257,296
77,1,5,Filters A,Filters A,0,255,286,286,298
78,9,14,Harvesting tanks B,Harvesting tanks B,0,199,212,212,299
79,10,14,Microfilter,Microfilter,2,259,274,274,301
80,7,7,Filters A,Filters A,1,250,278,278,302
81,10,4,Buffer tanks,Buffer tanks,0,125,247,247,309
82,7,14,Buffer tanks,Buffer tanks,1,259,285,285,312
83,5,7,Buffer tanks,Buffer tanks,0,252,309,309,314
