,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,0,23,23,23,43
1,1,13,Harvesting tanks A,Harvesting tanks A,2,22,22,22,56
2,0,13,Fermenter_1,Fermenter_1,0,6,6,6,69
3,0,1,Fermenter_3,Fermenter_3,0,3,3,3,70
4,0,24,Fermenter_2,Fermenter_2,0,12,12,12,74
5,2,1,Harvesting tanks A,Harvesting tanks A,1,23,23,23,77
6,0,4,Fermenter_4,Fermenter_4,0,0,0,0,81
7,0,8,Fermenter_5,Fermenter_5,0,33,33,33,81
8,2,13,Harvesting tanks A,Harvesting tanks A,3,22,22,22,86
9,1,8,Filters A,Filters A,2,78,78,78,90
10,3,13,Filters A,Filters A,0,65,65,65,91
11,5,13,Filters A,Filters A,1,72,72,72,92
12,1,24,Harvesting tanks A,Harvesting tanks A,0,33,43,43,95
13,6,13,Harvesting tanks B,Harvesting tanks B,4,61,61,61,103
14,3,1,Buffer tanks,Buffer tanks,2,58,58,58,106
15,4,1,Microfilter,Microfilter,2,54,54,54,110
16,6,1,Microfilter,Microfilter,3,58,58,58,116
17,0,21,Fermenter_3,Fermenter_3,0,39,70,70,118
18,1,4,Harvesting tanks B,Harvesting tanks B,0,69,69,69,119
19,2,8,Harvesting tanks B,Harvesting tanks B,4,74,103,103,123
20,5,1,Buffer tanks,Buffer tanks,3,50,50,50,124
21,0,26,Fermenter_1,Fermenter_1,0,9,69,69,125
22,0,27,Fermenter_5,Fermenter_5,0,42,81,81,129
23,1,39,Harvesting tanks A,Harvesting tanks A,1,87,87,87,129
24,4,13,Harvesting tanks B,Harvesting tanks B,3,22,22,22,134
25,0,39,Fermenter_2,Fermenter_2,0,24,74,74,135
26,2,4,Buffer tanks,Buffer tanks,0,77,77,77,135
27,3,4,Microfilter,Microfilter,0,77,77,77,135
28,6,24,Harvesting tanks B,Harvesting tanks B,5,33,33,33,139
29,2,21,Filters A,Filters A,2,114,114,114,142
30,2,26,Harvesting tanks B,Harvesting tanks B,0,113,119,119,145
