,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,0,47,47,47,67
1,2,2,Harvesting tanks A,Harvesting tanks A,1,47,47,47,101
2,0,10,Fermenter_2,Fermenter_2,0,0,0,0,102
3,0,2,Fermenter_3,Fermenter_3,0,6,6,6,141
4,1,10,Buffer tanks,Buffer tanks,0,117,117,117,148
5,2,10,Microfilter,Microfilter,0,119,119,119,148
6,4,10,Harvesting tanks B,Harvesting tanks B,0,71,71,71,158
7,3,10,Filters A,Filters A,0,117,117,117,158
8,1,1,Harvesting tanks A,Harvesting tanks A,2,99,99,99,159
9,5,10,Buffer tanks,Buffer tanks,1,132,132,132,160
10,6,10,Microfilter,Microfilter,1,132,132,132,160
11,0,17,Fermenter_1,Fermenter_1,0,3,3,3,165
12,7,10,Buffer tanks,Buffer tanks,2,145,145,145,171
13,8,10,Microfilter,Microfilter,2,145,145,145,171
14,8,2,Harvesting tanks B,Harvesting tanks B,2,47,47,47,178
15,0,1,Fermenter_4,Fermenter_4,0,27,27,27,185
16,2,17,Harvesting tanks B,Harvesting tanks B,1,142,142,142,187
17,1,17,Filters B,Filters B,0,157,157,157,187
18,3,2,Buffer tanks,Buffer tanks,0,117,148,148,196
19,3,1,Harvesting tanks B,Harvesting tanks B,3,99,99,99,198
20,2,1,Filters A,Filters A,1,177,177,177,198
21,0,4,Fermenter_2,Fermenter_2,0,12,102,102,204
22,4,2,Microfilter,Microfilter,0,109,148,148,204
23,3,17,Buffer tanks,Buffer tanks,3,157,157,157,210
24,4,17,Microfilter,Microfilter,3,157,157,157,210
25,6,2,Microfilter,Microfilter,1,117,160,160,218
26,9,2,Buffer tanks,Buffer tanks,2,125,171,171,229
27,10,2,Microfilter,Microfilter,2,125,171,171,229
28,8,1,Harvesting tanks B,Harvesting tanks B,4,162,162,162,230
29,7,1,Filters A,Filters A,2,195,195,195,230
30,5,2,Buffer tanks,Buffer tanks,1,101,160,160,234
31,1,6,Harvesting tanks B,Harvesting tanks B,0,186,186,186,242
32,4,1,Buffer tanks,Buffer tanks,3,177,210,210,242
33,0,50,Fermenter_5,Fermenter_5,0,150,150,150,246
34,2,6,Harvesting tanks A,Harvesting tanks A,3,186,186,186,247
35,6,1,Microfilter,Microfilter,3,179,210,210,248
36,10,1,Microfilter,Microfilter,1,209,218,218,251
37,5,1,Buffer tanks,Buffer tanks,2,195,229,229,251
38,2,50,Harvesting tanks B,Harvesting tanks B,3,231,231,231,252
39,0,6,Fermenter_3,Fermenter_3,0,18,141,141,258
40,2,4,Microfilter,Microfilter,2,221,229,229,258
41,4,4,Harvesting tanks B,Harvesting tanks B,5,173,173,173,260
42,3,4,Filters A,Filters A,0,219,219,219,260
43,9,10,Stabilization tanks,Stabilization tanks,0,148,148,148,264
44,7,2,Filters B,Filters B,0,101,187,187,264
45,1,50,Filters A,Filters A,0,240,260,260,272
46,9,1,Buffer tanks,Buffer tanks,1,203,234,234,273
47,1,4,Buffer tanks,Buffer tanks,3,219,242,242,273
48,4,6,Harvesting tanks B,Harvesting tanks B,2,186,186,186,274
49,3,6,Filters A,Filters A,1,222,222,222,274
50,13,2,Stabilization tanks,Stabilization tanks,2,125,125,125,276
