,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,6,Harvesting tanks A,Harvesting tanks A,0,15,15,15,43
1,0,6,Fermenter_2,Fermenter_2,0,0,0,0,61
2,1,16,Harvesting tanks A,Harvesting tanks A,0,38,43,43,61
3,0,12,Fermenter_3,Fermenter_3,0,6,6,6,65
4,1,31,Harvesting tanks A,Harvesting tanks A,2,41,41,41,65
5,0,16,Fermenter_4,Fermenter_4,0,12,12,12,76
6,2,6,Harvesting tanks A,Harvesting tanks A,1,15,15,15,87
7,0,27,Fermenter_5,Fermenter_5,0,39,39,39,87
8,3,6,Filters A,Filters A,0,64,64,64,88
9,0,31,Fermenter_1,Fermenter_1,0,9,9,9,94
10,5,6,Filters A,Filters A,1,62,62,62,96
11,1,12,Filters A,Filters A,2,72,72,72,100
12,4,6,Harvesting tanks B,Harvesting tanks B,0,48,48,48,104
13,10,6,Buffer tanks,Buffer tanks,2,72,72,72,106
14,8,6,Microfilter,Microfilter,0,63,63,63,109
15,7,6,Buffer tanks,Buffer tanks,0,62,62,62,110
16,6,31,Harvesting tanks B,Harvesting tanks B,5,83,83,83,111
17,3,31,Filters A,Filters A,1,88,96,96,112
18,5,31,Filters A,Filters A,2,91,100,100,112
19,11,6,Microfilter,Microfilter,1,65,65,65,113
20,9,6,Buffer tanks,Buffer tanks,1,64,64,64,114
21,12,6,Buffer tanks,Buffer tanks,3,74,74,74,114
22,1,1,Harvesting tanks A,Harvesting tanks A,1,95,95,95,115
23,13,6,Microfilter,Microfilter,2,72,72,72,116
24,2,12,Filters A,Filters A,0,72,88,88,116
25,3,12,Harvesting tanks B,Harvesting tanks B,2,55,55,55,117
26,4,12,Harvesting tanks B,Harvesting tanks B,3,55,55,55,117
27,2,16,Harvesting tanks A,Harvesting tanks A,0,38,61,61,123
28,0,24,Fermenter_2,Fermenter_2,0,3,61,61,123
29,7,12,Microfilter,Microfilter,3,72,72,72,128
30,1,27,Filters A,Filters A,0,84,116,116,128
31,1,24,Harvesting tanks A,Harvesting tanks A,2,82,82,82,134
32,2,31,Harvesting tanks A,Harvesting tanks A,3,41,41,41,135
33,0,20,Fermenter_5,Fermenter_5,0,51,87,87,135
34,8,16,Filters A,Filters A,2,73,112,112,136
35,9,31,Buffer tanks,Buffer tanks,3,91,114,114,136
36,2,27,Harvesting tanks B,Harvesting tanks B,2,80,117,117,137
37,8,31,Microfilter,Microfilter,1,88,113,113,139
38,7,31,Buffer tanks,Buffer tanks,1,88,114,114,140
39,0,1,Fermenter_3,Fermenter_3,0,75,75,75,142
40,11,31,Microfilter,Microfilter,2,91,116,116,142
41,6,6,Harvesting tanks B,Harvesting tanks B,1,15,15,15,143
42,5,16,Buffer tanks,Buffer tanks,1,74,140,140,144
43,4,31,Harvesting tanks B,Harvesting tanks B,4,41,41,41,151
44,3,16,Filters A,Filters A,1,55,112,112,152
45,10,31,Buffer tanks,Buffer tanks,3,95,136,136,154
46,0,2,Fermenter_4,Fermenter_4,0,15,76,76,155
47,6,16,Microfilter,Microfilter,3,62,128,128,160
48,5,12,Buffer tanks,Buffer tanks,2,72,106,106,162
49,5,24,Filters B,Filters B,0,108,108,108,162
50,1,20,Filters A,Filters A,1,132,152,152,164
51,8,12,Microfilter,Microfilter,0,72,109,109,165
52,6,12,Buffer tanks,Buffer tanks,0,72,110,110,166
53,2,24,Buffer tanks,Buffer tanks,0,118,166,166,166
54,2,1,Harvesting tanks A,Harvesting tanks A,1,95,115,115,169
55,2,2,Filters A,Filters A,0,151,151,151,171
56,12,16,Microfilter,Microfilter,2,74,142,142,174
57,0,32,Fermenter_1,Fermenter_1,0,33,94,94,176
58,4,16,Harvesting tanks B,Harvesting tanks B,0,38,104,104,178
59,1,3,Harvesting tanks A,Harvesting tanks A,2,136,136,136,178
60,1,2,Harvesting tanks A,Harvesting tanks A,0,112,123,123,183
61,0,8,Fermenter_5,Fermenter_5,0,72,135,135,183
62,0,3,Fermenter_2,Fermenter_2,0,18,123,123,184
63,5,27,Stabilization tanks,Stabilization tanks,4,98,98,98,188
64,9,12,Stabilization tanks,Stabilization tanks,1,100,100,100,188
65,4,27,Microfilter,Microfilter,3,84,160,160,188
66,14,6,Stabilization tanks,Stabilization tanks,0,86,86,86,190
67,7,16,Buffer tanks,Buffer tanks,1,62,144,144,190
68,3,27,Buffer tanks,Buffer tanks,2,84,162,162,190
69,4,24,Microfilter,Microfilter,0,118,165,165,193
70,3,24,Buffer tanks,Buffer tanks,0,118,166,166,194
71,12,31,Stabilization tanks,Stabilization tanks,2,101,101,101,195
72,7,2,Filters A,Filters A,2,160,160,160,196
73,2,20,Harvesting tanks B,Harvesting tanks B,0,128,178,178,198
74,10,16,Microfilter,Microfilter,1,55,139,139,199
75,0,14,Fermenter_3,Fermenter_3,0,84,142,142,201
76,13,16,Stabilization tanks,Stabilization tanks,3,66,66,66,202
77,2,3,Harvesting tanks A,Harvesting tanks A,3,136,136,136,204
78,9,16,Harvesting tanks B,Harvesting tanks B,5,38,111,111,205
79,3,3,Filters A,Filters A,1,181,181,181,205
80,5,3,Filters A,Filters A,0,187,187,187,205
81,1,8,Filters A,Filters A,2,180,196,196,208
82,8,2,Harvesting tanks B,Harvesting tanks B,4,143,151,151,221
83,0,37,Fermenter_1,Fermenter_1,0,42,176,176,222
84,6,24,Harvesting tanks B,Harvesting tanks B,3,82,117,117,223
85,11,16,Buffer tanks,Buffer tanks,3,55,154,154,224
86,0,33,Fermenter_4,Fermenter_4,0,24,155,155,236
87,8,24,Microfilter,Microfilter,2,108,174,174,236
88,1,14,Filters A,Filters A,1,208,208,208,236
89,2,14,Filters A,Filters A,0,208,208,208,236
90,12,24,Stabilization tanks,Stabilization tanks,6,144,144,144,238
91,7,1,Filters B,Filters B,0,122,162,162,240
92,3,2,Harvesting tanks B,Harvesting tanks B,1,112,143,143,241
93,1,37,Harvesting tanks A,Harvesting tanks A,1,176,176,176,242
94,3,1,Buffer tanks,Buffer tanks,0,130,194,194,242
95,2,8,Harvesting tanks B,Harvesting tanks B,3,176,223,223,243
96,2,32,Harvesting tanks B,Harvesting tanks B,0,164,198,198,244
97,1,5,Harvesting tanks A,Harvesting tanks A,2,221,221,221,247
98,4,1,Microfilter,Microfilter,0,126,193,193,249
99,10,24,Microfilter,Microfilter,3,113,188,188,250
100,7,24,Buffer tanks,Buffer tanks,1,108,190,190,252
101,9,24,Buffer tanks,Buffer tanks,2,113,190,190,252
102,11,24,Stabilization tanks,Stabilization tanks,5,118,118,118,254
103,2,37,Filters A,Filters A,2,224,224,224,254
104,6,1,Microfilter,Microfilter,1,130,199,199,257
105,15,1,Stabilization tanks,Stabilization tanks,9,169,169,169,263
106,8,1,Harvesting tanks B,Harvesting tanks B,2,95,137,137,269
107,14,1,Stabilization tanks,Stabilization tanks,8,151,151,151,269
108,0,34,Fermenter_2,Fermenter_2,0,21,184,184,269
109,1,32,Filters B,Filters B,0,172,240,240,270
110,6,3,Harvesting tanks B,Harvesting tanks B,4,171,221,221,271
111,0,5,Fermenter_3,Fermenter_3,0,87,201,201,276
112,5,20,Stabilization tanks,Stabilization tanks,4,146,188,188,278
113,1,30,Harvesting tanks A,Harvesting tanks A,2,262,262,262,280
114,2,5,Harvesting tanks A,Harvesting tanks A,0,221,221,221,281
115,4,2,Buffer tanks,Buffer tanks,2,151,252,252,284
116,5,8,Stabilization tanks,Stabilization tanks,2,194,195,195,285
117,13,1,Stabilization tanks,Stabilization tanks,7,134,134,134,286
118,6,2,Microfilter,Microfilter,3,152,250,250,288
119,11,2,Stabilization tanks,Stabilization tanks,10,167,167,167,289
120,10,2,Microfilter,Microfilter,1,167,257,257,291
121,5,32,Stabilization tanks,Stabilization tanks,1,198,198,198,292
122,10,1,Microfilter,Microfilter,2,134,236,236,294
123,1,33,Harvesting tanks B,Harvesting tanks B,0,224,244,244,294
124,5,1,Buffer tanks,Buffer tanks,3,122,224,224,298
125,14,3,Stabilization tanks,Stabilization tanks,0,200,200,200,300
126,0,30,Fermenter_4,Fermenter_4,0,30,236,236,300
127,9,1,Buffer tanks,Buffer tanks,0,134,242,242,300
128,3,14,Harvesting tanks B,Harvesting tanks B,1,191,241,241,303
129,4,14,Harvesting tanks B,Harvesting tanks B,3,191,243,243,305
130,1,34,Filters A,Filters A,1,270,270,270,306
131,5,2,Buffer tanks,Buffer tanks,2,160,284,284,306
132,0,15,Fermenter_2,Fermenter_2,0,27,269,269,310
133,0,25,Fermenter_1,Fermenter_1,0,69,222,222,313
134,1,25,Harvesting tanks A,Harvesting tanks A,3,252,252,252,316
135,4,20,Microfilter,Microfilter,3,132,288,288,316
136,4,3,Harvesting tanks B,Harvesting tanks B,5,136,205,205,319
137,9,14,Stabilization tanks,Stabilization tanks,3,236,236,236,324
138,0,21,Fermenter_3,Fermenter_3,0,93,276,276,324
139,3,20,Buffer tanks,Buffer tanks,0,132,300,300,328
140,3,25,Filters A,Filters A,0,311,311,311,329
141,8,3,Microfilter,Microfilter,2,182,294,294,330
142,3,37,Harvesting tanks B,Harvesting tanks B,4,209,271,271,331
143,5,25,Filters A,Filters A,2,313,313,313,331
144,11,1,Buffer tanks,Buffer tanks,1,126,252,252,338
145,9,2,Buffer tanks,Buffer tanks,3,164,298,298,338
146,4,33,Filters B,Filters B,0,232,270,270,340
147,2,30,Harvesting tanks A,Harvesting tanks A,2,262,280,280,342
148,12,1,Microfilter,Microfilter,0,122,249,249,343
149,4,32,Microfilter,Microfilter,1,172,291,291,343
150,6,37,Stabilization tanks,Stabilization tanks,5,251,254,254,344
151,3,30,Filters A,Filters A,1,279,306,306,346
152,11,3,Microfilter,Microfilter,3,189,316,316,348
153,1,15,Filters A,Filters A,2,306,331,331,349
154,8,30,Filters A,Filters A,0,297,329,329,353
155,5,33,Harvesting tanks B,Harvesting tanks B,2,224,269,269,355
156,2,34,Harvesting tanks B,Harvesting tanks B,0,257,294,294,356
157,3,32,Buffer tanks,Buffer tanks,2,172,306,306,358
158,10,3,Buffer tanks,Buffer tanks,3,195,338,338,358
159,1,21,Harvesting tanks A,Harvesting tanks A,0,276,281,281,361
160,0,7,Fermenter_2,Fermenter_2,0,36,310,310,361
161,6,25,Harvesting tanks B,Harvesting tanks B,5,301,319,319,361
162,9,3,Buffer tanks,Buffer tanks,1,189,338,338,362
163,2,25,Harvesting tanks A,Harvesting tanks A,1,252,252,252,364
164,7,3,Buffer tanks,Buffer tanks,0,181,328,328,366
165,13,3,Microfilter,Microfilter,2,188,330,330,366
166,1,29,Harvesting tanks A,Harvesting tanks A,3,336,336,336,366
167,4,8,Microfilter,Microfilter,0,180,343,343,371
168,0,35,Fermenter_3,Fermenter_3,0,102,324,324,374
169,2,21,Filters A,Filters A,1,320,346,346,374
170,0,13,Fermenter_1,Fermenter_1,0,105,313,313,376
171,0,29,Fermenter_4,Fermenter_4,0,48,300,300,383
172,3,8,Buffer tanks,Buffer tanks,3,180,358,358,386
173,4,21,Filters A,Filters A,2,320,349,349,387
174,2,15,Harvesting tanks B,Harvesting tanks B,0,299,356,356,388
175,8,33,Stabilization tanks,Stabilization tanks,6,261,261,261,389
176,0,38,Fermenter_2,Fermenter_2,0,45,361,361,392
177,1,13,Harvesting tanks A,Harvesting tanks A,0,329,361,361,395
178,12,3,Buffer tanks,Buffer tanks,2,187,358,358,396
179,3,21,Harvesting tanks B,Harvesting tanks B,5,316,361,361,397
180,7,34,Stabilization tanks,Stabilization tanks,9,292,292,292,398
181,7,14,Microfilter,Microfilter,1,208,343,343,399
182,3,29,Filters A,Filters A,0,374,374,374,400
183,8,14,Microfilter,Microfilter,3,208,348,348,404
184,4,30,Harvesting tanks B,Harvesting tanks B,4,262,331,331,405
185,2,29,Harvesting tanks A,Harvesting tanks A,2,336,342,342,412
186,13,5,Stabilization tanks,Stabilization tanks,8,266,269,269,417
187,5,14,Buffer tanks,Buffer tanks,1,208,362,362,418
188,5,15,Stabilization tanks,Stabilization tanks,10,327,327,327,421
189,6,14,Buffer tanks,Buffer tanks,0,208,366,366,422
190,3,33,Microfilter,Microfilter,2,232,366,366,424
191,11,25,Stabilization tanks,Stabilization tanks,2,327,327,327,425
192,13,30,Stabilization tanks,Stabilization tanks,7,290,290,290,426
193,3,13,Filters A,Filters A,0,372,400,400,426
194,2,13,Harvesting tanks A,Harvesting tanks A,1,329,364,364,428
195,7,33,Microfilter,Microfilter,0,249,371,371,429
196,14,5,Stabilization tanks,Stabilization tanks,4,296,296,296,434
197,5,21,Harvesting tanks B,Harvesting tanks B,0,316,388,388,434
198,11,21,Stabilization tanks,Stabilization tanks,1,344,344,344,440
199,4,25,Harvesting tanks B,Harvesting tanks B,3,252,305,305,441
200,2,33,Buffer tanks,Buffer tanks,3,232,386,386,444
201,5,13,Filters A,Filters A,0,379,426,426,446
202,1,39,Harvesting tanks A,Harvesting tanks A,3,405,405,405,447
203,7,5,Filters B,Filters B,0,251,340,340,448
204,0,22,Fermenter_1,Fermenter_1,0,108,376,376,448
205,4,34,Microfilter,Microfilter,3,270,404,404,448
206,9,30,Harvesting tanks B,Harvesting tanks B,2,262,355,355,449
207,3,7,Filters A,Filters A,2,374,387,387,451
208,5,37,Microfilter,Microfilter,1,225,399,399,451
209,0,39,Fermenter_2,Fermenter_2,0,54,392,392,453
210,6,33,Buffer tanks,Buffer tanks,2,249,396,396,454
211,11,29,Filters A,Filters A,1,379,379,379,463
212,0,4,Fermenter_4,Fermenter_4,0,63,383,383,464
213,3,5,Microfilter,Microfilter,0,266,429,429,465
214,3,34,Buffer tanks,Buffer tanks,0,270,422,422,466
215,6,34,Microfilter,Microfilter,2,279,424,424,468
216,8,5,Harvesting tanks B,Harvesting tanks B,1,221,303,303,471
217,4,37,Buffer tanks,Buffer tanks,1,224,418,418,472
218,2,39,Harvesting tanks A,Harvesting tanks A,0,405,405,405,473
219,3,35,Filters A,Filters A,0,382,446,446,478
220,1,38,Filters A,Filters A,1,402,463,463,481
221,5,34,Buffer tanks,Buffer tanks,3,279,444,444,488
222,6,13,Harvesting tanks B,Harvesting tanks B,2,368,449,449,491
223,8,35,Filters A,Filters A,2,382,451,451,493
224,14,13,Stabilization tanks,Stabilization tanks,5,391,391,391,495
225,4,29,Harvesting tanks B,Harvesting tanks B,5,336,397,397,499
226,8,25,Microfilter,Microfilter,2,311,468,468,500
227,0,26,Fermenter_1,Fermenter_1,0,111,448,448,504
228,3,39,Filters A,Filters A,1,450,481,481,505
229,1,22,Filters A,Filters A,0,450,478,478,508
230,7,38,Stabilization tanks,Stabilization tanks,9,413,413,413,509
231,12,29,Harvesting tanks B,Harvesting tanks B,4,368,405,405,511
232,5,39,Filters A,Filters A,2,456,493,493,511
233,1,36,Harvesting tanks A,Harvesting tanks A,2,495,495,495,511
