,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
65,10,18,Buffer tanks,Buffer tanks,1,155,273,273,307
66,4,5,Microfilter,Microfilter,1,228,248,248,313
67,12,18,Buffer tanks,Buffer tanks,2,160,276,276,316
68,2,11,Harvesting tanks B,Harvesting tanks B,1,266,266,266,325
69,1,11,Filters A,Filters A,0,297,297,297,325
70,4,14,Microfilter,Microfilter,3,271,271,271,327
71,3,22,Buffer tanks,Buffer tanks,0,165,289,289,331
72,6,11,Harvesting tanks B,Harvesting tanks B,4,266,266,266,334
73,5,11,Filters A,Filters A,2,297,297,297,334
74,15,2,Stabilization tanks,Stabilization tanks,0,205,205,205,337
75,6,14,Microfilter,Microfilter,0,279,279,279,337
76,2,15,Harvesting tanks B,Harvesting tanks B,3,312,312,312,338
77,8,14,Harvesting tanks B,Harvesting tanks B,0,209,209,209,340
78,7,14,Filters B,Filters B,0,263,263,263,340
79,0,15,Fermenter_5,Fermenter_5,0,66,180,180,342
80,1,17,Harvesting tanks A,Harvesting tanks A,2,330,330,330,345
81,10,14,Microfilter,Microfilter,2,287,291,291,349
82,4,8,Buffer tanks,Buffer tanks,3,210,296,296,351
83,1,15,Filters B,Filters B,0,327,340,340,351
84,6,8,Stabilization tanks,Stabilization tanks,5,265,265,265,354
85,2,19,Harvesting tanks A,Harvesting tanks A,0,268,268,268,363
86,7,11,Microfilter,Microfilter,3,298,327,327,363
87,3,14,Buffer tanks,Buffer tanks,2,279,316,316,364
88,3,5,Buffer tanks,Buffer tanks,1,228,307,307,372
89,8,11,Microfilter,Microfilter,0,298,337,337,373
90,0,19,Fermenter_1,Fermenter_1,0,48,206,206,375
91,4,19,Harvesting tanks B,Harvesting tanks B,2,268,268,268,378
92,3,19,Filters A,Filters A,1,363,363,363,378
93,6,19,Harvesting tanks B,Harvesting tanks B,5,353,353,353,380
94,5,19,Filters A,Filters A,0,369,369,369,380
95,10,11,Microfilter,Microfilter,2,309,349,349,383
96,5,5,Stabilization tanks,Stabilization tanks,6,293,293,293,386
97,1,1,Harvesting tanks A,Harvesting tanks A,1,358,358,358,388
98,12,11,Microfilter,Microfilter,3,309,363,363,399
99,5,14,Buffer tanks,Buffer tanks,0,263,331,331,405
100,12,14,Microfilter,Microfilter,1,263,313,313,408
101,8,19,Microfilter,Microfilter,2,363,383,383,408
102,9,14,Buffer tanks,Buffer tanks,3,287,351,351,409
103,3,11,Buffer tanks,Buffer tanks,1,297,372,372,409
104,2,17,Harvesting tanks A,Harvesting tanks A,3,330,330,330,415
105,4,15,Microfilter,Microfilter,0,327,373,373,415
106,1,12,Harvesting tanks A,Harvesting tanks A,0,393,393,393,417
107,11,19,Microfilter,Microfilter,3,369,399,399,424
108,2,1,Harvesting tanks A,Harvesting tanks A,2,358,358,358,428
109,0,17,Fermenter_2,Fermenter_2,0,33,246,246,433
110,13,11,Stabilization tanks,Stabilization tanks,10,309,309,309,434
111,13,14,Stabilization tanks,Stabilization tanks,7,287,287,287,438
112,14,14,Stabilization tanks,Stabilization tanks,8,322,322,322,438
113,0,23,Fermenter_5,Fermenter_5,0,99,342,342,438
114,4,11,Buffer tanks,Buffer tanks,0,297,405,405,442
115,9,11,Buffer tanks,Buffer tanks,3,309,409,409,443
116,2,23,Harvesting tanks B,Harvesting tanks B,5,423,423,423,444
117,11,11,Buffer tanks,Buffer tanks,1,309,409,409,445
118,5,17,Harvesting tanks B,Harvesting tanks B,1,405,405,405,447
119,3,17,Filters A,Filters A,2,428,428,428,447
120,4,17,Filters A,Filters A,1,436,436,436,447
121,6,17,Harvesting tanks B,Harvesting tanks B,4,330,334,334,451
122,15,14,Stabilization tanks,Stabilization tanks,9,358,358,358,451
123,11,14,Buffer tanks,Buffer tanks,2,271,364,364,451
124,0,1,Fermenter_4,Fermenter_4,0,15,286,286,453
125,8,17,Microfilter,Microfilter,1,429,429,429,456
126,5,15,Stabilization tanks,Stabilization tanks,1,369,369,369,458
127,4,1,Harvesting tanks B,Harvesting tanks B,3,358,358,358,461
128,3,1,Filters A,Filters A,0,434,434,434,461
129,0,12,Fermenter_3,Fermenter_3,0,24,303,303,462
130,5,12,Harvesting tanks B,Harvesting tanks B,2,393,393,393,463
131,11,17,Microfilter,Microfilter,2,437,437,437,464
132,9,19,Buffer tanks,Buffer tanks,1,369,445,445,467
133,0,16,Fermenter_1,Fermenter_1,0,51,375,375,468
134,7,19,Buffer tanks,Buffer tanks,3,363,443,443,468
135,10,19,Buffer tanks,Buffer tanks,2,376,451,451,469
136,1,23,Filters A,Filters A,0,432,461,461,473
137,12,19,Stabilization tanks,Stabilization tanks,2,388,388,388,483
138,3,15,Buffer tanks,Buffer tanks,0,327,442,442,484
139,10,17,Buffer tanks,Buffer tanks,2,445,469,469,488
140,9,17,Buffer tanks,Buffer tanks,3,436,468,468,491
141,4,12,Filters A,Filters A,1,417,447,447,493
142,7,17,Buffer tanks,Buffer tanks,1,428,467,467,495
143,6,1,Microfilter,Microfilter,0,435,435,435,496
144,8,1,Microfilter,Microfilter,3,445,445,445,506
145,10,1,Microfilter,Microfilter,1,450,456,456,516
146,1,16,Filters A,Filters A,0,489,489,489,526
147,2,16,Harvesting tanks B,Harvesting tanks B,5,443,444,444,527
148,12,1,Harvesting tanks B,Harvesting tanks B,0,423,423,423,528
149,1,6,Harvesting tanks A,Harvesting tanks A,1,474,474,474,528
150,11,1,Filters A,Filters A,2,444,447,447,531
151,1,0,Harvesting tanks A,Harvesting tanks A,0,500,500,500,532
152,3,12,Microfilter,Microfilter,0,417,496,496,540
153,9,1,Buffer tanks,Buffer tanks,3,460,491,491,541
154,7,12,Microfilter,Microfilter,3,447,506,506,545
155,4,23,Microfilter,Microfilter,1,432,516,516,545
156,5,1,Buffer tanks,Buffer tanks,0,434,484,484,546
157,5,23,Stabilization tanks,Stabilization tanks,5,461,461,461,550
158,7,1,Buffer tanks,Buffer tanks,2,444,488,488,550
159,12,17,Stabilization tanks,Stabilization tanks,3,456,456,456,553
160,14,1,Microfilter,Microfilter,2,495,495,495,554
161,0,6,Fermenter_2,Fermenter_2,0,39,433,433,558
162,2,0,Harvesting tanks A,Harvesting tanks A,2,500,500,500,563
163,4,6,Microfilter,Microfilter,3,546,546,546,574
164,8,12,Stabilization tanks,Stabilization tanks,0,438,438,438,575
165,1,13,Harvesting tanks A,Harvesting tanks A,3,552,552,552,576
166,3,23,Buffer tanks,Buffer tanks,2,432,550,550,579
167,6,6,Harvesting tanks B,Harvesting tanks B,1,474,474,474,580
168,5,6,Filters B,Filters B,0,528,528,528,580
169,2,12,Buffer tanks,Buffer tanks,3,417,541,541,585
170,6,12,Buffer tanks,Buffer tanks,0,447,546,546,585
171,2,6,Buffer tanks,Buffer tanks,3,546,585,585,586
172,0,0,Fermenter_1,Fermenter_1,0,57,468,468,593
173,13,1,Buffer tanks,Buffer tanks,1,450,495,495,599
174,8,6,Microfilter,Microfilter,1,528,545,545,607
175,4,16,Microfilter,Microfilter,0,491,540,540,609
176,0,3,Fermenter_4,Fermenter_4,0,45,453,453,611
177,4,0,Harvesting tanks B,Harvesting tanks B,2,500,500,500,611
178,3,0,Filters A,Filters A,2,585,585,585,611
179,3,6,Buffer tanks,Buffer tanks,0,547,585,585,612
180,10,6,Microfilter,Microfilter,2,537,554,554,616
181,6,0,Harvesting tanks B,Harvesting tanks B,5,576,576,576,619
182,0,13,Fermenter_3,Fermenter_3,0,36,462,462,621
183,5,13,Harvesting tanks B,Harvesting tanks B,3,552,552,552,622
184,4,13,Filters A,Filters A,0,576,576,576,622
185,5,0,Filters A,Filters A,2,600,611,611,630
186,2,3,Microfilter,Microfilter,3,604,604,604,632
187,4,3,Harvesting tanks B,Harvesting tanks B,4,589,589,589,634
188,3,3,Filters A,Filters A,1,604,604,604,634
189,1,3,Buffer tanks,Buffer tanks,0,604,612,612,640
190,15,1,Stabilization tanks,Stabilization tanks,4,487,487,487,647
191,6,3,Microfilter,Microfilter,1,619,619,619,647
192,7,6,Buffer tanks,Buffer tanks,3,528,586,586,648
193,5,16,Stabilization tanks,Stabilization tanks,6,560,560,560,649
194,3,16,Buffer tanks,Buffer tanks,2,489,579,579,650
195,3,13,Microfilter,Microfilter,0,576,609,609,653
196,7,13,Microfilter,Microfilter,2,606,616,616,655
197,1,28,Harvesting tanks A,Harvesting tanks A,2,593,593,593,659
198,9,6,Buffer tanks,Buffer tanks,1,537,599,599,661
199,8,0,Microfilter,Microfilter,3,587,632,632,668
200,5,3,Buffer tanks,Buffer tanks,0,619,640,640,668
201,11,0,Microfilter,Microfilter,1,601,647,647,680
202,1,37,Harvesting tanks A,Harvesting tanks A,1,653,653,653,682
203,11,6,Stabilization tanks,Stabilization tanks,10,547,547,547,683
204,0,28,Fermenter_1,Fermenter_1,0,60,593,593,684
205,6,13,Buffer tanks,Buffer tanks,2,606,650,650,689
206,13,0,Microfilter,Microfilter,0,602,653,653,689
207,12,6,Stabilization tanks,Stabilization tanks,7,599,599,599,692
208,2,13,Buffer tanks,Buffer tanks,3,576,648,648,692
209,9,0,Buffer tanks,Buffer tanks,0,601,668,668,694
210,7,0,Buffer tanks,Buffer tanks,1,585,661,661,699
211,10,0,Buffer tanks,Buffer tanks,2,616,689,689,707
212,3,28,Harvesting tanks B,Harvesting tanks B,5,659,659,659,718
213,2,28,Filters A,Filters A,1,688,688,688,718
214,2,37,Harvesting tanks A,Harvesting tanks A,0,653,653,653,725
215,14,0,Stabilization tanks,Stabilization tanks,1,623,623,623,727
216,1,7,Harvesting tanks A,Harvesting tanks A,3,686,686,686,727
217,12,0,Buffer tanks,Buffer tanks,3,600,692,692,730
218,3,37,Harvesting tanks B,Harvesting tanks B,0,653,653,653,731
219,8,13,Stabilization tanks,Stabilization tanks,9,597,597,597,734
220,0,31,Fermenter_3,Fermenter_3,0,69,621,621,738
221,7,3,Stabilization tanks,Stabilization tanks,8,632,632,632,740
222,2,31,Harvesting tanks A,Harvesting tanks A,1,666,682,682,743
223,5,28,Microfilter,Microfilter,1,690,690,690,743
224,0,37,Fermenter_2,Fermenter_2,0,42,558,558,757
225,2,7,Harvesting tanks A,Harvesting tanks A,2,686,686,686,767
226,5,37,Harvesting tanks B,Harvesting tanks B,1,653,653,653,768
227,4,37,Filters A,Filters A,0,714,714,714,768
228,4,28,Buffer tanks,Buffer tanks,3,688,730,730,785
229,6,37,Buffer tanks,Buffer tanks,0,750,750,750,786
230,1,31,Harvesting tanks B,Harvesting tanks B,0,666,731,731,787
231,0,7,Fermenter_4,Fermenter_4,0,81,611,611,791
232,8,37,Harvesting tanks B,Harvesting tanks B,2,692,692,692,797
233,7,37,Filters A,Filters A,2,762,762,762,797
234,9,37,Buffer tanks,Buffer tanks,1,714,714,714,801
235,10,37,Microfilter,Microfilter,2,760,760,760,801
236,4,7,Harvesting tanks B,Harvesting tanks B,3,686,686,686,803
237,3,7,Filters A,Filters A,1,780,780,780,803
238,1,26,Harvesting tanks A,Harvesting tanks A,0,780,780,780,804
239,5,7,Buffer tanks,Buffer tanks,3,780,785,785,821
240,0,39,Fermenter_2,Fermenter_2,0,54,757,757,823
241,7,7,Microfilter,Microfilter,0,781,781,781,827
242,6,7,Buffer tanks,Buffer tanks,0,796,796,796,827
243,12,37,Microfilter,Microfilter,3,716,716,716,828
244,11,37,Buffer tanks,Buffer tanks,2,747,747,747,828
245,6,28,Stabilization tanks,Stabilization tanks,5,743,743,743,832
246,7,31,Microfilter,Microfilter,2,737,801,801,835
247,9,7,Harvesting tanks B,Harvesting tanks B,4,766,766,766,836
248,8,7,Filters A,Filters A,0,796,796,796,836
249,2,26,Harvesting tanks A,Harvesting tanks A,3,780,780,780,838
250,9,31,Harvesting tanks B,Harvesting tanks B,0,720,787,787,844
251,0,27,Fermenter_1,Fermenter_1,0,63,684,684,846
252,10,7,Buffer tanks,Buffer tanks,1,796,801,801,848
253,12,7,Harvesting tanks B,Harvesting tanks B,5,766,766,766,855
254,3,31,Filters A,Filters A,1,702,803,803,855
255,4,31,Harvesting tanks B,Harvesting tanks B,1,666,768,768,856
256,11,7,Filters A,Filters A,2,796,797,797,856
257,14,7,Microfilter,Microfilter,1,816,816,816,859
258,6,31,Buffer tanks,Buffer tanks,2,738,828,828,861
259,2,39,Harvesting tanks B,Harvesting tanks B,4,811,836,836,867
260,2,27,Harvesting tanks B,Harvesting tanks B,2,823,823,823,868
261,1,27,Filters B,Filters B,0,838,838,838,868
262,13,7,Buffer tanks,Buffer tanks,3,805,821,821,875
263,8,31,Filters A,Filters A,0,738,836,836,875
264,1,39,Filters A,Filters A,1,821,855,855,876
265,0,26,Fermenter_3,Fermenter_3,0,72,738,738,888
266,12,31,Stabilization tanks,Stabilization tanks,0,735,735,735,889
267,5,31,Buffer tanks,Buffer tanks,0,702,827,827,891
268,4,27,Microfilter,Microfilter,3,838,838,838,891
269,0,34,Fermenter_2,Fermenter_2,0,75,823,823,905
270,3,26,Microfilter,Microfilter,2,869,869,869,906
271,0,4,Fermenter_4,Fermenter_4,0,105,791,791,910
272,10,31,Buffer tanks,Buffer tanks,1,734,848,848,910
273,3,27,Buffer tanks,Buffer tanks,2,838,861,861,914
274,2,34,Harvesting tanks B,Harvesting tanks B,1,882,882,882,914
275,1,34,Filters A,Filters A,1,898,898,898,914
276,13,37,Stabilization tanks,Stabilization tanks,2,760,760,760,917
277,11,31,Microfilter,Microfilter,0,703,827,827,920
278,0,32,Fermenter_1,Fermenter_1,0,84,846,846,922
279,6,26,Microfilter,Microfilter,1,859,859,859,943
280,4,26,Buffer tanks,Buffer tanks,3,859,875,875,946
281,15,7,Stabilization tanks,Stabilization tanks,3,816,816,816,948
282,3,4,Harvesting tanks B,Harvesting tanks B,0,891,891,891,951
283,4,4,Harvesting tanks B,Harvesting tanks B,5,891,891,891,951
284,4,39,Microfilter,Microfilter,0,821,920,920,951
285,1,4,Filters A,Filters A,2,925,925,925,951
286,2,4,Filters A,Filters A,0,925,925,925,951
287,7,39,Stabilization tanks,Stabilization tanks,7,852,852,852,956
288,5,26,Buffer tanks,Buffer tanks,0,869,891,891,965
289,2,32,Harvesting tanks B,Harvesting tanks B,4,898,898,898,967
290,1,32,Filters A,Filters A,1,938,938,938,967
291,8,26,Harvesting tanks B,Harvesting tanks B,3,780,803,803,970
292,6,39,Microfilter,Microfilter,1,832,943,943,974
293,7,26,Filters B,Filters B,0,838,868,868,977
294,3,39,Buffer tanks,Buffer tanks,3,821,946,946,977
295,5,27,Stabilization tanks,Stabilization tanks,4,891,891,891,984
296,1,25,Harvesting tanks A,Harvesting tanks A,0,954,954,954,986
297,5,39,Buffer tanks,Buffer tanks,0,832,965,965,996
298,1,30,Harvesting tanks A,Harvesting tanks A,1,978,978,978,1002
299,7,4,Microfilter,Microfilter,0,925,951,951,1005
300,0,20,Fermenter_2,Fermenter_2,0,102,905,905,1007
301,10,26,Microfilter,Microfilter,3,838,891,891,1016
302,2,25,Harvesting tanks A,Harvesting tanks A,3,954,954,954,1017
303,13,26,Stabilization tanks,Stabilization tanks,6,869,869,869,1018
304,8,4,Microfilter,Microfilter,1,925,974,974,1028
305,5,4,Buffer tanks,Buffer tanks,3,925,977,977,1031
306,12,26,Microfilter,Microfilter,2,848,906,906,1032
307,5,34,Stabilization tanks,Stabilization tanks,8,940,940,940,1033
308,9,26,Buffer tanks,Buffer tanks,1,838,910,910,1035
309,11,26,Buffer tanks,Buffer tanks,2,848,914,914,1040
310,1,10,Harvesting tanks A,Harvesting tanks A,2,982,982,982,1042
311,0,30,Fermenter_3,Fermenter_3,0,78,888,888,1047
312,0,25,Fermenter_1,Fermenter_1,0,90,922,922,1047
313,4,34,Microfilter,Microfilter,0,898,1005,1005,1047
314,5,30,Harvesting tanks B,Harvesting tanks B,2,978,978,978,1048
315,4,30,Filters A,Filters A,2,1002,1002,1002,1048
316,6,4,Buffer tanks,Buffer tanks,0,925,996,996,1050
317,4,20,Harvesting tanks B,Harvesting tanks B,1,976,976,976,1063
318,3,20,Filters A,Filters A,0,1022,1022,1022,1063
319,4,32,Microfilter,Microfilter,3,941,1016,1016,1066
320,14,26,Stabilization tanks,Stabilization tanks,10,930,930,930,1067
321,0,10,Fermenter_4,Fermenter_4,0,108,910,910,1068
322,7,30,Microfilter,Microfilter,2,1032,1032,1032,1071
323,9,4,Stabilization tanks,Stabilization tanks,1,979,979,979,1072
324,10,4,Stabilization tanks,Stabilization tanks,9,979,979,979,1072
325,3,30,Microfilter,Microfilter,1,1002,1028,1028,1072
326,6,25,Harvesting tanks B,Harvesting tanks B,3,1030,1030,1030,1073
327,3,34,Buffer tanks,Buffer tanks,3,898,1031,1031,1073
328,2,20,Microfilter,Microfilter,0,1024,1047,1047,1076
329,4,25,Harvesting tanks B,Harvesting tanks B,4,954,967,967,1078
330,3,10,Harvesting tanks B,Harvesting tanks B,0,982,982,982,1081
331,2,10,Filters A,Filters A,1,1060,1060,1060,1081
332,5,32,Stabilization tanks,Stabilization tanks,5,991,991,991,1084
333,2,30,Buffer tanks,Buffer tanks,2,1002,1040,1040,1084
334,3,32,Buffer tanks,Buffer tanks,1,938,1035,1035,1088
335,6,30,Buffer tanks,Buffer tanks,0,1032,1050,1050,1089
336,3,25,Filters A,Filters A,0,1039,1063,1063,1089
337,6,20,Microfilter,Microfilter,3,1037,1066,1066,1094
338,8,20,Microfilter,Microfilter,2,1050,1071,1071,1097
339,5,25,Filters A,Filters A,1,1054,1081,1081,1100
340,1,20,Buffer tanks,Buffer tanks,3,1022,1073,1073,1104
341,6,10,Microfilter,Microfilter,1,1062,1072,1072,1110
342,1,29,Harvesting tanks A,Harvesting tanks A,1,1079,1079,1079,1111
343,5,20,Buffer tanks,Buffer tanks,2,1037,1084,1084,1112
344,8,10,Harvesting tanks B,Harvesting tanks B,5,1045,1045,1045,1113
345,7,10,Filters A,Filters A,2,1078,1078,1078,1113
346,7,20,Buffer tanks,Buffer tanks,1,1050,1088,1088,1114
347,4,10,Buffer tanks,Buffer tanks,0,1060,1089,1089,1121
348,10,10,Microfilter,Microfilter,0,1092,1092,1092,1125
349,5,10,Buffer tanks,Buffer tanks,3,1078,1104,1104,1126
350,8,25,Microfilter,Microfilter,3,1041,1094,1094,1130
351,11,25,Microfilter,Microfilter,2,1055,1097,1097,1130
352,2,29,Harvesting tanks A,Harvesting tanks A,3,1079,1079,1079,1142
353,10,25,Buffer tanks,Buffer tanks,3,1070,1126,1126,1144
354,13,25,Microfilter,Microfilter,1,1056,1110,1110,1146
355,9,25,Buffer tanks,Buffer tanks,0,1055,1121,1121,1147
356,9,10,Buffer tanks,Buffer tanks,2,1086,1112,1112,1151
357,7,25,Buffer tanks,Buffer tanks,1,1039,1114,1114,1152
358,1,38,Harvesting tanks B,Harvesting tanks B,2,1101,1101,1101,1159
359,8,30,Stabilization tanks,Stabilization tanks,0,1023,1023,1023,1160
360,2,38,Harvesting tanks A,Harvesting tanks A,0,1101,1101,1101,1162
361,9,20,Stabilization tanks,Stabilization tanks,2,1053,1053,1053,1169
362,0,38,Fermenter_3,Fermenter_3,0,87,1047,1047,1172
363,0,29,Fermenter_1,Fermenter_1,0,93,1047,1047,1172
364,14,25,Stabilization tanks,Stabilization tanks,7,1077,1077,1077,1181
365,12,25,Buffer tanks,Buffer tanks,3,1054,1144,1144,1182
366,4,29,Harvesting tanks B,Harvesting tanks B,0,1079,1081,1081,1192
367,4,38,Harvesting tanks B,Harvesting tanks B,1,1154,1154,1154,1193
368,3,38,Filters A,Filters A,0,1175,1175,1175,1193
369,6,38,Microfilter,Microfilter,0,1140,1140,1140,1194
370,6,29,Harvesting tanks B,Harvesting tanks B,5,1155,1155,1155,1198
371,5,38,Buffer tanks,Buffer tanks,0,1139,1147,1147,1202
372,8,29,Microfilter,Microfilter,2,1166,1166,1166,1202
373,7,38,Buffer tanks,Buffer tanks,2,1175,1175,1175,1203
374,9,38,Harvesting tanks B,Harvesting tanks B,3,1154,1154,1154,1208
375,8,38,Filters A,Filters A,1,1175,1175,1175,1208
376,11,29,Microfilter,Microfilter,1,1180,1180,1180,1213
377,11,10,Stabilization tanks,Stabilization tanks,3,1092,1092,1092,1214
378,10,38,Buffer tanks,Buffer tanks,1,1175,1175,1175,1217
379,3,29,Filters A,Filters A,0,1164,1193,1193,1219
380,12,38,Harvesting tanks B,Harvesting tanks B,4,1101,1101,1101,1220
381,11,38,Filters A,Filters A,2,1139,1139,1139,1220
382,14,38,Microfilter,Microfilter,3,1176,1176,1176,1225
383,13,38,Buffer tanks,Buffer tanks,3,1185,1185,1185,1225
384,5,29,Filters A,Filters A,1,1179,1208,1208,1227
385,9,29,Buffer tanks,Buffer tanks,2,1180,1203,1203,1229
386,0,21,Fermenter_4,Fermenter_4,0,111,1068,1068,1230
387,13,29,Microfilter,Microfilter,0,1181,1194,1194,1230
388,10,29,Buffer tanks,Buffer tanks,1,1195,1217,1217,1235
389,7,29,Buffer tanks,Buffer tanks,0,1164,1202,1202,1240
390,1,21,Harvesting tanks B,Harvesting tanks B,2,1207,1207,1207,1257
391,12,29,Buffer tanks,Buffer tanks,3,1179,1225,1225,1263
392,3,21,Microfilter,Microfilter,2,1222,1222,1222,1280
393,0,35,Fermenter_1,Fermenter_1,0,96,1172,1172,1284
394,2,35,Harvesting tanks B,Harvesting tanks B,1,1259,1259,1259,1284
395,2,21,Buffer tanks,Buffer tanks,2,1222,1229,1229,1287
396,3,35,Buffer tanks,Buffer tanks,0,1269,1269,1269,1288
397,4,35,Microfilter,Microfilter,3,1269,1269,1269,1288
398,5,21,Harvesting tanks B,Harvesting tanks B,0,1207,1207,1207,1291
399,4,21,Filters B,Filters B,0,1222,1222,1222,1291
400,5,35,Buffer tanks,Buffer tanks,3,1274,1274,1274,1292
401,6,35,Microfilter,Microfilter,0,1274,1274,1274,1292
402,8,35,Microfilter,Microfilter,2,1279,1280,1280,1297
403,7,35,Buffer tanks,Buffer tanks,2,1279,1287,1287,1304
404,14,29,Stabilization tanks,Stabilization tanks,6,1202,1202,1202,1306
405,1,35,Filters B,Filters B,0,1269,1291,1291,1306
406,6,21,Buffer tanks,Buffer tanks,1,1257,1257,1257,1314
407,7,21,Microfilter,Microfilter,1,1257,1257,1257,1314
408,15,38,Stabilization tanks,Stabilization tanks,4,1170,1170,1170,1318
409,1,33,Harvesting tanks A,Harvesting tanks A,2,1346,1346,1346,1371
410,9,35,Stabilization tanks,Stabilization tanks,10,1288,1288,1288,1385
411,0,24,Fermenter_4,Fermenter_4,0,117,1230,1230,1388
412,8,21,Stabilization tanks,Stabilization tanks,8,1280,1280,1280,1407
413,1,24,Buffer tanks,Buffer tanks,0,1381,1381,1381,1409
414,2,24,Microfilter,Microfilter,3,1381,1381,1381,1409
415,4,24,Harvesting tanks B,Harvesting tanks B,5,1366,1366,1366,1411
416,3,24,Filters A,Filters A,0,1381,1381,1381,1411
417,5,24,Buffer tanks,Buffer tanks,3,1396,1396,1396,1424
418,6,24,Microfilter,Microfilter,0,1396,1396,1396,1424
419,2,33,Harvesting tanks A,Harvesting tanks A,1,1346,1346,1346,1441
420,0,33,Fermenter_1,Fermenter_1,0,114,1284,1284,1453
421,4,33,Harvesting tanks B,Harvesting tanks B,3,1346,1346,1346,1456
422,3,33,Filters A,Filters A,2,1441,1441,1441,1456
423,6,33,Harvesting tanks B,Harvesting tanks B,4,1431,1431,1431,1458
424,5,33,Filters A,Filters A,1,1447,1447,1447,1458
425,7,33,Buffer tanks,Buffer tanks,2,1441,1441,1441,1466
426,8,33,Microfilter,Microfilter,2,1441,1441,1441,1466
