,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
32,8,2,Microfilter,Microfilter,2,162,162,162,223
33,10,2,Microfilter,Microfilter,3,167,167,167,227
34,9,2,Buffer tanks,Buffer tanks,3,177,177,177,227
35,2,1,Filters A,Filters A,0,186,202,202,232
36,3,7,Harvesting tanks B,Harvesting tanks B,4,199,199,199,236
37,6,6,Stabilization tanks,Stabilization tanks,0,150,150,150,239
38,3,0,Buffer tanks,Buffer tanks,1,96,213,213,242
39,4,0,Microfilter,Microfilter,1,96,213,213,242
40,2,11,Harvesting tanks A,Harvesting tanks A,2,172,172,172,244
41,12,2,Harvesting tanks B,Harvesting tanks B,2,140,140,140,245
42,11,2,Filters A,Filters A,2,161,161,161,245
43,5,7,Harvesting tanks B,Harvesting tanks B,3,199,199,199,245
44,2,7,Filters A,Filters A,1,208,219,219,247
45,7,3,Microfilter,Microfilter,2,130,223,223,259
46,3,3,Buffer tanks,Buffer tanks,2,129,223,223,260
47,8,3,Microfilter,Microfilter,3,130,227,227,263
48,0,11,Fermenter_2,Fermenter_2,0,33,142,142,264
49,4,3,Buffer tanks,Buffer tanks,3,129,227,227,264
50,13,3,Stabilization tanks,Stabilization tanks,3,141,141,141,266
51,4,7,Filters A,Filters A,0,208,232,232,269
52,13,2,Buffer tanks,Buffer tanks,0,167,167,167,271
53,14,2,Microfilter,Microfilter,0,212,212,212,271
54,9,3,Buffer tanks,Buffer tanks,1,141,242,242,276
55,10,3,Microfilter,Microfilter,1,141,242,242,276
56,5,10,Stabilization tanks,Stabilization tanks,4,189,189,189,282
57,1,13,Harvesting tanks A,Harvesting tanks A,3,245,245,245,286
58,4,11,Harvesting tanks B,Harvesting tanks B,5,238,238,238,294
59,3,11,Filters A,Filters A,2,271,271,271,294
60,12,3,Microfilter,Microfilter,2,141,259,259,295
61,11,3,Buffer tanks,Buffer tanks,2,141,260,260,296
62,5,11,Filters A,Filters A,1,266,266,266,300
63,6,11,Harvesting tanks B,Harvesting tanks B,1,172,178,178,306
64,5,1,Microfilter,Microfilter,0,188,271,271,324
65,6,7,Buffer tanks,Buffer tanks,1,208,276,276,324
66,0,4,Fermenter_1,Fermenter_1,0,15,182,182,326
67,2,13,Harvesting tanks A,Harvesting tanks A,0,245,245,245,326
68,4,1,Buffer tanks,Buffer tanks,0,186,271,271,326
69,4,10,Microfilter,Microfilter,3,124,263,263,328
70,3,10,Buffer tanks,Buffer tanks,3,124,264,264,329
71,6,1,Stabilization tanks,Stabilization tanks,5,241,241,241,330
72,9,7,Microfilter,Microfilter,1,208,276,276,330
73,8,7,Buffer tanks,Buffer tanks,1,242,324,324,344
74,10,7,Microfilter,Microfilter,2,208,295,295,349
75,0,13,Fermenter_4,Fermenter_4,0,39,170,170,350
76,7,7,Buffer tanks,Buffer tanks,2,208,296,296,350
77,11,7,Stabilization tanks,Stabilization tanks,6,256,256,256,351
78,2,4,Harvesting tanks B,Harvesting tanks B,3,298,298,298,359
79,4,13,Harvesting tanks B,Harvesting tanks B,0,245,245,245,362
80,3,13,Filters A,Filters A,0,339,339,339,362
81,15,2,Stabilization tanks,Stabilization tanks,1,204,204,204,364
82,0,12,Fermenter_2,Fermenter_2,0,36,264,264,366
83,8,11,Microfilter,Microfilter,0,268,324,324,370
84,7,11,Buffer tanks,Buffer tanks,0,266,326,326,374
85,11,11,Microfilter,Microfilter,3,273,328,328,374
86,13,11,Microfilter,Microfilter,1,285,330,330,375
87,9,11,Buffer tanks,Buffer tanks,3,271,329,329,377
88,10,11,Buffer tanks,Buffer tanks,1,285,344,344,378
89,0,8,Fermenter_3,Fermenter_3,0,24,216,216,381
90,12,11,Buffer tanks,Buffer tanks,2,290,350,350,390
91,1,4,Filters A,Filters A,0,329,362,362,392
92,9,13,Harvesting tanks B,Harvesting tanks B,4,325,325,325,395
93,7,13,Microfilter,Microfilter,2,340,349,349,395
94,8,13,Filters A,Filters A,2,355,355,355,395
95,6,13,Buffer tanks,Buffer tanks,3,355,377,377,408
96,5,13,Buffer tanks,Buffer tanks,0,339,374,374,410
97,12,13,Harvesting tanks B,Harvesting tanks B,2,325,325,325,414
98,11,13,Filters A,Filters A,1,355,355,355,414
99,4,4,Microfilter,Microfilter,3,331,374,374,417
100,14,13,Microfilter,Microfilter,0,375,375,375,418
101,6,4,Microfilter,Microfilter,1,345,375,375,418
102,14,11,Stabilization tanks,Stabilization tanks,7,314,314,314,419
103,0,5,Fermenter_1,Fermenter_1,0,18,326,326,419
104,10,13,Buffer tanks,Buffer tanks,1,355,378,378,425
105,13,13,Buffer tanks,Buffer tanks,2,364,390,390,444
106,3,4,Buffer tanks,Buffer tanks,3,329,408,408,453
107,5,4,Buffer tanks,Buffer tanks,0,345,410,410,453
108,4,12,Harvesting tanks B,Harvesting tanks B,1,335,335,335,456
109,3,12,Filters A,Filters A,0,392,392,392,456
110,2,8,Harvesting tanks B,Harvesting tanks B,5,351,351,351,464
111,1,8,Filters B,Filters B,0,366,366,366,464
112,0,14,Fermenter_2,Fermenter_2,0,42,366,366,468
113,2,12,Microfilter,Microfilter,3,395,417,417,472
114,7,4,Stabilization tanks,Stabilization tanks,9,374,374,374,477
115,2,5,Harvesting tanks B,Harvesting tanks B,3,394,394,394,477
116,1,5,Filters A,Filters A,2,440,440,440,477
117,6,12,Microfilter,Microfilter,0,425,425,425,480
118,0,16,Fermenter_3,Fermenter_3,0,48,381,381,483
119,1,12,Buffer tanks,Buffer tanks,2,392,444,444,502
120,15,13,Stabilization tanks,Stabilization tanks,8,375,375,375,507
121,0,17,Fermenter_4,Fermenter_4,0,51,350,350,508
122,5,12,Buffer tanks,Buffer tanks,3,425,453,453,508
123,4,5,Microfilter,Microfilter,1,442,442,442,511
124,4,8,Microfilter,Microfilter,2,366,395,395,519
125,3,5,Buffer tanks,Buffer tanks,0,440,453,453,524
126,2,17,Microfilter,Microfilter,3,501,501,501,529
127,1,17,Buffer tanks,Buffer tanks,2,501,502,502,530
128,4,16,Harvesting tanks B,Harvesting tanks B,2,452,452,452,531
129,4,17,Harvesting tanks B,Harvesting tanks B,0,486,486,486,531
130,3,16,Filters A,Filters A,2,498,498,498,531
131,3,17,Filters A,Filters A,1,501,501,501,531
132,1,9,Harvesting tanks A,Harvesting tanks A,1,477,477,477,541
133,9,16,Harvesting tanks B,Harvesting tanks B,1,452,456,456,543
134,5,17,Buffer tanks,Buffer tanks,3,516,516,516,544
135,6,17,Microfilter,Microfilter,0,516,516,516,544
136,3,8,Buffer tanks,Buffer tanks,1,366,425,425,549
137,2,16,Microfilter,Microfilter,3,500,529,529,556
138,4,14,Harvesting tanks B,Harvesting tanks B,4,437,437,437,558
139,3,14,Filters A,Filters A,0,494,494,494,558
140,2,14,Microfilter,Microfilter,1,497,511,511,566
141,7,12,Stabilization tanks,Stabilization tanks,2,450,450,450,569
142,6,16,Microfilter,Microfilter,0,512,544,544,569
143,0,15,Fermenter_2,Fermenter_2,0,45,468,468,570
144,8,16,Filters A,Filters A,2,498,531,531,572
145,1,16,Buffer tanks,Buffer tanks,3,498,544,544,573
146,5,16,Buffer tanks,Buffer tanks,1,512,549,549,574
147,5,8,Stabilization tanks,Stabilization tanks,10,490,490,490,579
148,1,14,Buffer tanks,Buffer tanks,0,494,524,524,582
149,6,14,Microfilter,Microfilter,2,527,527,527,582
150,10,16,Microfilter,Microfilter,3,512,556,556,583
151,5,14,Buffer tanks,Buffer tanks,2,527,530,530,585
152,2,9,Harvesting tanks A,Harvesting tanks A,2,477,477,477,589
153,0,9,Fermenter_1,Fermenter_1,0,27,419,419,600
154,5,5,Stabilization tanks,Stabilization tanks,0,511,511,511,600
155,7,16,Buffer tanks,Buffer tanks,3,512,573,573,600
156,4,9,Harvesting tanks B,Harvesting tanks B,5,477,477,477,613
157,3,9,Filters A,Filters A,1,595,595,595,613
158,2,15,Microfilter,Microfilter,3,587,587,587,616
159,6,9,Harvesting tanks B,Harvesting tanks B,3,576,576,576,617
160,5,9,Filters A,Filters A,0,599,599,599,617
161,12,16,Microfilter,Microfilter,1,500,566,566,620
162,4,15,Harvesting tanks B,Harvesting tanks B,2,539,539,539,626
163,3,15,Filters A,Filters A,2,585,585,585,626
164,7,9,Buffer tanks,Buffer tanks,0,595,595,595,629
165,8,9,Microfilter,Microfilter,0,596,596,596,629
166,11,16,Buffer tanks,Buffer tanks,1,498,574,574,630
167,1,15,Buffer tanks,Buffer tanks,3,585,600,600,631
168,9,9,Buffer tanks,Buffer tanks,2,599,599,599,633
169,10,9,Microfilter,Microfilter,2,600,600,600,633
170,7,17,Stabilization tanks,Stabilization tanks,3,529,529,529,637
171,6,15,Microfilter,Microfilter,3,600,616,616,644
172,8,15,Microfilter,Microfilter,1,613,620,620,646
173,13,16,Stabilization tanks,Stabilization tanks,5,512,512,512,647
174,7,15,Buffer tanks,Buffer tanks,1,613,630,630,656
175,5,15,Buffer tanks,Buffer tanks,0,600,629,629,657
176,0,18,Fermenter_4,Fermenter_4,0,54,508,508,666
177,7,14,Stabilization tanks,Stabilization tanks,4,552,552,552,671
178,1,18,Buffer tanks,Buffer tanks,3,659,659,659,687
179,2,18,Microfilter,Microfilter,0,659,659,659,687
180,4,18,Harvesting tanks B,Harvesting tanks B,0,644,644,644,689
181,3,18,Filters A,Filters A,1,659,659,659,689
182,5,18,Buffer tanks,Buffer tanks,2,674,674,674,702
183,6,18,Microfilter,Microfilter,2,674,674,674,702
184,0,19,Fermenter_1,Fermenter_1,0,57,600,600,712
185,2,19,Harvesting tanks B,Harvesting tanks B,1,687,687,687,712
186,1,19,Filters B,Filters B,0,697,697,697,712
187,3,19,Buffer tanks,Buffer tanks,1,697,697,697,716
188,4,19,Microfilter,Microfilter,3,697,697,697,716
189,5,19,Buffer tanks,Buffer tanks,0,702,702,702,720
190,6,19,Microfilter,Microfilter,1,702,702,702,720
191,7,19,Buffer tanks,Buffer tanks,3,707,707,707,724
192,8,19,Microfilter,Microfilter,0,707,707,707,724
193,11,9,Stabilization tanks,Stabilization tanks,6,629,629,629,726
194,9,15,Stabilization tanks,Stabilization tanks,1,616,616,616,732
195,7,18,Stabilization tanks,Stabilization tanks,7,687,687,687,795
196,9,19,Stabilization tanks,Stabilization tanks,9,716,716,716,813
