,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,2,Fermenter_2,Fermenter_2,0,12,12,12,94
1,1,16,Harvesting tanks B,Harvesting tanks B,3,57,57,57,115
2,1,12,Harvesting tanks A,Harvesting tanks A,0,75,75,75,116
3,2,16,Harvesting tanks A,Harvesting tanks A,2,57,57,57,118
4,0,16,Fermenter_3,Fermenter_3,0,3,3,3,128
5,4,16,Harvesting tanks B,Harvesting tanks B,4,110,110,110,149
6,6,16,Microfilter,Microfilter,2,96,96,96,150
7,2,12,Harvesting tanks A,Harvesting tanks A,1,75,75,75,156
8,9,16,Harvesting tanks B,Harvesting tanks B,5,110,110,110,164
9,0,1,Fermenter_1,Fermenter_1,0,9,9,9,171
10,0,12,Fermenter_4,Fermenter_4,0,0,0,0,180
11,14,16,Microfilter,Microfilter,3,132,132,132,181
12,4,12,Harvesting tanks B,Harvesting tanks B,0,75,75,75,192
13,3,12,Filters A,Filters A,0,169,169,169,192
14,1,1,Filters B,Filters B,0,163,163,163,193
15,2,1,Harvesting tanks B,Harvesting tanks B,4,148,149,149,194
16,0,6,Fermenter_2,Fermenter_2,0,18,94,94,196
17,2,2,Harvesting tanks B,Harvesting tanks B,5,71,164,164,196
18,5,12,Buffer tanks,Buffer tanks,0,169,169,169,205
19,3,16,Filters A,Filters A,0,131,192,192,210
20,4,1,Microfilter,Microfilter,2,163,163,163,216
21,7,12,Microfilter,Microfilter,0,170,170,170,216
22,6,12,Buffer tanks,Buffer tanks,1,185,185,185,216
23,5,2,Stabilization tanks,Stabilization tanks,3,129,129,129,222
24,4,2,Microfilter,Microfilter,3,87,181,181,223
25,9,12,Harvesting tanks B,Harvesting tanks B,1,155,155,155,225
26,8,12,Filters A,Filters A,1,185,185,185,225
27,10,12,Buffer tanks,Buffer tanks,2,185,185,185,232
28,12,16,Harvesting tanks B,Harvesting tanks B,3,57,115,115,234
29,1,5,Harvesting tanks A,Harvesting tanks A,3,203,203,203,235
30,8,16,Filters A,Filters A,0,131,210,210,243
31,12,12,Harvesting tanks B,Harvesting tanks B,2,155,155,155,244
32,11,12,Filters A,Filters A,2,185,185,185,244
33,7,16,Buffer tanks,Buffer tanks,1,131,216,216,244
34,0,3,Fermenter_3,Fermenter_3,0,6,128,128,247
35,13,12,Buffer tanks,Buffer tanks,3,194,194,194,248
36,14,12,Microfilter,Microfilter,1,205,205,205,248
37,1,2,Filters A,Filters A,0,87,243,243,259
38,5,16,Buffer tanks,Buffer tanks,0,95,205,205,260
39,2,5,Harvesting tanks A,Harvesting tanks A,0,203,203,203,266
40,15,16,Stabilization tanks,Stabilization tanks,1,126,126,126,274
41,10,16,Buffer tanks,Buffer tanks,2,131,232,232,274
42,2,6,Microfilter,Microfilter,2,225,225,225,280
43,13,16,Buffer tanks,Buffer tanks,1,141,244,244,284
44,3,3,Harvesting tanks B,Harvesting tanks B,4,228,228,228,288
45,4,3,Harvesting tanks B,Harvesting tanks B,5,228,228,228,288
46,1,3,Filters A,Filters A,0,262,262,262,288
47,0,5,Fermenter_1,Fermenter_1,0,21,171,171,296
48,0,8,Fermenter_4,Fermenter_4,0,15,180,180,299
49,3,1,Buffer tanks,Buffer tanks,3,163,248,248,301
50,3,2,Buffer tanks,Buffer tanks,0,87,260,260,302
51,11,16,Filters A,Filters A,1,95,225,225,306
52,0,11,Fermenter_2,Fermenter_2,0,24,196,196,308
53,3,6,Filters A,Filters A,2,222,244,244,308
54,5,1,Stabilization tanks,Stabilization tanks,2,216,216,216,309
55,6,6,Microfilter,Microfilter,0,255,255,255,310
56,4,6,Harvesting tanks B,Harvesting tanks B,0,165,192,192,313
57,2,3,Filters A,Filters A,0,262,288,288,314
58,7,3,Microfilter,Microfilter,3,262,262,262,316
59,8,3,Microfilter,Microfilter,1,262,262,262,316
60,6,5,Harvesting tanks B,Harvesting tanks B,3,279,279,279,322
61,8,5,Microfilter,Microfilter,2,290,290,290,326
62,5,5,Filters A,Filters A,2,303,308,308,327
63,1,6,Buffer tanks,Buffer tanks,2,222,274,274,332
64,3,5,Filters A,Filters A,1,288,306,306,332
65,4,5,Harvesting tanks B,Harvesting tanks B,1,203,225,225,336
66,15,12,Stabilization tanks,Stabilization tanks,0,205,205,205,337
67,2,11,Harvesting tanks B,Harvesting tanks B,5,281,288,288,338
68,5,6,Buffer tanks,Buffer tanks,1,255,284,284,339
69,3,8,Harvesting tanks B,Harvesting tanks B,2,280,280,280,340
70,1,8,Filters A,Filters A,0,314,314,314,340
71,11,5,Microfilter,Microfilter,0,304,310,310,343
72,4,8,Harvesting tanks B,Harvesting tanks B,4,280,288,288,348
73,13,5,Microfilter,Microfilter,3,305,316,316,352
74,2,10,Harvesting tanks A,Harvesting tanks A,2,292,292,292,353
75,2,8,Filters A,Filters A,2,314,327,327,353
76,5,3,Buffer tanks,Buffer tanks,3,262,301,301,355
77,6,3,Buffer tanks,Buffer tanks,0,262,302,302,356
78,0,10,Fermenter_3,Fermenter_3,0,33,247,247,364
79,9,5,Buffer tanks,Buffer tanks,1,304,339,339,365
80,1,10,Harvesting tanks B,Harvesting tanks B,0,292,313,313,369
81,7,8,Microfilter,Microfilter,1,314,316,316,370
82,7,5,Buffer tanks,Buffer tanks,2,288,332,332,370
83,1,11,Filters A,Filters A,1,290,332,332,373
84,10,5,Buffer tanks,Buffer tanks,3,319,355,355,373
85,8,8,Microfilter,Microfilter,2,314,326,326,380
86,0,14,Fermenter_1,Fermenter_1,0,30,296,296,389
