,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,17,Harvesting tanks A,Harvesting tanks A,1,71,71,71,96
1,1,14,Harvesting tanks A,Harvesting tanks A,0,44,44,44,98
2,2,14,Buffer tanks,Buffer tanks,1,116,116,116,117
3,2,4,Harvesting tanks A,Harvesting tanks A,3,66,66,66,127
4,0,14,Fermenter_2,Fermenter_2,0,3,3,3,128
5,0,4,Fermenter_3,Fermenter_3,0,12,12,12,137
6,4,14,Microfilter,Microfilter,1,116,116,116,144
7,3,14,Buffer tanks,Buffer tanks,2,117,117,117,144
8,6,14,Harvesting tanks B,Harvesting tanks B,1,44,44,44,150
9,2,0,Harvesting tanks B,Harvesting tanks B,0,132,132,132,158
10,3,4,Filters A,Filters A,2,140,140,140,158
11,1,0,Filters B,Filters B,0,147,147,147,158
12,7,14,Buffer tanks,Buffer tanks,3,98,98,98,160
13,8,14,Microfilter,Microfilter,2,98,98,98,160
14,0,0,Fermenter_5,Fermenter_5,0,0,0,0,162
15,2,17,Harvesting tanks A,Harvesting tanks A,2,71,71,71,166
16,0,2,Fermenter_4,Fermenter_4,0,6,6,6,168
17,10,14,Microfilter,Microfilter,3,107,107,107,169
18,0,17,Fermenter_1,Fermenter_1,0,9,9,9,178
19,9,14,Buffer tanks,Buffer tanks,1,107,117,117,179
20,4,17,Harvesting tanks B,Harvesting tanks B,4,71,71,71,181
21,3,17,Filters A,Filters A,0,166,166,166,181
22,6,17,Harvesting tanks B,Harvesting tanks B,5,156,156,156,183
23,5,17,Filters A,Filters A,1,172,172,172,183
24,3,0,Buffer tanks,Buffer tanks,0,147,147,147,189
25,4,0,Microfilter,Microfilter,0,147,147,147,189
26,8,4,Filters A,Filters A,2,140,158,158,191
27,8,17,Microfilter,Microfilter,3,166,169,169,194
28,1,2,Harvesting tanks B,Harvesting tanks B,2,145,145,145,195
29,1,15,Harvesting tanks A,Harvesting tanks A,1,155,155,155,195
30,4,4,Harvesting tanks B,Harvesting tanks B,0,119,158,158,197
31,1,5,Harvesting tanks A,Harvesting tanks A,3,178,178,178,198
32,7,17,Buffer tanks,Buffer tanks,1,166,179,179,204
33,1,4,Harvesting tanks B,Harvesting tanks B,1,66,150,150,208
34,5,14,Filters B,Filters B,0,98,158,158,210
35,9,17,Buffer tanks,Buffer tanks,0,172,189,189,211
36,11,17,Microfilter,Microfilter,0,172,189,189,214
37,2,2,Buffer tanks,Buffer tanks,2,160,160,160,218
38,3,2,Microfilter,Microfilter,1,160,160,160,218
39,10,17,Buffer tanks,Buffer tanks,1,179,204,204,222
40,2,15,Harvesting tanks A,Harvesting tanks A,0,155,155,155,223
41,5,2,Harvesting tanks B,Harvesting tanks B,3,145,145,145,229
42,2,5,Harvesting tanks A,Harvesting tanks A,2,178,178,178,232
43,9,4,Harvesting tanks B,Harvesting tanks B,4,119,181,181,235
44,7,4,Buffer tanks,Buffer tanks,2,140,218,218,246
45,6,4,Microfilter,Microfilter,3,105,194,194,248
46,0,15,Fermenter_2,Fermenter_2,0,18,128,128,250
47,6,2,Buffer tanks,Buffer tanks,3,195,195,195,252
48,7,2,Microfilter,Microfilter,2,195,195,195,252
49,11,14,Stabilization tanks,Stabilization tanks,1,117,117,117,253
50,0,9,Fermenter_1,Fermenter_1,0,27,178,178,254
51,12,14,Stabilization tanks,Stabilization tanks,2,169,169,169,262
52,11,4,Filters A,Filters A,0,104,181,181,262
53,14,4,Microfilter,Microfilter,0,141,214,214,263
54,10,4,Buffer tanks,Buffer tanks,1,140,222,222,264
55,5,4,Buffer tanks,Buffer tanks,0,104,211,211,266
56,3,15,Filters A,Filters A,1,245,245,245,268
57,0,5,Fermenter_3,Fermenter_3,0,15,137,137,272
58,6,15,Harvesting tanks B,Harvesting tanks B,0,224,224,224,274
