,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
53,10,3,Buffer tanks,Buffer tanks,3,137,218,218,260
54,14,0,Stabilization tanks,Stabilization tanks,2,159,159,159,262
55,13,3,Buffer tanks,Buffer tanks,1,147,222,222,262
56,1,4,Buffer tanks,Buffer tanks,0,199,231,231,262
57,11,3,Filters A,Filters A,0,101,182,182,263
58,12,3,Harvesting tanks B,Harvesting tanks B,3,63,146,146,265
59,4,6,Harvesting tanks B,Harvesting tanks B,5,179,179,179,267
60,3,6,Filters A,Filters A,1,215,215,215,267
61,1,50,Filters A,Filters A,0,240,263,263,275
62,5,4,Buffer tanks,Buffer tanks,2,214,248,248,276
63,15,3,Stabilization tanks,Stabilization tanks,3,132,132,132,280
64,4,50,Microfilter,Microfilter,0,240,253,253,282
65,7,6,Microfilter,Microfilter,1,250,250,250,284
66,0,14,Fermenter_2,Fermenter_2,0,15,184,184,286
67,7,4,Buffer tanks,Buffer tanks,3,227,260,260,286
68,9,6,Harvesting tanks B,Harvesting tanks B,2,233,233,233,290
69,8,6,Filters A,Filters A,2,251,251,251,290
70,0,17,Fermenter_1,Fermenter_1,0,21,129,129,291
71,1,11,Harvesting tanks A,Harvesting tanks A,2,233,233,233,293
72,11,1,Stabilization tanks,Stabilization tanks,1,185,185,185,307
73,6,6,Buffer tanks,Buffer tanks,2,251,276,276,309
74,2,17,Harvesting tanks B,Harvesting tanks B,0,268,268,268,313
75,1,17,Filters B,Filters B,0,283,283,283,313
76,0,11,Fermenter_4,Fermenter_4,0,33,161,161,319
77,5,6,Buffer tanks,Buffer tanks,0,215,262,262,326
78,1,13,Harvesting tanks A,Harvesting tanks A,3,251,251,251,332
79,2,11,Filters A,Filters A,1,311,311,311,332
80,3,17,Buffer tanks,Buffer tanks,1,283,283,283,336
81,4,17,Microfilter,Microfilter,3,283,283,283,336
82,3,50,Buffer tanks,Buffer tanks,2,240,309,309,338
83,11,6,Microfilter,Microfilter,2,216,246,246,339
84,3,11,Harvesting tanks B,Harvesting tanks B,4,233,241,241,340
85,0,83,Fermenter_5,Fermenter_5,0,249,249,249,345
86,9,4,Stabilization tanks,Stabilization tanks,4,230,230,230,346
87,10,6,Buffer tanks,Buffer tanks,3,247,286,286,348
88,0,13,Fermenter_3,Fermenter_3,0,39,251,251,349
89,6,11,Microfilter,Microfilter,0,313,313,313,351
90,2,83,Harvesting tanks B,Harvesting tanks B,5,330,330,330,351
91,1,83,Filters A,Filters A,1,339,339,339,351
92,5,50,Stabilization tanks,Stabilization tanks,7,269,269,269,358
93,4,11,Buffer tanks,Buffer tanks,0,311,326,326,358
94,5,11,Buffer tanks,Buffer tanks,1,329,336,336,358
95,8,11,Harvesting tanks B,Harvesting tanks B,1,296,296,296,364
96,7,11,Filters A,Filters A,0,329,329,329,364
97,3,13,Harvesting tanks B,Harvesting tanks B,2,332,332,332,369
98,3,14,Filters A,Filters A,2,312,312,312,376
99,10,11,Microfilter,Microfilter,1,343,343,343,376
100,9,11,Buffer tanks,Buffer tanks,2,337,338,338,377
101,5,13,Harvesting tanks B,Harvesting tanks B,0,332,332,332,378
102,2,13,Filters A,Filters A,1,341,351,351,379
103,4,83,Microfilter,Microfilter,0,339,351,351,380
104,4,14,Harvesting tanks B,Harvesting tanks B,3,255,265,265,386
105,3,83,Buffer tanks,Buffer tanks,1,339,358,358,387
106,0,8,Fermenter_2,Fermenter_2,0,24,286,286,388
107,2,14,Microfilter,Microfilter,3,315,336,336,391
108,6,14,Microfilter,Microfilter,2,345,345,345,400
109,4,13,Filters A,Filters A,0,341,364,364,401
110,12,6,Stabilization tanks,Stabilization tanks,6,248,248,248,402
111,0,5,Fermenter_1,Fermenter_1,0,42,291,291,403
112,2,5,Harvesting tanks B,Harvesting tanks B,5,378,378,378,403
113,1,5,Filters B,Filters B,0,388,388,388,403
114,1,14,Buffer tanks,Buffer tanks,3,312,348,348,406
115,5,14,Buffer tanks,Buffer tanks,0,345,358,358,413
116,6,13,Buffer tanks,Buffer tanks,2,341,377,377,425
117,8,13,Buffer tanks,Buffer tanks,3,375,406,406,426
118,5,17,Stabilization tanks,Stabilization tanks,5,336,336,336,429
119,9,13,Microfilter,Microfilter,1,341,376,376,430
120,10,13,Microfilter,Microfilter,0,341,380,380,434
121,2,8,Microfilter,Microfilter,3,405,405,405,434
122,7,13,Buffer tanks,Buffer tanks,1,341,387,387,441
123,4,8,Harvesting tanks B,Harvesting tanks B,4,357,357,357,444
124,3,8,Filters A,Filters A,2,403,403,403,444
125,1,8,Buffer tanks,Buffer tanks,0,403,413,413,444
126,6,8,Microfilter,Microfilter,2,418,418,418,446
127,6,5,Microfilter,Microfilter,3,393,434,434,452
128,5,8,Buffer tanks,Buffer tanks,2,418,425,425,453
129,4,5,Microfilter,Microfilter,0,388,434,434,453
130,0,25,Fermenter_3,Fermenter_3,0,45,349,349,455
131,5,83,Stabilization tanks,Stabilization tanks,10,368,368,368,457
132,7,8,Buffer tanks,Buffer tanks,3,431,431,431,457
133,8,8,Microfilter,Microfilter,1,431,431,431,457
134,3,5,Buffer tanks,Buffer tanks,1,388,441,441,460
135,5,5,Buffer tanks,Buffer tanks,0,393,444,444,462
136,8,5,Microfilter,Microfilter,2,398,446,446,463
137,11,11,Stabilization tanks,Stabilization tanks,8,343,343,343,465
138,7,5,Buffer tanks,Buffer tanks,2,398,453,453,470
139,0,18,Fermenter_4,Fermenter_4,0,54,319,319,481
140,11,13,Stabilization tanks,Stabilization tanks,0,389,389,389,484
141,7,14,Stabilization tanks,Stabilization tanks,9,370,370,370,489
142,0,15,Fermenter_2,Fermenter_2,0,27,388,388,490
143,2,25,Harvesting tanks B,Harvesting tanks B,0,435,435,435,494
144,1,25,Filters A,Filters A,1,466,466,466,494
145,6,25,Harvesting tanks B,Harvesting tanks B,3,435,435,435,503
146,3,25,Buffer tanks,Buffer tanks,0,466,466,466,503
147,5,25,Filters A,Filters A,0,466,466,466,503
148,7,25,Microfilter,Microfilter,1,467,467,467,503
149,8,25,Microfilter,Microfilter,2,467,467,467,503
150,9,5,Stabilization tanks,Stabilization tanks,3,407,407,407,504
151,4,25,Buffer tanks,Buffer tanks,2,466,470,470,507
152,1,18,Harvesting tanks B,Harvesting tanks B,1,458,458,458,508
153,1,2,Harvesting tanks A,Harvesting tanks A,0,496,496,496,516
154,2,18,Buffer tanks,Buffer tanks,3,473,473,473,531
155,3,18,Microfilter,Microfilter,3,473,473,473,531
156,9,25,Buffer tanks,Buffer tanks,0,478,503,503,537
157,10,25,Microfilter,Microfilter,1,478,503,503,537
158,12,25,Microfilter,Microfilter,2,478,503,503,539
159,5,18,Harvesting tanks B,Harvesting tanks B,2,458,458,458,542
160,4,18,Filters B,Filters B,0,473,473,473,542
161,11,25,Buffer tanks,Buffer tanks,2,478,507,507,543
162,4,15,Harvesting tanks B,Harvesting tanks B,5,459,459,459,546
163,3,15,Filters A,Filters A,2,505,505,505,546
164,0,19,Fermenter_1,Fermenter_1,0,57,403,403,547
165,9,8,Stabilization tanks,Stabilization tanks,2,434,434,434,550
166,2,2,Harvesting tanks A,Harvesting tanks A,1,496,496,496,550
167,2,15,Microfilter,Microfilter,3,507,531,531,560
168,1,15,Buffer tanks,Buffer tanks,3,505,531,531,562
169,6,18,Buffer tanks,Buffer tanks,1,508,508,508,565
170,7,18,Microfilter,Microfilter,0,508,508,508,565
171,5,15,Buffer tanks,Buffer tanks,0,520,537,537,565
172,6,15,Microfilter,Microfilter,1,520,537,537,565
173,8,15,Microfilter,Microfilter,2,533,539,539,565
174,7,15,Buffer tanks,Buffer tanks,2,533,543,543,569
175,2,19,Harvesting tanks B,Harvesting tanks B,4,519,519,519,580
176,1,19,Filters A,Filters A,1,550,550,550,580
177,1,21,Harvesting tanks B,Harvesting tanks B,3,526,526,526,582
178,2,21,Harvesting tanks A,Harvesting tanks A,2,526,526,526,587
179,0,2,Fermenter_3,Fermenter_3,0,51,455,455,590
180,0,10,Fermenter_2,Fermenter_2,0,30,490,490,592
181,0,21,Fermenter_4,Fermenter_4,0,63,481,481,598
182,13,25,Stabilization tanks,Stabilization tanks,4,478,478,478,603
183,4,19,Microfilter,Microfilter,3,552,560,560,603
184,3,19,Buffer tanks,Buffer tanks,3,550,562,562,607
185,5,19,Buffer tanks,Buffer tanks,1,566,566,566,609
186,6,19,Microfilter,Microfilter,0,566,566,566,609
187,4,21,Harvesting tanks B,Harvesting tanks B,1,526,526,526,614
188,3,21,Filters A,Filters A,0,562,562,562,614
189,3,2,Buffer tanks,Buffer tanks,0,566,566,566,614
190,4,2,Microfilter,Microfilter,1,558,565,565,621
191,6,2,Microfilter,Microfilter,2,566,566,566,624
192,8,2,Harvesting tanks B,Harvesting tanks B,0,496,496,496,627
193,7,2,Filters B,Filters B,0,550,550,550,627
194,1,9,Harvesting tanks A,Harvesting tanks A,3,609,609,609,634
195,9,21,Harvesting tanks B,Harvesting tanks B,2,580,580,580,637
196,8,21,Filters A,Filters A,2,598,598,598,637
197,5,2,Buffer tanks,Buffer tanks,2,550,569,569,643
198,4,10,Harvesting tanks B,Harvesting tanks B,5,561,561,561,648
199,3,10,Filters A,Filters A,1,607,607,607,648
200,9,15,Stabilization tanks,Stabilization tanks,7,536,536,536,652
201,7,21,Microfilter,Microfilter,1,597,621,621,655
202,8,18,Stabilization tanks,Stabilization tanks,1,531,531,531,658
203,1,12,Harvesting tanks A,Harvesting tanks A,1,619,619,619,659
204,10,2,Microfilter,Microfilter,3,574,603,603,661
205,9,2,Buffer tanks,Buffer tanks,3,574,607,607,665
206,1,22,Harvesting tanks A,Harvesting tanks A,3,650,650,650,667
207,6,21,Buffer tanks,Buffer tanks,2,598,643,643,676
208,5,21,Buffer tanks,Buffer tanks,0,562,614,614,678
209,2,10,Microfilter,Microfilter,1,609,655,655,684
210,2,12,Harvesting tanks A,Harvesting tanks A,2,619,619,619,687
211,6,10,Microfilter,Microfilter,3,622,661,661,689
212,0,29,Fermenter_3,Fermenter_3,0,87,590,590,696
213,11,2,Buffer tanks,Buffer tanks,1,558,609,609,696
214,7,19,Stabilization tanks,Stabilization tanks,6,595,595,595,698
215,2,9,Harvesting tanks A,Harvesting tanks A,0,609,609,609,704
216,12,2,Microfilter,Microfilter,0,550,609,609,704
217,5,10,Buffer tanks,Buffer tanks,0,622,678,678,706
218,1,10,Buffer tanks,Buffer tanks,2,607,676,676,707
219,8,10,Microfilter,Microfilter,1,635,684,684,710
220,0,12,Fermenter_2,Fermenter_2,0,36,592,592,714
221,0,9,Fermenter_1,Fermenter_1,0,75,547,547,716
222,11,21,Microfilter,Microfilter,2,563,624,624,717
223,4,9,Harvesting tanks B,Harvesting tanks B,4,609,609,609,719
224,3,9,Filters A,Filters A,0,704,704,704,719
225,2,22,Harvesting tanks A,Harvesting tanks A,1,650,659,659,720
226,6,9,Harvesting tanks B,Harvesting tanks B,3,694,694,694,721
227,5,9,Filters A,Filters A,2,710,710,710,721
228,7,10,Buffer tanks,Buffer tanks,1,635,696,696,722
229,13,2,Stabilization tanks,Stabilization tanks,5,574,574,574,725
230,14,2,Stabilization tanks,Stabilization tanks,10,609,609,609,725
231,0,22,Fermenter_4,Fermenter_4,0,66,598,598,726
232,10,21,Buffer tanks,Buffer tanks,3,594,665,665,727
233,8,9,Microfilter,Microfilter,3,704,704,704,729
234,7,9,Buffer tanks,Buffer tanks,0,704,706,706,731
235,9,9,Buffer tanks,Buffer tanks,2,710,710,710,732
236,2,29,Harvesting tanks B,Harvesting tanks B,1,676,676,676,735
237,1,29,Filters A,Filters A,1,707,707,707,735
238,11,9,Microfilter,Microfilter,0,710,710,710,735
239,15,2,Stabilization tanks,Stabilization tanks,8,645,645,645,738
240,6,12,Harvesting tanks B,Harvesting tanks B,5,688,688,688,738
241,10,9,Buffer tanks,Buffer tanks,1,717,722,722,740
242,6,29,Harvesting tanks B,Harvesting tanks B,0,676,676,676,744
243,3,12,Filters A,Filters A,2,709,721,721,744
244,7,29,Microfilter,Microfilter,1,708,710,710,746
245,12,21,Stabilization tanks,Stabilization tanks,0,595,595,595,749
246,4,12,Harvesting tanks B,Harvesting tanks B,2,619,637,637,750
247,5,12,Filters A,Filters A,1,721,735,735,752
248,8,29,Microfilter,Microfilter,2,708,717,717,753
249,9,10,Stabilization tanks,Stabilization tanks,9,638,638,638,754
250,5,29,Filters A,Filters A,0,707,719,719,756
251,10,29,Microfilter,Microfilter,3,719,729,729,763
252,3,29,Buffer tanks,Buffer tanks,3,707,727,727,764
253,9,29,Buffer tanks,Buffer tanks,2,719,732,732,766
254,4,29,Buffer tanks,Buffer tanks,0,707,731,731,768
255,12,29,Microfilter,Microfilter,0,719,735,735,771
256,1,16,Harvesting tanks A,Harvesting tanks A,3,744,744,744,772
257,11,29,Buffer tanks,Buffer tanks,1,719,740,740,776
258,7,22,Filters A,Filters A,1,719,752,752,776
259,8,12,Microfilter,Microfilter,1,711,746,746,780
260,3,22,Filters A,Filters A,2,684,744,744,783
261,11,12,Microfilter,Microfilter,2,723,753,753,786
262,10,12,Buffer tanks,Buffer tanks,0,735,768,768,789
263,9,12,Buffer tanks,Buffer tanks,2,723,766,766,791
264,4,22,Harvesting tanks B,Harvesting tanks B,4,650,719,719,792
265,5,22,Buffer tanks,Buffer tanks,0,721,789,789,794
266,13,12,Microfilter,Microfilter,3,723,763,763,797
267,0,30,Fermenter_3,Fermenter_3,0,90,696,696,798
268,7,12,Buffer tanks,Buffer tanks,3,709,764,764,800
269,1,26,Harvesting tanks A,Harvesting tanks A,0,778,778,778,803
270,6,22,Microfilter,Microfilter,0,697,771,771,805
271,12,12,Buffer tanks,Buffer tanks,1,721,776,776,812
272,8,22,Harvesting tanks B,Harvesting tanks B,3,650,721,721,814
273,2,16,Harvesting tanks A,Harvesting tanks A,2,744,744,744,816
274,12,22,Microfilter,Microfilter,2,721,786,786,819
275,12,9,Stabilization tanks,Stabilization tanks,3,729,729,729,824
276,2,34,Harvesting tanks A,Harvesting tanks A,3,771,772,772,833
277,0,16,Fermenter_2,Fermenter_2,0,48,714,714,836
278,9,22,Buffer tanks,Buffer tanks,2,697,791,791,838
279,10,22,Microfilter,Microfilter,1,684,780,780,840
280,1,30,Buffer tanks,Buffer tanks,3,813,813,813,842
281,2,30,Microfilter,Microfilter,3,815,815,815,842
282,13,22,Stabilization tanks,Stabilization tanks,7,705,705,705,843
283,0,34,Fermenter_4,Fermenter_4,0,102,726,726,843
284,13,29,Stabilization tanks,Stabilization tanks,2,719,719,719,844
285,14,12,Stabilization tanks,Stabilization tanks,4,745,745,745,846
286,4,30,Harvesting tanks B,Harvesting tanks B,1,767,767,767,846
287,3,30,Filters A,Filters A,0,813,813,813,846
288,5,30,Buffer tanks,Buffer tanks,1,827,827,827,852
289,6,30,Microfilter,Microfilter,0,827,827,827,852
290,9,30,Harvesting tanks B,Harvesting tanks B,5,767,767,767,854
291,8,30,Filters A,Filters A,1,813,813,813,854
292,10,30,Microfilter,Microfilter,2,827,827,827,854
293,1,24,Harvesting tanks A,Harvesting tanks A,0,839,839,839,859
294,11,22,Buffer tanks,Buffer tanks,0,684,794,794,864
295,7,30,Buffer tanks,Buffer tanks,2,827,838,838,865
296,4,16,Harvesting tanks B,Harvesting tanks B,0,810,810,810,866
297,3,16,Filters A,Filters A,2,843,843,843,866
298,2,26,Harvesting tanks A,Harvesting tanks A,1,778,778,778,873
299,6,16,Harvesting tanks B,Harvesting tanks B,2,744,750,750,878
300,5,16,Filters A,Filters A,0,838,846,846,880
301,0,26,Fermenter_1,Fermenter_1,0,78,716,716,885
302,8,16,Microfilter,Microfilter,3,840,842,842,888
303,3,26,Filters A,Filters A,1,873,873,873,888
304,6,26,Harvesting tanks B,Harvesting tanks B,3,863,863,863,890
305,5,26,Filters A,Filters A,2,879,879,879,890
306,2,24,Harvesting tanks A,Harvesting tanks A,2,839,839,839,893
307,12,30,Microfilter,Microfilter,1,815,840,840,894
308,11,30,Buffer tanks,Buffer tanks,3,813,842,842,898
309,11,16,Microfilter,Microfilter,0,845,852,852,898
310,10,16,Buffer tanks,Buffer tanks,2,857,865,865,899
311,7,16,Buffer tanks,Buffer tanks,1,838,852,852,900
312,4,26,Harvesting tanks B,Harvesting tanks B,4,778,792,792,902
313,1,34,Harvesting tanks B,Harvesting tanks B,1,771,846,846,902
314,13,16,Microfilter,Microfilter,2,857,857,857,902
315,9,16,Buffer tanks,Buffer tanks,0,843,864,864,912
316,8,26,Microfilter,Microfilter,3,873,888,888,913
317,11,26,Microfilter,Microfilter,1,879,894,894,919
318,9,26,Buffer tanks,Buffer tanks,1,879,900,900,922
319,9,34,Harvesting tanks B,Harvesting tanks B,0,825,866,866,923
320,7,26,Buffer tanks,Buffer tanks,2,873,899,899,924
321,8,34,Filters A,Filters A,1,843,888,888,927
322,10,26,Buffer tanks,Buffer tanks,0,886,912,912,930
323,3,34,Filters A,Filters A,0,807,880,880,932
324,7,34,Microfilter,Microfilter,0,842,898,898,932
325,0,24,Fermenter_3,Fermenter_3,0,99,798,798,933
326,0,33,Fermenter_2,Fermenter_2,0,60,836,836,938
327,12,16,Buffer tanks,Buffer tanks,3,862,898,898,938
328,4,34,Harvesting tanks B,Harvesting tanks B,5,771,854,854,942
329,6,34,Buffer tanks,Buffer tanks,2,843,924,924,957
330,0,27,Fermenter_1,Fermenter_1,0,81,885,885,961
331,13,30,Stabilization tanks,Stabilization tanks,1,827,827,827,962
332,4,24,Microfilter,Microfilter,3,901,913,913,969
333,7,24,Filters B,Filters B,0,893,893,893,970
334,6,24,Microfilter,Microfilter,1,909,919,919,977
335,5,34,Buffer tanks,Buffer tanks,1,807,922,922,986
336,3,24,Buffer tanks,Buffer tanks,3,909,938,938,986
337,10,24,Microfilter,Microfilter,0,917,932,932,990
338,14,16,Stabilization tanks,Stabilization tanks,6,886,886,886,991
339,10,34,Buffer tanks,Buffer tanks,0,839,930,930,992
340,12,26,Stabilization tanks,Stabilization tanks,5,898,898,898,993
341,12,34,Stabilization tanks,Stabilization tanks,10,840,840,840,994
342,4,33,Harvesting tanks B,Harvesting tanks B,3,907,907,907,994
343,3,33,Filters A,Filters A,2,953,953,953,994
344,11,34,Microfilter,Microfilter,2,808,902,902,995
345,0,46,Fermenter_4,Fermenter_4,0,138,843,843,1005
346,2,27,Harvesting tanks B,Harvesting tanks B,0,937,937,937,1006
347,1,27,Filters A,Filters A,1,977,977,977,1006
348,2,33,Microfilter,Microfilter,1,955,977,977,1006
349,8,24,Harvesting tanks B,Harvesting tanks B,2,839,878,878,1009
350,6,33,Microfilter,Microfilter,0,968,990,990,1018
351,8,33,Microfilter,Microfilter,2,981,995,995,1021
352,1,33,Buffer tanks,Buffer tanks,0,953,992,992,1023
353,1,31,Harvesting tanks A,Harvesting tanks A,0,961,961,961,1027
354,5,24,Buffer tanks,Buffer tanks,2,893,957,957,1031
355,1,46,Harvesting tanks B,Harvesting tanks B,4,982,982,982,1032
356,0,23,Fermenter_2,Fermenter_2,0,69,938,938,1040
357,9,24,Buffer tanks,Buffer tanks,1,917,986,986,1044
358,1,35,Harvesting tanks A,Harvesting tanks A,3,1023,1023,1023,1047
359,5,33,Buffer tanks,Buffer tanks,0,968,1023,1023,1051
360,0,31,Fermenter_1,Fermenter_1,0,93,961,961,1052
361,7,33,Buffer tanks,Buffer tanks,2,981,1031,1031,1057
362,12,24,Microfilter,Microfilter,3,893,969,969,1064
363,3,46,Microfilter,Microfilter,1,997,1006,1006,1064
364,5,46,Harvesting tanks B,Harvesting tanks B,1,982,982,982,1066
365,4,46,Filters B,Filters B,0,997,997,997,1066
366,13,24,Stabilization tanks,Stabilization tanks,8,917,917,917,1068
367,14,24,Stabilization tanks,Stabilization tanks,0,952,952,952,1068
368,4,27,Microfilter,Microfilter,2,980,1021,1021,1071
369,11,24,Buffer tanks,Buffer tanks,3,901,986,986,1073
370,15,24,Stabilization tanks,Stabilization tanks,9,988,988,988,1081
371,3,31,Harvesting tanks B,Harvesting tanks B,0,1027,1027,1027,1086
372,2,31,Filters A,Filters A,1,1056,1056,1056,1086
373,7,46,Microfilter,Microfilter,0,1032,1032,1032,1089
374,0,35,Fermenter_3,Fermenter_3,0,105,933,933,1092
375,5,35,Harvesting tanks B,Harvesting tanks B,5,1023,1023,1023,1093
376,4,35,Filters A,Filters A,0,1047,1047,1047,1093
377,1,20,Harvesting tanks A,Harvesting tanks A,0,1070,1070,1070,1098
378,9,33,Stabilization tanks,Stabilization tanks,3,984,984,984,1100
379,2,46,Buffer tanks,Buffer tanks,1,997,1044,1044,1102
380,1,57,Harvesting tanks A,Harvesting tanks A,1,1077,1077,1077,1107
381,6,46,Buffer tanks,Buffer tanks,0,1032,1051,1051,1108
382,3,35,Microfilter,Microfilter,3,1047,1064,1064,1108
383,3,27,Buffer tanks,Buffer tanks,2,977,1057,1057,1110
384,7,35,Microfilter,Microfilter,1,1077,1077,1077,1116
385,2,35,Buffer tanks,Buffer tanks,3,1047,1073,1073,1117
386,5,27,Stabilization tanks,Stabilization tanks,2,1030,1030,1030,1123
387,2,23,Microfilter,Microfilter,2,1069,1071,1071,1126
388,4,23,Harvesting tanks B,Harvesting tanks B,3,1009,1009,1009,1130
389,3,23,Filters A,Filters A,2,1066,1066,1066,1130
390,6,35,Buffer tanks,Buffer tanks,1,1077,1102,1102,1141
391,2,20,Harvesting tanks A,Harvesting tanks A,3,1070,1070,1070,1142
392,0,36,Fermenter_1,Fermenter_1,0,114,1052,1052,1145
393,2,57,Harvesting tanks A,Harvesting tanks A,2,1077,1077,1077,1147
394,6,23,Microfilter,Microfilter,0,1099,1099,1099,1154
395,5,31,Microfilter,Microfilter,3,1058,1108,1108,1161
396,0,20,Fermenter_2,Fermenter_2,0,72,1040,1040,1162
397,5,23,Buffer tanks,Buffer tanks,2,1099,1110,1110,1165
398,1,23,Buffer tanks,Buffer tanks,0,1066,1108,1108,1166
399,0,57,Fermenter_4,Fermenter_4,0,171,1005,1005,1172
400,4,31,Buffer tanks,Buffer tanks,3,1056,1117,1117,1172
401,4,57,Harvesting tanks B,Harvesting tanks B,2,1077,1077,1077,1180
402,3,57,Filters A,Filters A,1,1153,1153,1153,1180
403,8,46,Stabilization tanks,Stabilization tanks,7,1055,1055,1055,1182
404,4,20,Harvesting tanks B,Harvesting tanks B,1,1136,1136,1136,1192
405,3,20,Filters A,Filters A,2,1169,1169,1169,1192
406,1,51,Harvesting tanks B,Harvesting tanks B,3,1137,1137,1137,1193
407,2,51,Harvesting tanks A,Harvesting tanks A,0,1137,1137,1137,1198
408,6,31,Stabilization tanks,Stabilization tanks,6,1111,1111,1111,1200
409,2,36,Harvesting tanks B,Harvesting tanks B,5,1120,1120,1120,1203
410,8,35,Stabilization tanks,Stabilization tanks,4,1068,1068,1068,1205
411,0,51,Fermenter_3,Fermenter_3,0,153,1092,1092,1209
412,6,20,Harvesting tanks B,Harvesting tanks B,0,1070,1086,1086,1214
413,5,20,Filters A,Filters A,1,1164,1180,1180,1214
414,5,57,Buffer tanks,Buffer tanks,1,1153,1153,1153,1215
415,6,57,Microfilter,Microfilter,1,1154,1154,1154,1215
416,8,57,Microfilter,Microfilter,2,1164,1164,1164,1225
417,7,57,Buffer tanks,Buffer tanks,2,1163,1165,1165,1227
418,10,57,Microfilter,Microfilter,0,1169,1169,1169,1229
419,9,57,Buffer tanks,Buffer tanks,0,1179,1179,1179,1229
420,1,37,Harvesting tanks A,Harvesting tanks A,1,1189,1189,1189,1229
421,1,36,Filters A,Filters A,2,1166,1192,1192,1229
422,7,23,Stabilization tanks,Stabilization tanks,1,1124,1124,1124,1243
423,12,57,Harvesting tanks B,Harvesting tanks B,4,1142,1142,1142,1247
424,11,57,Filters A,Filters A,0,1163,1163,1163,1247
425,9,51,Harvesting tanks B,Harvesting tanks B,1,1191,1192,1192,1249
426,0,39,Fermenter_1,Fermenter_1,0,117,1145,1145,1257
427,2,37,Harvesting tanks A,Harvesting tanks A,3,1189,1189,1189,1257
428,2,39,Harvesting tanks B,Harvesting tanks B,3,1232,1232,1232,1257
429,1,39,Filters B,Filters B,0,1242,1242,1242,1257
430,8,20,Microfilter,Microfilter,1,1166,1215,1215,1261
431,7,20,Buffer tanks,Buffer tanks,1,1164,1215,1215,1263
432,10,20,Buffer tanks,Buffer tanks,0,1183,1229,1229,1263
