,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,3,Fermenter_2,Fermenter_2,0,9,9,9,75
1,1,16,Harvesting tanks A,Harvesting tanks A,0,62,62,62,87
2,2,3,Harvesting tanks B,Harvesting tanks B,4,63,63,63,94
3,0,1,Fermenter_4,Fermenter_4,0,3,3,3,109
4,1,8,Harvesting tanks A,Harvesting tanks A,2,114,114,114,138
5,2,1,Harvesting tanks B,Harvesting tanks B,2,89,89,89,148
6,1,1,Filters A,Filters A,2,120,120,120,148
7,2,16,Harvesting tanks A,Harvesting tanks A,1,62,62,62,157
8,6,1,Harvesting tanks B,Harvesting tanks B,3,89,89,89,157
9,3,1,Buffer tanks,Buffer tanks,3,120,120,120,157
10,7,1,Microfilter,Microfilter,2,121,121,121,157
11,8,1,Microfilter,Microfilter,3,121,121,121,157
12,0,16,Fermenter_1,Fermenter_1,0,0,0,0,169
13,4,16,Harvesting tanks B,Harvesting tanks B,0,62,62,62,172
14,3,16,Filters A,Filters A,0,157,157,157,172
15,6,16,Harvesting tanks B,Harvesting tanks B,1,147,147,147,174
16,5,16,Filters A,Filters A,1,163,163,163,174
17,2,7,Harvesting tanks B,Harvesting tanks B,5,153,153,153,179
18,1,7,Filters B,Filters B,0,168,168,168,179
19,7,16,Buffer tanks,Buffer tanks,0,157,157,157,182
20,8,16,Microfilter,Microfilter,0,157,157,157,182
21,0,7,Fermenter_5,Fermenter_5,0,21,21,21,183
22,0,8,Fermenter_3,Fermenter_3,0,24,24,24,183
23,5,8,Harvesting tanks B,Harvesting tanks B,4,114,114,114,184
24,5,1,Filters A,Filters A,2,120,148,148,185
25,9,16,Buffer tanks,Buffer tanks,1,163,163,163,185
26,0,5,Fermenter_2,Fermenter_2,0,15,75,75,187
27,11,16,Microfilter,Microfilter,1,163,163,163,188
28,10,16,Buffer tanks,Buffer tanks,2,170,170,170,188
29,10,1,Microfilter,Microfilter,2,132,157,157,191
30,12,1,Microfilter,Microfilter,3,132,157,157,193
31,1,3,Filters A,Filters A,0,73,172,172,193
32,4,1,Buffer tanks,Buffer tanks,3,120,157,157,194
33,7,3,Stabilization tanks,Stabilization tanks,2,104,104,104,208
34,2,5,Harvesting tanks B,Harvesting tanks B,2,160,160,160,210
35,4,3,Microfilter,Microfilter,0,73,182,182,213
36,9,1,Buffer tanks,Buffer tanks,0,132,182,182,216
37,3,3,Buffer tanks,Buffer tanks,2,73,188,188,219
38,6,3,Microfilter,Microfilter,1,84,188,188,219
39,4,8,Filters A,Filters A,1,138,174,174,220
40,11,1,Buffer tanks,Buffer tanks,1,132,185,185,221
41,5,3,Buffer tanks,Buffer tanks,3,84,194,194,225
42,1,5,Filters A,Filters A,2,169,185,185,226
43,4,7,Microfilter,Microfilter,2,168,191,191,233
44,3,8,Microfilter,Microfilter,3,138,193,193,237
45,1,4,Harvesting tanks A,Harvesting tanks A,3,181,181,181,241
46,7,8,Microfilter,Microfilter,0,168,213,213,252
47,1,2,Harvesting tanks A,Harvesting tanks A,0,231,231,231,256
48,13,1,Stabilization tanks,Stabilization tanks,1,132,132,132,257
49,3,7,Buffer tanks,Buffer tanks,0,168,216,216,258
50,6,8,Buffer tanks,Buffer tanks,1,168,221,221,260
51,2,8,Buffer tanks,Buffer tanks,2,138,219,219,263
52,0,4,Fermenter_4,Fermenter_4,0,12,109,109,267
53,12,16,Stabilization tanks,Stabilization tanks,0,182,182,182,277
54,3,4,Harvesting tanks B,Harvesting tanks B,3,181,181,181,280
55,2,4,Filters A,Filters A,0,259,259,259,280
56,4,5,Microfilter,Microfilter,1,169,219,219,284
57,3,5,Buffer tanks,Buffer tanks,3,169,225,225,290
58,4,4,Buffer tanks,Buffer tanks,0,259,259,259,291
59,8,8,Stabilization tanks,Stabilization tanks,4,159,159,159,296
60,1,12,Harvesting tanks A,Harvesting tanks A,1,273,273,273,297
61,5,7,Stabilization tanks,Stabilization tanks,3,210,210,210,299
62,6,4,Microfilter,Microfilter,2,261,261,261,299
63,5,4,Buffer tanks,Buffer tanks,1,277,277,277,299
64,1,6,Harvesting tanks A,Harvesting tanks A,3,282,282,282,311
65,8,4,Harvesting tanks B,Harvesting tanks B,0,244,244,244,312
66,7,4,Filters A,Filters A,1,277,277,277,312
67,9,4,Buffer tanks,Buffer tanks,2,285,285,285,324
68,10,4,Microfilter,Microfilter,3,291,291,291,324
69,2,2,Harvesting tanks A,Harvesting tanks A,2,231,231,231,326
70,5,5,Stabilization tanks,Stabilization tanks,5,234,234,234,327
71,0,2,Fermenter_1,Fermenter_1,0,6,169,169,338
72,4,2,Harvesting tanks B,Harvesting tanks B,1,231,231,231,341
73,2,11,Harvesting tanks B,Harvesting tanks B,4,315,315,315,341
74,3,2,Filters A,Filters A,2,326,326,326,341
75,1,11,Filters B,Filters B,0,330,330,330,341
76,0,12,Fermenter_3,Fermenter_3,0,36,183,183,342
77,5,12,Harvesting tanks B,Harvesting tanks B,2,273,273,273,343
78,6,2,Harvesting tanks B,Harvesting tanks B,5,316,316,316,343
79,5,2,Filters A,Filters A,0,332,332,332,343
80,0,11,Fermenter_5,Fermenter_5,0,33,183,183,345
81,7,2,Buffer tanks,Buffer tanks,3,326,326,326,351
82,8,2,Microfilter,Microfilter,0,326,326,326,351
83,2,6,Harvesting tanks A,Harvesting tanks A,0,282,282,282,354
84,9,2,Buffer tanks,Buffer tanks,0,332,332,332,354
85,11,2,Microfilter,Microfilter,1,332,332,332,357
86,10,2,Buffer tanks,Buffer tanks,1,339,339,339,357
87,4,12,Filters A,Filters A,1,297,312,312,358
88,3,6,Harvesting tanks B,Harvesting tanks B,3,282,282,282,360
89,3,12,Microfilter,Microfilter,3,297,324,324,368
90,3,11,Buffer tanks,Buffer tanks,2,330,330,330,372
91,4,11,Microfilter,Microfilter,2,330,330,330,372
92,0,10,Fermenter_4,Fermenter_4,0,30,267,267,373
93,0,6,Fermenter_2,Fermenter_2,0,18,187,187,386
94,7,12,Microfilter,Microfilter,0,327,351,351,390
95,6,12,Buffer tanks,Buffer tanks,0,327,354,354,393
96,2,12,Buffer tanks,Buffer tanks,3,297,351,351,395
97,4,6,Filters A,Filters A,2,343,343,343,397
98,2,10,Harvesting tanks B,Harvesting tanks B,4,353,353,353,412
99,1,10,Filters A,Filters A,1,384,384,384,412
100,11,4,Stabilization tanks,Stabilization tanks,6,291,291,291,413
101,6,6,Buffer tanks,Buffer tanks,1,379,379,379,415
102,6,10,Harvesting tanks B,Harvesting tanks B,2,353,353,353,421
103,7,10,Microfilter,Microfilter,2,385,385,385,421
104,8,10,Microfilter,Microfilter,0,385,390,390,426
105,7,6,Filters A,Filters A,0,391,391,391,426
106,5,6,Harvesting tanks B,Harvesting tanks B,0,282,312,312,427
107,10,6,Microfilter,Microfilter,1,389,389,389,430
108,3,10,Buffer tanks,Buffer tanks,3,384,395,395,432
109,5,10,Filters A,Filters A,2,384,397,397,434
110,1,21,Harvesting tanks B,Harvesting tanks B,3,387,387,387,443
111,8,6,Harvesting tanks B,Harvesting tanks B,1,321,341,341,446
112,12,2,Stabilization tanks,Stabilization tanks,7,351,351,351,446
113,2,21,Harvesting tanks A,Harvesting tanks A,1,387,387,387,448
114,0,9,Fermenter_1,Fermenter_1,0,27,338,338,450
115,2,9,Harvesting tanks B,Harvesting tanks B,5,425,425,425,450
116,1,9,Filters B,Filters B,0,435,435,435,450
117,4,10,Buffer tanks,Buffer tanks,1,384,415,415,452
118,4,9,Microfilter,Microfilter,1,435,435,435,454
119,8,12,Stabilization tanks,Stabilization tanks,9,318,318,318,455
120,10,10,Microfilter,Microfilter,2,396,421,421,455
121,0,21,Fermenter_3,Fermenter_3,0,45,342,342,459
122,9,6,Buffer tanks,Buffer tanks,2,343,372,372,459
123,5,11,Stabilization tanks,Stabilization tanks,8,372,372,372,461
124,12,10,Microfilter,Microfilter,0,396,426,426,462
125,9,10,Buffer tanks,Buffer tanks,3,396,432,432,466
126,6,9,Microfilter,Microfilter,1,440,454,454,472
127,8,9,Microfilter,Microfilter,2,445,455,455,472
128,11,6,Buffer tanks,Buffer tanks,0,376,393,393,474
129,3,21,Filters A,Filters A,1,423,423,423,475
130,3,9,Buffer tanks,Buffer tanks,2,435,459,459,478
131,12,6,Microfilter,Microfilter,3,345,368,368,480
132,5,9,Buffer tanks,Buffer tanks,3,440,466,466,484
133,0,13,Fermenter_2,Fermenter_2,0,39,386,386,488
134,11,10,Buffer tanks,Buffer tanks,1,396,452,452,488
135,7,9,Buffer tanks,Buffer tanks,0,445,474,474,491
136,7,21,Microfilter,Microfilter,0,458,462,462,496
137,9,21,Harvesting tanks B,Harvesting tanks B,2,441,441,441,498
138,8,21,Filters A,Filters A,0,459,459,459,498
139,4,21,Harvesting tanks B,Harvesting tanks B,4,387,412,412,500
140,2,24,Harvesting tanks B,Harvesting tanks B,0,477,477,477,503
141,1,24,Filters B,Filters B,0,492,492,492,503
142,1,19,Harvesting tanks A,Harvesting tanks A,3,445,445,445,505
143,0,24,Fermenter_5,Fermenter_5,0,72,345,345,507
144,6,21,Buffer tanks,Buffer tanks,3,459,484,484,517
145,13,10,Stabilization tanks,Stabilization tanks,2,396,396,396,521
146,1,25,Harvesting tanks A,Harvesting tanks A,2,501,501,501,525
147,0,18,Fermenter_1,Fermenter_1,0,54,450,450,526
148,0,19,Fermenter_4,Fermenter_4,0,57,373,373,531
149,3,24,Buffer tanks,Buffer tanks,0,492,492,492,534
150,4,24,Microfilter,Microfilter,2,492,492,492,534
151,5,21,Buffer tanks,Buffer tanks,2,423,478,478,542
152,3,19,Harvesting tanks B,Harvesting tanks B,3,445,445,445,544
153,4,13,Harvesting tanks B,Harvesting tanks B,5,457,457,457,544
154,3,13,Filters A,Filters A,0,503,503,503,544
155,2,19,Filters A,Filters A,2,523,523,523,544
156,13,6,Stabilization tanks,Stabilization tanks,10,389,389,389,546
157,10,21,Buffer tanks,Buffer tanks,1,455,488,488,550
158,9,9,Stabilization tanks,Stabilization tanks,1,454,454,454,551
159,4,19,Buffer tanks,Buffer tanks,3,523,523,523,555
160,2,25,Harvesting tanks A,Harvesting tanks A,0,501,501,501,559
161,6,19,Microfilter,Microfilter,3,525,525,525,563
162,2,13,Microfilter,Microfilter,2,505,534,534,563
163,5,19,Buffer tanks,Buffer tanks,0,541,541,541,563
164,11,21,Microfilter,Microfilter,1,424,472,472,565
165,2,18,Harvesting tanks B,Harvesting tanks B,2,502,502,502,571
166,1,18,Filters A,Filters A,0,542,544,544,573
167,8,19,Harvesting tanks B,Harvesting tanks B,1,508,508,508,576
168,7,19,Filters A,Filters A,1,541,541,541,576
169,1,13,Buffer tanks,Buffer tanks,1,503,550,550,581
170,5,13,Buffer tanks,Buffer tanks,3,518,555,555,583
171,9,19,Buffer tanks,Buffer tanks,2,549,549,549,588
172,10,19,Microfilter,Microfilter,0,555,555,555,588
173,7,13,Buffer tanks,Buffer tanks,0,531,563,563,589
174,8,13,Microfilter,Microfilter,2,531,563,563,589
175,6,13,Microfilter,Microfilter,3,518,563,563,591
176,0,14,Fermenter_2,Fermenter_2,0,42,488,488,600
177,0,39,Fermenter_5,Fermenter_5,0,117,507,507,603
178,0,25,Fermenter_3,Fermenter_3,0,75,459,459,609
179,2,39,Harvesting tanks B,Harvesting tanks B,3,588,588,588,609
180,1,39,Filters A,Filters A,0,597,597,597,609
181,12,21,Stabilization tanks,Stabilization tanks,0,456,456,456,610
182,4,18,Microfilter,Microfilter,1,545,565,565,615
183,5,24,Stabilization tanks,Stabilization tanks,4,534,534,534,623
184,2,14,Harvesting tanks B,Harvesting tanks B,0,573,573,573,623
185,1,14,Filters A,Filters A,2,582,582,582,623
186,3,25,Microfilter,Microfilter,0,590,590,590,627
187,3,18,Buffer tanks,Buffer tanks,1,542,581,581,634
188,0,20,Fermenter_1,Fermenter_1,0,60,526,526,638
189,9,13,Stabilization tanks,Stabilization tanks,5,534,534,534,650
190,4,25,Buffer tanks,Buffer tanks,3,580,583,583,654
191,2,20,Harvesting tanks B,Harvesting tanks B,5,620,620,620,662
192,1,20,Filters A,Filters A,1,639,639,639,662
193,5,25,Buffer tanks,Buffer tanks,2,590,590,590,664
194,8,25,Harvesting tanks B,Harvesting tanks B,4,501,501,501,668
195,7,25,Filters B,Filters B,0,559,559,559,668
196,6,25,Microfilter,Microfilter,2,580,589,589,673
197,11,19,Stabilization tanks,Stabilization tanks,3,555,555,555,677
198,5,18,Stabilization tanks,Stabilization tanks,6,595,595,595,688
199,0,15,Fermenter_4,Fermenter_4,0,63,531,531,689
200,4,14,Microfilter,Microfilter,0,582,627,627,692
201,3,39,Buffer tanks,Buffer tanks,2,597,664,664,693
202,4,39,Microfilter,Microfilter,2,597,673,673,702
203,4,15,Harvesting tanks B,Harvesting tanks B,2,667,667,667,712
204,3,15,Filters A,Filters A,0,682,682,682,712
205,9,25,Buffer tanks,Buffer tanks,0,559,589,589,714
206,0,22,Fermenter_1,Fermenter_1,0,66,638,638,714
207,5,39,Stabilization tanks,Stabilization tanks,2,626,626,626,715
208,10,25,Microfilter,Microfilter,3,559,591,591,716
209,4,20,Microfilter,Microfilter,0,640,692,692,717
210,3,14,Buffer tanks,Buffer tanks,3,582,654,654,719
211,3,20,Buffer tanks,Buffer tanks,2,639,693,693,719
212,1,0,Harvesting tanks A,Harvesting tanks A,1,695,695,695,724
213,6,20,Microfilter,Microfilter,2,651,702,702,726
214,5,20,Buffer tanks,Buffer tanks,0,651,714,714,738
215,13,25,Stabilization tanks,Stabilization tanks,7,590,590,590,739
216,5,14,Stabilization tanks,Stabilization tanks,8,647,647,647,740
217,12,25,Microfilter,Microfilter,1,569,615,615,741
218,2,15,Microfilter,Microfilter,3,682,716,716,744
219,6,15,Microfilter,Microfilter,0,697,717,717,745
220,1,15,Buffer tanks,Buffer tanks,3,682,719,719,747
221,5,15,Buffer tanks,Buffer tanks,2,697,719,719,747
222,1,22,Filters A,Filters A,0,730,730,730,759
223,11,25,Buffer tanks,Buffer tanks,1,569,634,634,760
224,2,45,Harvesting tanks B,Harvesting tanks B,5,735,735,735,761
225,1,45,Filters B,Filters B,0,750,750,750,761
226,0,45,Fermenter_5,Fermenter_5,0,135,603,603,765
227,2,0,Harvesting tanks A,Harvesting tanks A,3,695,695,695,767
228,7,20,Stabilization tanks,Stabilization tanks,10,665,665,665,768
229,3,0,Harvesting tanks B,Harvesting tanks B,1,695,695,695,773
230,0,34,Fermenter_3,Fermenter_3,0,108,609,609,774
231,2,22,Harvesting tanks B,Harvesting tanks B,2,690,712,712,781
232,14,25,Stabilization tanks,Stabilization tanks,9,651,651,651,788
233,4,45,Microfilter,Microfilter,3,750,750,750,792
234,0,0,Fermenter_2,Fermenter_2,0,48,600,600,799
235,3,45,Buffer tanks,Buffer tanks,1,750,760,760,802
236,1,26,Harvesting tanks A,Harvesting tanks A,2,764,764,764,805
237,5,0,Harvesting tanks B,Harvesting tanks B,3,695,695,695,810
238,4,0,Filters A,Filters A,2,756,756,756,810
239,7,15,Stabilization tanks,Stabilization tanks,1,710,710,710,818
240,6,0,Buffer tanks,Buffer tanks,0,792,792,792,828
241,8,0,Harvesting tanks B,Harvesting tanks B,0,734,734,734,839
242,7,0,Filters A,Filters A,1,804,804,804,839
243,4,22,Microfilter,Microfilter,3,733,792,792,842
244,9,0,Buffer tanks,Buffer tanks,3,756,756,756,843
245,10,0,Microfilter,Microfilter,2,802,802,802,843
246,2,26,Harvesting tanks A,Harvesting tanks A,0,764,764,764,845
247,2,34,Harvesting tanks B,Harvesting tanks B,4,744,744,744,857
248,1,34,Filters B,Filters B,0,759,761,761,859
249,1,17,Harvesting tanks A,Harvesting tanks A,3,826,826,826,866
250,0,26,Fermenter_4,Fermenter_4,0,78,689,689,869
251,12,0,Microfilter,Microfilter,1,758,758,758,870
252,11,0,Buffer tanks,Buffer tanks,2,789,789,789,870
253,0,27,Fermenter_1,Fermenter_1,0,81,714,714,876
254,5,22,Stabilization tanks,Stabilization tanks,3,783,783,783,876
255,4,26,Harvesting tanks B,Harvesting tanks B,5,764,764,764,881
256,5,45,Stabilization tanks,Stabilization tanks,4,792,792,792,881
257,3,22,Buffer tanks,Buffer tanks,0,730,828,828,881
258,3,26,Filters A,Filters A,0,858,858,858,881
259,4,34,Microfilter,Microfilter,0,759,759,759,883
260,1,38,Harvesting tanks A,Harvesting tanks A,1,864,864,864,888
261,2,17,Harvesting tanks A,Harvesting tanks A,2,826,826,826,894
262,5,26,Buffer tanks,Buffer tanks,3,858,858,858,894
263,2,27,Harvesting tanks B,Harvesting tanks B,3,853,853,853,898
264,1,27,Filters B,Filters B,0,868,868,868,898
265,7,26,Microfilter,Microfilter,3,859,859,859,905
266,6,26,Buffer tanks,Buffer tanks,2,874,874,874,905
267,9,26,Harvesting tanks B,Harvesting tanks B,1,844,844,844,914
268,8,26,Filters A,Filters A,2,874,874,874,914
269,0,17,Fermenter_2,Fermenter_2,0,51,799,799,921
270,4,27,Microfilter,Microfilter,1,868,870,870,923
271,2,50,Harvesting tanks B,Harvesting tanks B,0,897,897,897,923
