,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,3,Fermenter_1,Fermenter_1,0,9,9,9,85
1,1,18,Harvesting tanks A,Harvesting tanks A,0,84,84,84,99
2,0,9,Fermenter_4,Fermenter_4,0,6,6,6,112
3,2,3,Harvesting tanks B,Harvesting tanks B,5,61,61,61,130
4,2,9,Harvesting tanks B,Harvesting tanks B,3,92,92,92,151
5,1,9,Filters A,Filters A,2,123,123,123,151
6,6,9,Harvesting tanks B,Harvesting tanks B,4,92,92,92,160
7,7,9,Microfilter,Microfilter,3,124,124,124,160
8,0,5,Fermenter_1,Fermenter_1,0,15,85,85,161
9,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
10,2,18,Harvesting tanks A,Harvesting tanks A,1,84,84,84,169
11,0,18,Fermenter_2,Fermenter_2,0,0,0,0,187
12,5,9,Filters A,Filters A,2,123,151,151,188
13,8,9,Microfilter,Microfilter,3,124,160,160,196
14,6,18,Harvesting tanks B,Harvesting tanks B,1,84,84,84,201
15,5,18,Harvesting tanks B,Harvesting tanks B,0,159,159,159,201
16,3,18,Filters A,Filters A,0,182,182,182,201
17,4,18,Filters A,Filters A,1,190,190,190,201
18,2,16,Harvesting tanks B,Harvesting tanks B,5,180,180,180,206
19,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
20,7,18,Buffer tanks,Buffer tanks,0,182,182,182,210
21,8,18,Microfilter,Microfilter,0,183,183,183,210
22,9,18,Buffer tanks,Buffer tanks,1,190,190,190,213
23,1,10,Harvesting tanks B,Harvesting tanks B,4,157,160,160,216
24,1,3,Filters A,Filters A,2,101,188,188,217
25,2,10,Harvesting tanks A,Harvesting tanks A,2,157,157,157,218
26,11,18,Microfilter,Microfilter,1,191,191,191,218
27,10,18,Buffer tanks,Buffer tanks,2,199,199,199,218
28,2,5,Harvesting tanks B,Harvesting tanks B,3,137,151,151,220
29,0,10,Fermenter_4,Fermenter_4,0,18,112,112,229
30,10,9,Microfilter,Microfilter,3,135,196,196,230
31,1,5,Filters A,Filters A,0,177,201,201,230
32,12,9,Microfilter,Microfilter,0,135,210,210,246
33,5,3,Stabilization tanks,Stabilization tanks,3,154,154,154,247
34,3,9,Buffer tanks,Buffer tanks,0,123,210,210,247
35,4,9,Buffer tanks,Buffer tanks,1,123,213,213,250
36,2,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,251
37,1,1,Filters B,Filters B,0,153,153,153,251
38,9,9,Buffer tanks,Buffer tanks,2,135,218,218,252
39,3,10,Filters A,Filters A,1,193,201,201,253
40,13,9,Stabilization tanks,Stabilization tanks,2,135,135,135,260
41,1,16,Filters B,Filters B,0,195,251,251,262
42,9,10,Harvesting tanks B,Harvesting tanks B,0,211,211,211,268
43,4,3,Microfilter,Microfilter,1,104,218,218,268
44,8,10,Filters A,Filters A,2,229,229,229,268
45,1,12,Harvesting tanks B,Harvesting tanks B,4,213,216,216,272
46,4,16,Microfilter,Microfilter,3,195,230,230,272
47,2,12,Harvesting tanks A,Harvesting tanks A,3,213,213,213,274
48,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
49,4,1,Microfilter,Microfilter,2,153,153,153,277
50,11,9,Buffer tanks,Buffer tanks,0,135,247,247,283
51,0,12,Fermenter_3,Fermenter_3,0,36,168,168,285
52,0,4,Fermenter_2,Fermenter_2,0,12,187,187,289
53,4,10,Harvesting tanks B,Harvesting tanks B,1,157,201,201,289
54,3,16,Buffer tanks,Buffer tanks,2,195,252,252,294
55,4,5,Microfilter,Microfilter,0,180,246,246,296
56,3,12,Filters A,Filters A,0,249,249,249,301
57,7,10,Microfilter,Microfilter,1,228,268,268,302
58,3,3,Buffer tanks,Buffer tanks,1,101,250,250,303
59,0,49,Fermenter_5,Fermenter_5,0,147,210,210,306
60,12,18,Stabilization tanks,Stabilization tanks,0,210,210,210,307
61,4,12,Harvesting tanks B,Harvesting tanks B,3,213,220,220,308
62,2,49,Harvesting tanks B,Harvesting tanks B,4,291,291,291,312
63,1,49,Filters A,Filters A,0,300,301,301,313
64,0,29,Fermenter_1,Fermenter_1,0,27,161,161,323
65,5,5,Stabilization tanks,Stabilization tanks,5,230,230,230,323
66,9,12,Harvesting tanks B,Harvesting tanks B,2,267,267,267,324
67,8,12,Filters A,Filters A,1,285,285,285,324
68,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
69,6,10,Buffer tanks,Buffer tanks,2,229,294,294,327
70,3,5,Buffer tanks,Buffer tanks,3,177,277,277,330
71,7,12,Microfilter,Microfilter,0,284,296,296,330
72,2,29,Harvesting tanks B,Harvesting tanks B,5,300,300,300,345
73,1,29,Filters B,Filters B,0,315,315,315,345
74,5,10,Buffer tanks,Buffer tanks,0,193,283,283,347
75,1,13,Harvesting tanks A,Harvesting tanks A,0,327,327,327,351
76,11,10,Microfilter,Microfilter,3,194,272,272,365
77,10,10,Buffer tanks,Buffer tanks,1,225,303,303,365
78,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
79,4,29,Microfilter,Microfilter,2,315,315,315,368
80,0,7,Fermenter_2,Fermenter_2,0,21,289,289,371
81,3,4,Filters A,Filters A,2,315,315,315,379
82,12,10,Stabilization tanks,Stabilization tanks,6,226,226,226,380
83,3,29,Buffer tanks,Buffer tanks,2,315,327,327,380
84,6,12,Buffer tanks,Buffer tanks,0,285,347,347,380
