,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,2,6,6,6,87
1,0,2,Fermenter_3,Fermenter_3,0,6,6,6,104
2,0,11,Fermenter_5,Fermenter_5,0,15,15,15,111
3,0,16,Fermenter_1,Fermenter_1,0,3,3,3,115
4,1,13,Harvesting tanks A,Harvesting tanks A,0,75,75,75,116
5,3,2,Harvesting tanks B,Harvesting tanks B,4,87,87,87,124
6,5,2,Harvesting tanks B,Harvesting tanks B,5,87,87,87,133
7,1,3,Harvesting tanks A,Harvesting tanks A,3,104,104,104,133
8,2,16,Harvesting tanks B,Harvesting tanks B,3,97,97,97,139
9,4,16,Microfilter,Microfilter,2,117,117,117,142
10,6,16,Microfilter,Microfilter,3,128,128,128,152
11,2,13,Harvesting tanks A,Harvesting tanks A,1,75,75,75,156
12,2,3,Harvesting tanks A,Harvesting tanks A,2,104,104,104,176
13,0,13,Fermenter_4,Fermenter_4,0,0,0,0,180
14,4,13,Harvesting tanks B,Harvesting tanks B,0,75,75,75,192
15,3,13,Filters A,Filters A,0,169,169,169,192
16,9,2,Microfilter,Microfilter,2,96,142,142,196
17,3,3,Harvesting tanks B,Harvesting tanks B,4,104,124,124,202
18,5,13,Buffer tanks,Buffer tanks,0,169,169,169,205
19,10,2,Microfilter,Microfilter,3,96,152,152,206
20,0,3,Fermenter_2,Fermenter_2,0,9,9,9,208
21,0,7,Fermenter_1,Fermenter_1,0,21,115,115,208
22,0,20,Fermenter_3,Fermenter_3,0,36,104,104,210
23,2,11,Harvesting tanks B,Harvesting tanks B,0,96,192,192,213
24,1,16,Filters A,Filters A,0,116,192,192,215
25,7,13,Microfilter,Microfilter,0,170,170,170,216
26,6,13,Buffer tanks,Buffer tanks,1,185,185,185,216
27,5,11,Stabilization tanks,Stabilization tanks,4,134,134,134,223
28,9,13,Harvesting tanks B,Harvesting tanks B,1,155,155,155,225
29,8,13,Filters A,Filters A,1,185,185,185,225
30,3,16,Buffer tanks,Buffer tanks,0,116,205,205,231
31,10,13,Buffer tanks,Buffer tanks,2,185,185,185,232
32,11,2,Stabilization tanks,Stabilization tanks,2,144,144,144,239
33,5,16,Buffer tanks,Buffer tanks,1,128,216,216,240
34,2,2,Filters A,Filters A,0,96,215,215,243
35,12,13,Harvesting tanks B,Harvesting tanks B,2,155,155,155,244
36,11,13,Filters A,Filters A,2,185,185,185,244
37,7,16,Stabilization tanks,Stabilization tanks,1,142,142,142,245
38,4,11,Microfilter,Microfilter,0,105,216,216,245
39,5,3,Harvesting tanks B,Harvesting tanks B,5,104,133,133,248
40,8,3,Harvesting tanks B,Harvesting tanks B,3,143,143,143,248
41,13,13,Buffer tanks,Buffer tanks,3,194,194,194,248
42,14,13,Microfilter,Microfilter,1,205,205,205,248
43,10,3,Microfilter,Microfilter,2,211,211,211,252
44,8,2,Buffer tanks,Buffer tanks,1,130,240,240,260
45,2,20,Harvesting tanks B,Harvesting tanks B,4,190,202,202,261
46,4,2,Filters A,Filters A,1,96,225,225,262
47,0,64,Fermenter_5,Fermenter_5,0,168,168,168,264
48,2,64,Harvesting tanks B,Harvesting tanks B,2,249,249,249,270
49,1,11,Filters A,Filters A,1,105,262,262,274
50,6,2,Buffer tanks,Buffer tanks,0,96,231,231,279
51,7,3,Filters A,Filters A,2,213,244,244,279
52,6,20,Harvesting tanks B,Harvesting tanks B,0,190,213,213,281
53,7,20,Microfilter,Microfilter,0,222,245,245,281
54,6,3,Buffer tanks,Buffer tanks,3,201,248,248,284
55,8,20,Microfilter,Microfilter,1,222,248,248,284
56,7,2,Buffer tanks,Buffer tanks,2,96,232,232,286
57,10,20,Microfilter,Microfilter,2,233,252,252,286
58,4,3,Filters A,Filters A,0,165,243,243,297
59,0,12,Fermenter_4,Fermenter_4,0,12,180,180,299
60,0,8,Fermenter_1,Fermenter_1,0,24,208,208,301
61,1,20,Filters A,Filters A,1,221,274,274,302
62,2,7,Harvesting tanks B,Harvesting tanks B,1,183,225,225,308
63,0,6,Fermenter_2,Fermenter_2,0,18,208,208,310
64,3,11,Buffer tanks,Buffer tanks,3,105,284,284,313
65,1,64,Filters A,Filters A,1,258,302,302,314
66,4,64,Microfilter,Microfilter,2,258,286,286,315
67,0,22,Fermenter_3,Fermenter_3,0,54,210,210,316
68,5,20,Filters A,Filters A,2,221,279,279,316
69,12,20,Microfilter,Microfilter,0,233,281,281,317
70,12,3,Microfilter,Microfilter,3,167,206,206,318
71,3,20,Buffer tanks,Buffer tanks,2,221,286,286,323
