,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,16,Harvesting tanks A,Harvesting tanks A,1,29,29,29,47
1,2,24,Buffer tanks,Buffer tanks,0,57,57,57,57
2,0,24,Fermenter_2,Fermenter_2,0,0,0,0,62
3,0,14,Fermenter_3,Fermenter_3,0,6,6,6,65
4,0,16,Fermenter_4,Fermenter_4,0,3,3,3,67
5,5,16,Buffer tanks,Buffer tanks,0,65,65,65,69
6,1,31,Harvesting tanks A,Harvesting tanks A,3,47,47,47,71
7,1,24,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
8,6,16,Microfilter,Microfilter,3,53,53,53,85
9,3,24,Buffer tanks,Buffer tanks,1,57,57,57,85
10,4,24,Microfilter,Microfilter,0,57,57,57,85
11,3,16,Filters A,Filters A,0,46,46,46,86
12,8,16,Filters A,Filters A,1,64,64,64,88
13,2,16,Harvesting tanks A,Harvesting tanks A,2,29,29,29,91
14,0,31,Fermenter_1,Fermenter_1,0,15,15,15,100
15,1,14,Filters A,Filters A,2,72,72,72,100
16,5,24,Filters B,Filters B,0,47,47,47,101
17,4,16,Harvesting tanks B,Harvesting tanks B,1,29,29,29,103
18,0,27,Fermenter_5,Fermenter_5,0,60,60,60,108
19,7,24,Buffer tanks,Buffer tanks,2,47,47,47,109
20,8,24,Microfilter,Microfilter,1,47,47,47,109
21,3,31,Filters A,Filters A,1,94,94,94,110
22,5,31,Filters A,Filters A,2,97,100,100,112
23,9,24,Buffer tanks,Buffer tanks,3,52,52,52,114
24,10,24,Microfilter,Microfilter,2,52,52,52,114
25,2,14,Filters A,Filters A,0,72,86,86,114
26,7,16,Buffer tanks,Buffer tanks,0,53,69,69,115
27,3,14,Harvesting tanks B,Harvesting tanks B,3,55,55,55,117
28,4,14,Harvesting tanks B,Harvesting tanks B,4,55,55,55,117
29,12,16,Microfilter,Microfilter,0,65,85,85,117
30,1,27,Filters A,Filters A,1,105,110,110,122
31,9,16,Harvesting tanks B,Harvesting tanks B,2,29,29,29,123
32,0,10,Fermenter_2,Fermenter_2,0,24,62,62,124
33,6,24,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
34,0,35,Fermenter_3,Fermenter_3,0,78,78,78,128
35,6,31,Harvesting tanks B,Harvesting tanks B,1,89,103,103,131
36,1,10,Harvesting tanks A,Harvesting tanks A,3,83,83,83,135
37,2,27,Harvesting tanks B,Harvesting tanks B,3,101,117,117,137
38,2,31,Harvesting tanks A,Harvesting tanks A,1,47,47,47,141
39,7,31,Buffer tanks,Buffer tanks,0,94,115,115,141
40,8,31,Microfilter,Microfilter,0,94,117,117,143
41,10,16,Microfilter,Microfilter,3,46,85,85,145
42,0,2,Fermenter_4,Fermenter_4,0,9,67,67,146
43,11,16,Buffer tanks,Buffer tanks,1,46,85,85,155
44,0,38,Fermenter_2,Fermenter_2,0,33,124,124,155
45,0,20,Fermenter_5,Fermenter_5,0,102,108,108,156
46,4,31,Harvesting tanks B,Harvesting tanks B,5,47,47,47,157
47,2,2,Filters A,Filters A,2,142,142,142,162
48,1,2,Harvesting tanks A,Harvesting tanks A,0,103,103,103,163
49,5,10,Filters B,Filters B,0,109,109,109,163
50,9,31,Buffer tanks,Buffer tanks,0,97,141,141,163
51,5,14,Buffer tanks,Buffer tanks,2,72,109,109,165
52,7,14,Microfilter,Microfilter,1,72,109,109,165
53,2,10,Buffer tanks,Buffer tanks,2,119,165,165,165
54,3,35,Filters A,Filters A,1,136,136,136,168
55,11,31,Microfilter,Microfilter,0,97,143,143,169
56,6,14,Buffer tanks,Buffer tanks,3,72,114,114,170
57,8,14,Microfilter,Microfilter,2,72,114,114,170
58,4,27,Microfilter,Microfilter,3,105,145,145,173
59,10,31,Buffer tanks,Buffer tanks,1,101,155,155,173
60,1,5,Harvesting tanks A,Harvesting tanks A,1,148,148,148,174
61,12,24,Stabilization tanks,Stabilization tanks,1,83,83,83,177
62,7,2,Filters A,Filters A,0,151,151,151,187
63,9,14,Stabilization tanks,Stabilization tanks,3,100,100,100,188
64,0,25,Fermenter_1,Fermenter_1,0,18,100,100,191
65,3,27,Buffer tanks,Buffer tanks,0,105,163,163,191
66,11,24,Stabilization tanks,Stabilization tanks,0,57,57,57,193
67,13,16,Stabilization tanks,Stabilization tanks,2,57,57,57,193
68,4,10,Microfilter,Microfilter,1,119,165,165,193
69,3,10,Buffer tanks,Buffer tanks,2,119,165,165,193
70,1,25,Harvesting tanks A,Harvesting tanks A,2,130,130,130,194
71,12,31,Stabilization tanks,Stabilization tanks,4,107,107,107,201
72,0,5,Fermenter_3,Fermenter_3,0,84,128,128,203
73,8,2,Harvesting tanks B,Harvesting tanks B,0,134,134,134,204
74,0,8,Fermenter_5,Fermenter_5,0,117,156,156,204
75,8,35,Filters A,Filters A,2,136,162,162,204
76,3,25,Filters A,Filters A,1,189,189,189,207
77,5,27,Stabilization tanks,Stabilization tanks,5,119,119,119,209
78,4,35,Harvesting tanks B,Harvesting tanks B,1,113,131,131,209
79,5,25,Filters A,Filters A,0,191,191,191,209
80,6,2,Microfilter,Microfilter,3,143,173,173,211
81,5,2,Buffer tanks,Buffer tanks,2,151,193,193,215
82,0,39,Fermenter_2,Fermenter_2,0,36,155,155,216
83,1,39,Harvesting tanks A,Harvesting tanks A,1,168,174,174,216
84,1,20,Filters A,Filters A,2,153,204,204,216
85,3,2,Harvesting tanks B,Harvesting tanks B,2,103,123,123,221
86,6,10,Harvesting tanks B,Harvesting tanks B,4,83,117,117,223
87,2,5,Harvesting tanks A,Harvesting tanks A,0,148,163,163,223
88,4,2,Buffer tanks,Buffer tanks,0,142,191,191,223
89,9,35,Harvesting tanks B,Harvesting tanks B,3,113,137,137,225
90,1,38,Filters A,Filters A,1,165,207,207,225
91,0,33,Fermenter_4,Fermenter_4,0,12,146,146,227
92,10,2,Microfilter,Microfilter,1,158,193,193,227
93,2,20,Harvesting tanks B,Harvesting tanks B,1,149,209,209,229
94,8,10,Microfilter,Microfilter,0,109,169,169,231
95,7,10,Buffer tanks,Buffer tanks,3,109,170,170,232
96,10,10,Microfilter,Microfilter,2,114,170,170,232
97,9,10,Buffer tanks,Buffer tanks,1,114,173,173,235
98,2,35,Microfilter,Microfilter,3,137,211,211,237
99,3,39,Filters A,Filters A,0,213,213,213,237
100,5,39,Filters A,Filters A,2,219,219,219,237
101,1,8,Filters A,Filters A,1,201,225,225,237
102,12,10,Stabilization tanks,Stabilization tanks,7,145,145,145,239
103,6,25,Harvesting tanks B,Harvesting tanks B,0,179,204,204,246
104,2,25,Harvesting tanks A,Harvesting tanks A,3,130,135,135,247
105,0,26,Fermenter_1,Fermenter_1,0,57,191,191,247
106,1,35,Buffer tanks,Buffer tanks,0,136,223,223,251
107,6,35,Microfilter,Microfilter,1,143,227,227,253
108,11,10,Stabilization tanks,Stabilization tanks,6,119,119,119,255
109,9,2,Buffer tanks,Buffer tanks,2,155,215,215,255
110,0,15,Fermenter_2,Fermenter_2,0,39,216,216,257
111,5,35,Buffer tanks,Buffer tanks,3,143,232,232,258
112,10,35,Microfilter,Microfilter,0,143,231,231,259
113,2,39,Harvesting tanks A,Harvesting tanks A,2,168,194,194,262
114,0,12,Fermenter_3,Fermenter_3,0,87,203,203,262
115,7,35,Buffer tanks,Buffer tanks,1,143,235,235,263
116,5,20,Stabilization tanks,Stabilization tanks,1,167,177,177,267
117,8,25,Microfilter,Microfilter,3,189,237,237,269
118,1,15,Filters A,Filters A,1,253,253,253,271
119,2,38,Harvesting tanks B,Harvesting tanks B,2,148,221,221,273
120,1,33,Harvesting tanks B,Harvesting tanks B,3,215,225,225,275
121,13,35,Stabilization tanks,Stabilization tanks,9,143,143,143,277
122,11,2,Stabilization tanks,Stabilization tanks,8,158,158,158,280
123,7,38,Stabilization tanks,Stabilization tanks,3,176,188,188,284
124,10,25,Microfilter,Microfilter,1,191,253,253,285
125,7,5,Filters B,Filters B,0,178,178,178,286
126,12,35,Microfilter,Microfilter,2,137,232,232,286
127,7,25,Buffer tanks,Buffer tanks,2,189,255,255,287
128,4,20,Microfilter,Microfilter,0,153,259,259,287
129,4,38,Microfilter,Microfilter,3,166,269,269,289
130,9,25,Buffer tanks,Buffer tanks,3,191,258,258,290
131,3,20,Buffer tanks,Buffer tanks,1,153,263,263,291
132,4,25,Harvesting tanks B,Harvesting tanks B,5,130,157,157,293
133,2,8,Harvesting tanks B,Harvesting tanks B,3,197,275,275,295
134,1,13,Harvesting tanks A,Harvesting tanks A,0,263,263,263,297
135,1,12,Filters A,Filters A,0,269,269,269,297
136,2,12,Filters A,Filters A,2,269,269,269,297
137,11,25,Stabilization tanks,Stabilization tanks,10,205,205,205,303
138,6,38,Microfilter,Microfilter,1,170,285,285,305
139,0,11,Fermenter_4,Fermenter_4,0,21,227,227,306
140,11,35,Buffer tanks,Buffer tanks,0,136,251,251,307
141,3,38,Buffer tanks,Buffer tanks,2,165,287,287,309
142,0,13,Fermenter_1,Fermenter_1,0,69,247,247,310
143,5,38,Buffer tanks,Buffer tanks,3,170,290,290,310
144,5,33,Harvesting tanks B,Harvesting tanks B,1,215,229,229,315
145,1,36,Harvesting tanks A,Harvesting tanks A,2,299,299,299,315
146,2,26,Harvesting tanks B,Harvesting tanks B,5,235,293,293,319
147,3,5,Microfilter,Microfilter,2,193,286,286,322
148,2,11,Filters A,Filters A,1,302,302,302,322
149,1,11,Harvesting tanks A,Harvesting tanks A,1,263,263,263,323
150,6,39,Harvesting tanks B,Harvesting tanks B,2,203,273,273,323
151,2,13,Harvesting tanks A,Harvesting tanks A,3,263,263,263,327
152,5,8,Stabilization tanks,Stabilization tanks,7,215,239,239,329
153,0,1,Fermenter_3,Fermenter_3,0,90,262,262,329
