,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
86,6,3,Buffer tanks,Buffer tanks,3,153,268,268,307
87,7,3,Microfilter,Microfilter,3,153,268,268,307
88,6,4,Buffer tanks,Buffer tanks,1,129,277,277,310
89,0,7,Fermenter_2,Fermenter_2,0,21,253,253,314
90,1,12,Filters A,Filters A,2,170,290,290,316
91,3,12,Harvesting tanks B,Harvesting tanks B,2,136,263,263,323
92,12,9,Harvesting tanks B,Harvesting tanks B,5,164,221,221,326
93,3,10,Filters A,Filters A,1,147,286,286,327
94,4,10,Harvesting tanks B,Harvesting tanks B,1,101,242,242,329
95,5,11,Stabilization tanks,Stabilization tanks,8,240,240,240,333
96,5,4,Buffer tanks,Buffer tanks,0,93,269,269,333
97,0,9,Fermenter_4,Fermenter_4,0,27,167,167,334
98,9,10,Stabilization tanks,Stabilization tanks,9,178,221,221,337
99,2,12,Filters A,Filters A,2,170,316,316,342
100,3,14,Filters A,Filters A,1,170,327,327,345
101,4,5,Microfilter,Microfilter,2,118,297,297,353
102,4,12,Harvesting tanks B,Harvesting tanks B,3,136,295,295,355
103,3,5,Buffer tanks,Buffer tanks,3,126,307,307,355
104,9,12,Stabilization tanks,Stabilization tanks,2,224,270,270,359
105,11,9,Filters A,Filters A,0,185,276,276,360
106,15,0,Stabilization tanks,Stabilization tanks,0,201,201,201,361
107,10,4,Buffer tanks,Buffer tanks,2,125,299,299,361
108,6,5,Microfilter,Microfilter,0,126,303,303,361
109,1,14,Harvesting tanks B,Harvesting tanks B,4,96,304,304,362
110,4,14,Harvesting tanks B,Harvesting tanks B,2,149,323,323,362
111,10,5,Microfilter,Microfilter,3,134,307,307,365
112,11,4,Microfilter,Microfilter,1,94,277,277,370
113,7,16,Filters B,Filters B,0,143,294,294,371
114,8,14,Filters A,Filters A,2,170,342,342,375
115,15,13,Stabilization tanks,Stabilization tanks,5,229,285,285,378
116,9,14,Harvesting tanks B,Harvesting tanks B,5,149,326,326,380
117,5,5,Buffer tanks,Buffer tanks,1,110,310,310,384
118,4,7,Microfilter,Microfilter,3,105,365,365,385
119,15,9,Stabilization tanks,Stabilization tanks,1,228,228,228,388
120,6,7,Microfilter,Microfilter,1,113,370,370,389
121,9,5,Buffer tanks,Buffer tanks,0,134,333,333,391
122,14,13,Stabilization tanks,Stabilization tanks,3,193,281,281,397
123,3,6,Buffer tanks,Buffer tanks,2,93,361,361,403
124,4,6,Microfilter,Microfilter,0,93,361,361,403
125,3,7,Buffer tanks,Buffer tanks,1,103,384,384,406
126,7,15,Stabilization tanks,Stabilization tanks,10,231,290,290,409
127,5,7,Buffer tanks,Buffer tanks,0,113,391,391,410
128,1,17,Filters A,Filters A,2,165,375,375,412
129,2,8,Microfilter,Microfilter,3,143,385,385,412
130,6,8,Microfilter,Microfilter,1,155,389,389,414
131,0,10,Fermenter_2,Fermenter_2,0,30,314,314,416
132,0,5,Fermenter_3,Fermenter_3,0,15,285,285,420
133,3,15,Filters A,Filters A,0,173,360,360,424
134,11,14,Filters A,Filters A,1,134,345,345,426
135,8,13,Harvesting tanks B,Harvesting tanks B,0,80,299,299,430
136,15,16,Stabilization tanks,Stabilization tanks,9,238,337,337,430
137,10,8,Microfilter,Microfilter,0,155,403,403,430
138,13,13,Stabilization tanks,Stabilization tanks,4,158,280,280,431
139,5,8,Buffer tanks,Buffer tanks,1,155,406,406,431
140,1,8,Buffer tanks,Buffer tanks,2,141,403,403,432
141,15,14,Stabilization tanks,Stabilization tanks,6,165,285,285,433
142,7,8,Buffer tanks,Buffer tanks,0,155,410,410,437
143,3,19,Filters A,Filters A,2,205,412,412,439
144,11,5,Buffer tanks,Buffer tanks,3,118,355,355,442
145,2,17,Harvesting tanks B,Harvesting tanks B,2,119,362,362,445
146,12,14,Harvesting tanks B,Harvesting tanks B,1,96,329,329,448
147,12,5,Microfilter,Microfilter,2,110,353,353,448
148,5,17,Stabilization tanks,Stabilization tanks,2,236,359,359,448
149,7,18,Filters B,Filters B,0,149,371,371,448
150,13,16,Stabilization tanks,Stabilization tanks,7,167,298,298,449
151,14,16,Stabilization tanks,Stabilization tanks,8,202,333,333,449
152,12,8,Microfilter,Microfilter,3,143,412,412,466
153,6,9,Microfilter,Microfilter,1,176,414,414,475
154,4,15,Harvesting tanks B,Harvesting tanks B,3,116,355,355,476
155,15,18,Stabilization tanks,Stabilization tanks,1,244,388,388,481
156,11,8,Buffer tanks,Buffer tanks,1,141,431,431,487
157,8,9,Microfilter,Microfilter,0,186,430,430,491
158,9,9,Buffer tanks,Buffer tanks,3,201,442,442,492
159,8,16,Harvesting tanks B,Harvesting tanks B,4,89,362,362,493
160,14,18,Stabilization tanks,Stabilization tanks,5,208,378,378,494
161,5,9,Buffer tanks,Buffer tanks,2,175,432,432,494
162,7,9,Buffer tanks,Buffer tanks,0,185,437,437,499
163,0,19,Fermenter_4,Fermenter_4,0,57,334,334,501
164,2,10,Microfilter,Microfilter,1,149,475,475,504
165,11,19,Filters A,Filters A,0,215,424,424,508
166,10,9,Microfilter,Microfilter,2,191,448,448,508
167,8,18,Harvesting tanks B,Harvesting tanks B,5,95,380,380,511
168,13,18,Stabilization tanks,Stabilization tanks,0,173,361,361,512
169,0,15,Fermenter_2,Fermenter_2,0,45,416,416,518
170,6,10,Microfilter,Microfilter,0,162,491,491,519
171,0,8,Fermenter_3,Fermenter_3,0,24,420,420,522
172,5,10,Buffer tanks,Buffer tanks,2,162,494,494,522
173,1,10,Buffer tanks,Buffer tanks,3,147,492,492,523
174,14,9,Microfilter,Microfilter,3,236,466,466,525
175,7,10,Buffer tanks,Buffer tanks,0,175,499,499,525
176,8,10,Microfilter,Microfilter,1,175,504,504,530
177,4,19,Harvesting tanks B,Harvesting tanks B,0,129,430,430,533
178,12,19,Harvesting tanks B,Harvesting tanks B,2,194,445,445,550
179,15,19,Stabilization tanks,Stabilization tanks,3,258,397,397,557
180,4,11,Microfilter,Microfilter,2,187,508,508,561
181,7,12,Microfilter,Microfilter,0,170,519,519,573
182,3,11,Buffer tanks,Buffer tanks,2,187,522,522,575
183,5,12,Buffer tanks,Buffer tanks,3,170,523,523,577
184,6,12,Buffer tanks,Buffer tanks,0,170,525,525,579
185,8,12,Microfilter,Microfilter,3,170,525,525,579
186,4,13,Microfilter,Microfilter,1,142,530,530,586
187,13,9,Buffer tanks,Buffer tanks,1,191,487,487,591
188,6,13,Microfilter,Microfilter,2,150,561,561,619
189,3,13,Buffer tanks,Buffer tanks,2,150,575,575,623
190,10,13,Microfilter,Microfilter,0,158,573,573,631
191,9,13,Buffer tanks,Buffer tanks,0,158,579,579,637
192,6,14,Microfilter,Microfilter,1,135,586,586,640
193,0,12,Fermenter_3,Fermenter_3,0,36,522,522,641
194,5,13,Buffer tanks,Buffer tanks,3,134,577,577,651
195,7,14,Buffer tanks,Buffer tanks,0,170,637,637,665
196,14,14,Microfilter,Microfilter,2,171,619,619,668
197,12,13,Microfilter,Microfilter,3,134,579,579,674
198,11,13,Buffer tanks,Buffer tanks,1,142,591,591,678
199,5,14,Buffer tanks,Buffer tanks,2,134,623,623,678
200,2,15,Microfilter,Microfilter,0,176,631,631,686
201,10,14,Buffer tanks,Buffer tanks,3,170,651,651,693
202,6,15,Microfilter,Microfilter,1,206,640,640,695
203,13,14,Buffer tanks,Buffer tanks,0,180,665,665,705
204,4,16,Microfilter,Microfilter,2,151,668,668,724
205,6,16,Microfilter,Microfilter,3,159,674,674,732
206,5,15,Buffer tanks,Buffer tanks,2,206,678,678,733
207,1,15,Buffer tanks,Buffer tanks,1,173,678,678,736
208,3,16,Buffer tanks,Buffer tanks,3,159,693,693,741
209,10,16,Microfilter,Microfilter,0,167,686,686,744
210,0,13,Fermenter_3,Fermenter_3,0,39,641,641,776
211,5,16,Buffer tanks,Buffer tanks,0,143,705,705,779
212,4,18,Microfilter,Microfilter,3,157,732,732,788
213,12,16,Microfilter,Microfilter,1,143,695,695,790
214,9,16,Buffer tanks,Buffer tanks,2,167,733,733,791
215,4,17,Microfilter,Microfilter,2,167,724,724,793
216,6,18,Microfilter,Microfilter,0,165,744,744,802
217,3,17,Buffer tanks,Buffer tanks,3,165,741,741,812
218,11,16,Buffer tanks,Buffer tanks,1,151,736,736,823
219,3,18,Buffer tanks,Buffer tanks,0,165,779,779,827
220,10,18,Microfilter,Microfilter,3,173,788,788,846
221,6,19,Microfilter,Microfilter,2,206,793,793,854
222,8,19,Microfilter,Microfilter,0,216,802,802,863
223,5,18,Buffer tanks,Buffer tanks,2,149,791,791,865
224,9,18,Buffer tanks,Buffer tanks,3,173,812,812,870
225,12,18,Microfilter,Microfilter,1,149,790,790,885
226,5,19,Buffer tanks,Buffer tanks,0,205,827,827,889
227,0,14,Fermenter_3,Fermenter_3,0,42,776,776,901
228,10,19,Microfilter,Microfilter,3,221,846,846,906
229,11,18,Buffer tanks,Buffer tanks,1,157,823,823,910
230,14,19,Microfilter,Microfilter,2,266,854,854,913
231,9,19,Buffer tanks,Buffer tanks,3,231,870,870,920
232,7,19,Buffer tanks,Buffer tanks,2,215,865,865,927
233,13,19,Buffer tanks,Buffer tanks,0,221,889,889,993
234,0,16,Fermenter_3,Fermenter_3,0,48,901,901,1036
235,0,18,Fermenter_3,Fermenter_3,0,54,1036,1036,1171
