,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
69,4,13,Buffer tanks,Buffer tanks,0,275,275,275,312
70,5,13,Filters A,Filters A,0,275,275,275,312
71,7,13,Microfilter,Microfilter,2,276,276,276,312
72,8,13,Microfilter,Microfilter,3,276,276,276,312
73,0,5,Fermenter_2,Fermenter_2,0,15,214,214,316
74,9,13,Buffer tanks,Buffer tanks,3,287,287,287,321
75,10,13,Microfilter,Microfilter,1,287,287,287,321
76,11,13,Buffer tanks,Buffer tanks,1,287,287,287,323
77,12,13,Microfilter,Microfilter,0,287,287,287,323
78,9,6,Harvesting tanks B,Harvesting tanks B,3,272,272,272,326
79,9,3,Stabilization tanks,Stabilization tanks,6,231,231,231,328
80,8,6,Filters A,Filters A,1,293,303,303,336
81,7,6,Buffer tanks,Buffer tanks,0,293,312,312,340
82,1,8,Harvesting tanks A,Harvesting tanks A,1,285,285,285,349
83,5,4,Stabilization tanks,Stabilization tanks,5,261,261,261,354
84,12,6,Harvesting tanks B,Harvesting tanks B,1,219,237,237,356
85,14,6,Microfilter,Microfilter,3,294,312,312,361
86,10,6,Buffer tanks,Buffer tanks,3,293,321,321,363
87,13,6,Buffer tanks,Buffer tanks,1,303,323,323,363
88,6,6,Microfilter,Microfilter,2,258,312,312,366
89,5,6,Buffer tanks,Buffer tanks,2,257,312,312,367
90,1,7,Harvesting tanks A,Harvesting tanks A,2,346,346,346,374
91,11,6,Filters A,Filters A,2,257,311,311,392
92,2,8,Harvesting tanks A,Harvesting tanks A,0,285,285,285,397
93,1,5,Buffer tanks,Buffer tanks,0,342,342,342,400
94,2,5,Microfilter,Microfilter,1,345,345,345,400
95,4,5,Harvesting tanks B,Harvesting tanks B,4,285,285,285,406
96,3,5,Filters A,Filters A,0,342,342,342,406
97,0,8,Fermenter_1,Fermenter_1,0,24,227,227,408
98,0,12,Fermenter_3,Fermenter_3,0,36,290,290,409
99,13,13,Stabilization tanks,Stabilization tanks,7,287,287,287,412
100,2,7,Harvesting tanks A,Harvesting tanks A,3,346,346,346,418
101,3,8,Filters A,Filters A,1,403,403,403,421
102,6,8,Harvesting tanks B,Harvesting tanks B,0,384,384,384,425
103,5,8,Filters A,Filters A,2,407,407,407,425
104,0,1,Fermenter_4,Fermenter_4,0,48,264,264,426
105,5,5,Buffer tanks,Buffer tanks,3,375,375,375,430
106,6,5,Microfilter,Microfilter,0,375,375,375,430
107,15,6,Stabilization tanks,Stabilization tanks,8,288,288,288,436
108,7,8,Buffer tanks,Buffer tanks,1,403,403,403,437
109,8,8,Microfilter,Microfilter,3,404,404,404,437
110,0,7,Fermenter_2,Fermenter_2,0,21,316,316,438
111,4,8,Harvesting tanks B,Harvesting tanks B,2,285,303,303,439
112,9,8,Buffer tanks,Buffer tanks,2,407,407,407,441
113,10,8,Microfilter,Microfilter,2,408,408,408,441
114,3,12,Harvesting tanks B,Harvesting tanks B,1,390,390,390,450
115,1,12,Filters A,Filters A,0,424,424,424,450
116,2,12,Filters A,Filters A,1,424,424,424,450
117,1,1,Harvesting tanks B,Harvesting tanks B,5,403,403,403,453
118,4,12,Harvesting tanks B,Harvesting tanks B,4,390,406,406,466
119,3,7,Filters A,Filters A,2,445,445,445,468
120,1,11,Harvesting tanks A,Harvesting tanks A,1,435,435,435,475
121,1,15,Harvesting tanks A,Harvesting tanks A,0,451,451,451,475
122,2,1,Buffer tanks,Buffer tanks,0,418,418,418,476
123,3,1,Microfilter,Microfilter,1,418,418,418,476
124,4,7,Harvesting tanks B,Harvesting tanks B,0,412,425,425,481
125,5,7,Filters A,Filters A,0,440,450,450,484
126,5,1,Harvesting tanks B,Harvesting tanks B,3,403,403,403,487
127,4,1,Filters B,Filters B,0,418,418,418,487
128,5,12,Buffer tanks,Buffer tanks,1,424,437,437,491
129,7,12,Microfilter,Microfilter,3,424,437,437,491
130,6,12,Buffer tanks,Buffer tanks,2,424,441,441,495
131,8,12,Microfilter,Microfilter,2,424,441,441,495
132,2,11,Harvesting tanks A,Harvesting tanks A,2,435,435,435,503
133,2,15,Harvesting tanks A,Harvesting tanks A,3,451,451,451,509
134,6,1,Buffer tanks,Buffer tanks,3,453,453,453,510
135,7,1,Microfilter,Microfilter,0,453,453,453,510
136,7,5,Stabilization tanks,Stabilization tanks,9,400,400,400,519
137,8,7,Microfilter,Microfilter,1,442,476,476,522
138,7,7,Buffer tanks,Buffer tanks,0,440,476,476,524
139,10,7,Buffer tanks,Buffer tanks,2,459,495,495,529
140,0,11,Fermenter_1,Fermenter_1,0,33,408,408,531
141,11,8,Stabilization tanks,Stabilization tanks,10,437,437,437,534
142,11,7,Microfilter,Microfilter,3,447,491,491,537
143,9,7,Buffer tanks,Buffer tanks,1,445,491,491,539
144,13,7,Microfilter,Microfilter,2,459,495,495,540
145,1,21,Harvesting tanks A,Harvesting tanks A,1,501,501,501,542
146,3,11,Filters A,Filters A,1,525,525,525,548
147,0,9,Fermenter_2,Fermenter_2,0,27,438,438,550
148,12,7,Buffer tanks,Buffer tanks,3,464,510,510,550
149,6,11,Harvesting tanks B,Harvesting tanks B,5,516,516,516,556
150,5,11,Filters A,Filters A,2,538,538,538,556
151,0,15,Fermenter_3,Fermenter_3,0,45,409,409,559
152,7,11,Buffer tanks,Buffer tanks,0,525,525,525,561
153,8,11,Microfilter,Microfilter,0,527,527,527,561
154,4,11,Harvesting tanks B,Harvesting tanks B,1,435,450,450,563
155,9,11,Buffer tanks,Buffer tanks,2,539,539,539,564
156,6,7,Harvesting tanks B,Harvesting tanks B,2,346,439,439,567
157,9,12,Stabilization tanks,Stabilization tanks,4,478,478,478,567
158,11,11,Microfilter,Microfilter,1,539,539,539,572
159,10,11,Buffer tanks,Buffer tanks,1,553,553,553,572
160,13,11,Microfilter,Microfilter,3,540,540,540,575
161,3,15,Microfilter,Microfilter,2,540,540,540,577
162,2,21,Harvesting tanks A,Harvesting tanks A,0,501,501,501,582
163,12,11,Buffer tanks,Buffer tanks,3,538,550,550,587
164,14,7,Stabilization tanks,Stabilization tanks,3,488,488,488,593
165,8,1,Stabilization tanks,Stabilization tanks,1,476,476,476,603
166,0,21,Fermenter_4,Fermenter_4,0,63,426,426,606
167,2,9,Harvesting tanks B,Harvesting tanks B,1,523,563,563,613
168,4,21,Harvesting tanks B,Harvesting tanks B,0,501,501,501,618
169,7,15,Filters B,Filters B,0,509,509,509,618
170,3,21,Filters A,Filters A,0,595,595,595,618
171,1,20,Harvesting tanks A,Harvesting tanks A,1,601,601,601,625
172,4,15,Buffer tanks,Buffer tanks,0,530,561,561,632
173,8,15,Harvesting tanks B,Harvesting tanks B,4,451,466,466,633
174,5,15,Buffer tanks,Buffer tanks,2,540,564,564,638
175,7,21,Microfilter,Microfilter,2,596,596,596,642
176,6,15,Microfilter,Microfilter,0,530,561,561,645
177,9,21,Harvesting tanks B,Harvesting tanks B,3,581,581,581,651
178,8,21,Filters A,Filters A,1,611,611,611,651
179,2,20,Harvesting tanks A,Harvesting tanks A,0,601,601,601,659
180,1,9,Filters A,Filters A,0,532,618,618,659
181,14,11,Stabilization tanks,Stabilization tanks,2,561,561,561,664
182,5,21,Buffer tanks,Buffer tanks,0,595,632,632,668
183,6,21,Buffer tanks,Buffer tanks,2,611,638,638,669
184,12,21,Harvesting tanks B,Harvesting tanks B,5,581,581,581,670
185,11,21,Filters A,Filters A,2,611,611,611,670
186,1,17,Harvesting tanks A,Harvesting tanks A,2,645,645,645,674
187,0,14,Fermenter_1,Fermenter_1,0,42,531,531,675
188,14,21,Microfilter,Microfilter,2,631,642,642,685
189,13,15,Stabilization tanks,Stabilization tanks,0,540,540,540,689
190,5,9,Stabilization tanks,Stabilization tanks,7,597,597,597,690
191,9,15,Buffer tanks,Buffer tanks,1,509,572,572,697
192,10,15,Microfilter,Microfilter,1,509,572,572,697
193,12,15,Microfilter,Microfilter,3,519,575,575,701
194,2,14,Harvesting tanks B,Harvesting tanks B,2,647,647,647,708
195,1,14,Filters A,Filters A,1,678,678,678,708
196,0,20,Fermenter_3,Fermenter_3,0,60,559,559,709
197,4,9,Microfilter,Microfilter,0,532,645,645,710
198,11,15,Buffer tanks,Buffer tanks,3,519,587,587,713
199,10,21,Buffer tanks,Buffer tanks,0,611,668,668,715
200,2,17,Harvesting tanks A,Harvesting tanks A,3,645,645,645,717
201,3,17,Harvesting tanks B,Harvesting tanks B,1,645,645,645,723
202,13,21,Buffer tanks,Buffer tanks,2,620,669,669,723
203,4,14,Microfilter,Microfilter,2,680,685,685,728
204,14,15,Stabilization tanks,Stabilization tanks,6,601,601,601,738
205,6,14,Microfilter,Microfilter,1,694,697,697,740
206,0,17,Fermenter_2,Fermenter_2,0,51,550,550,749
207,3,14,Buffer tanks,Buffer tanks,3,678,713,713,758
208,5,14,Buffer tanks,Buffer tanks,0,694,715,715,758
209,5,17,Harvesting tanks B,Harvesting tanks B,0,645,645,645,760
210,4,17,Filters A,Filters A,0,706,706,706,760
211,3,9,Buffer tanks,Buffer tanks,1,532,697,697,762
212,15,21,Stabilization tanks,Stabilization tanks,5,631,631,631,763
213,3,20,Microfilter,Microfilter,2,690,728,728,765
214,0,28,Fermenter_4,Fermenter_4,0,84,606,606,768
215,7,20,Filters B,Filters B,0,659,659,659,768
216,6,17,Buffer tanks,Buffer tanks,2,742,742,742,778
217,8,17,Harvesting tanks B,Harvesting tanks B,4,684,684,684,789
218,7,17,Filters A,Filters A,2,754,754,754,789
219,10,17,Microfilter,Microfilter,3,752,752,752,793
220,1,28,Harvesting tanks B,Harvesting tanks B,5,745,745,745,795
221,0,23,Fermenter_3,Fermenter_3,0,69,709,709,811
222,8,20,Harvesting tanks B,Harvesting tanks B,3,601,651,651,818
223,12,17,Microfilter,Microfilter,0,708,710,710,822
224,6,20,Microfilter,Microfilter,1,680,740,740,824
225,7,14,Stabilization tanks,Stabilization tanks,8,723,723,723,826
226,5,28,Harvesting tanks B,Harvesting tanks B,2,745,745,745,829
227,4,20,Buffer tanks,Buffer tanks,1,680,762,762,833
228,0,18,Fermenter_1,Fermenter_1,0,54,675,675,837
229,4,28,Filters B,Filters B,0,760,768,768,837
230,1,30,Harvesting tanks A,Harvesting tanks A,1,820,820,820,837
231,13,20,Stabilization tanks,Stabilization tanks,10,690,690,690,839
232,11,17,Buffer tanks,Buffer tanks,0,739,758,758,839
233,9,17,Buffer tanks,Buffer tanks,3,706,758,758,845
234,0,38,Fermenter_2,Fermenter_2,0,57,749,749,851
235,5,20,Buffer tanks,Buffer tanks,2,690,778,778,852
236,4,23,Harvesting tanks B,Harvesting tanks B,0,780,780,780,859
237,2,18,Harvesting tanks B,Harvesting tanks B,1,814,814,814,859
238,3,23,Filters A,Filters A,1,826,826,826,859
239,8,23,Filters A,Filters A,0,826,826,826,867
240,1,18,Filters B,Filters B,0,829,837,837,867
241,9,23,Harvesting tanks B,Harvesting tanks B,4,780,789,789,876
242,3,28,Microfilter,Microfilter,0,760,822,822,880
243,2,30,Harvesting tanks A,Harvesting tanks A,0,820,820,820,881
244,7,28,Microfilter,Microfilter,1,795,824,824,881
245,14,20,Stabilization tanks,Stabilization tanks,4,751,751,751,888
246,10,20,Microfilter,Microfilter,2,659,765,765,890
247,4,30,Harvesting tanks B,Harvesting tanks B,3,820,820,820,893
248,0,30,Fermenter_4,Fermenter_4,0,90,768,768,896
249,3,30,Filters A,Filters A,1,854,859,859,898
250,1,27,Harvesting tanks A,Harvesting tanks A,3,869,869,869,901
251,2,28,Buffer tanks,Buffer tanks,3,760,845,845,903
252,2,23,Microfilter,Microfilter,1,828,881,881,908
253,13,17,Stabilization tanks,Stabilization tanks,9,752,752,752,909
254,6,28,Buffer tanks,Buffer tanks,2,795,852,852,909
255,7,30,Filters A,Filters A,0,889,889,889,913
256,1,25,Harvesting tanks B,Harvesting tanks B,0,856,859,859,915
257,6,23,Microfilter,Microfilter,2,840,890,890,915
258,2,25,Harvesting tanks A,Harvesting tanks A,2,856,856,856,917
259,12,20,Microfilter,Microfilter,3,669,793,793,919
260,1,24,Harvesting tanks A,Harvesting tanks A,0,878,881,881,921
261,8,30,Harvesting tanks B,Harvesting tanks B,2,820,829,829,922
262,0,25,Fermenter_3,Fermenter_3,0,75,811,811,928
263,2,27,Harvesting tanks A,Harvesting tanks A,1,869,869,869,932
264,4,18,Microfilter,Microfilter,0,829,880,880,933
265,10,23,Microfilter,Microfilter,1,840,908,908,935
266,1,23,Buffer tanks,Buffer tanks,2,826,909,909,938
267,4,38,Harvesting tanks B,Harvesting tanks B,5,820,820,820,941
268,3,38,Filters A,Filters A,2,877,877,877,941
269,8,28,Stabilization tanks,Stabilization tanks,3,818,818,818,945
270,4,25,Harvesting tanks B,Harvesting tanks B,1,856,859,859,947
271,3,25,Filters A,Filters A,1,892,898,898,950
272,3,18,Buffer tanks,Buffer tanks,3,829,903,903,956
273,9,20,Buffer tanks,Buffer tanks,1,659,833,833,958
274,0,27,Fermenter_1,Fermenter_1,0,81,837,837,962
275,5,23,Buffer tanks,Buffer tanks,2,840,938,938,963
276,11,20,Buffer tanks,Buffer tanks,0,669,839,839,965
277,9,25,Harvesting tanks B,Harvesting tanks B,4,910,910,910,967
278,8,25,Filters A,Filters A,0,928,928,928,967
279,2,24,Harvesting tanks A,Harvesting tanks A,3,878,901,901,969
280,12,23,Microfilter,Microfilter,2,828,915,915,969
281,6,30,Microfilter,Microfilter,1,867,935,935,969
282,0,24,Fermenter_2,Fermenter_2,0,72,851,851,973
283,2,38,Microfilter,Microfilter,3,880,919,919,974
284,13,23,Stabilization tanks,Stabilization tanks,2,840,840,840,975
285,5,18,Stabilization tanks,Stabilization tanks,1,882,882,882,975
286,3,27,Filters A,Filters A,2,954,954,954,980
287,7,23,Buffer tanks,Buffer tanks,3,840,956,956,983
288,6,38,Microfilter,Microfilter,0,910,933,933,988
289,6,27,Harvesting tanks B,Harvesting tanks B,0,945,945,945,988
290,5,27,Filters A,Filters A,1,969,969,969,988
291,5,30,Buffer tanks,Buffer tanks,3,891,983,983,988
292,3,24,Filters A,Filters A,0,968,968,968,991
293,6,24,Harvesting tanks B,Harvesting tanks B,5,947,947,947,997
294,5,24,Filters A,Filters A,2,980,980,980,997
295,12,30,Microfilter,Microfilter,1,891,969,969,1002
296,4,27,Harvesting tanks B,Harvesting tanks B,3,869,893,893,1004
297,7,25,Microfilter,Microfilter,3,927,974,974,1008
298,13,30,Stabilization tanks,Stabilization tanks,7,875,875,875,1013
299,11,23,Buffer tanks,Buffer tanks,1,826,958,958,1014
300,5,38,Buffer tanks,Buffer tanks,0,910,965,965,1020
301,1,38,Buffer tanks,Buffer tanks,2,877,963,963,1021
302,10,30,Microfilter,Microfilter,2,854,969,969,1029
303,0,26,Fermenter_3,Fermenter_3,0,78,928,928,1034
304,4,24,Harvesting tanks B,Harvesting tanks B,2,878,922,922,1035
305,9,30,Buffer tanks,Buffer tanks,3,867,988,988,1035
306,8,27,Microfilter,Microfilter,1,956,1002,1002,1038
307,11,27,Microfilter,Microfilter,3,970,1008,1008,1041
308,7,38,Stabilization tanks,Stabilization tanks,0,935,935,935,1054
309,6,25,Buffer tanks,Buffer tanks,2,928,1021,1021,1054
310,13,27,Microfilter,Microfilter,2,971,1029,1029,1065
311,8,24,Microfilter,Microfilter,1,970,1038,1038,1072
312,2,26,Harvesting tanks B,Harvesting tanks B,1,1014,1014,1014,1073
313,1,26,Filters A,Filters A,1,1045,1045,1045,1073
314,11,24,Microfilter,Microfilter,3,982,1041,1041,1074
315,0,29,Fermenter_2,Fermenter_2,0,87,973,973,1075
316,12,25,Stabilization tanks,Stabilization tanks,6,925,925,925,1079
317,11,25,Microfilter,Microfilter,0,893,988,988,1081
318,6,26,Harvesting tanks B,Harvesting tanks B,4,1014,1014,1014,1082
319,5,26,Filters A,Filters A,0,1045,1045,1045,1082
320,11,30,Buffer tanks,Buffer tanks,1,854,1014,1014,1084
321,5,25,Buffer tanks,Buffer tanks,0,892,1020,1020,1084
322,7,27,Buffer tanks,Buffer tanks,2,954,1054,1054,1092
323,14,27,Stabilization tanks,Stabilization tanks,5,992,992,992,1096
324,10,25,Buffer tanks,Buffer tanks,3,924,1035,1035,1097
325,13,24,Microfilter,Microfilter,2,982,1065,1065,1099
326,10,27,Buffer tanks,Buffer tanks,0,985,1084,1084,1102
327,14,24,Stabilization tanks,Stabilization tanks,8,1004,1004,1004,1105
328,7,26,Microfilter,Microfilter,1,1046,1072,1072,1108
329,8,26,Microfilter,Microfilter,3,1046,1074,1074,1110
330,9,27,Buffer tanks,Buffer tanks,1,970,1084,1084,1110
331,10,26,Microfilter,Microfilter,0,1057,1081,1081,1115
332,9,24,Buffer tanks,Buffer tanks,0,982,1102,1102,1127
333,12,27,Buffer tanks,Buffer tanks,2,969,1092,1092,1130
334,10,24,Buffer tanks,Buffer tanks,1,994,1110,1110,1131
335,7,24,Buffer tanks,Buffer tanks,3,968,1097,1097,1133
336,1,31,Harvesting tanks A,Harvesting tanks A,0,1105,1105,1105,1133
337,1,34,Harvesting tanks B,Harvesting tanks B,5,1079,1079,1079,1135
338,12,26,Microfilter,Microfilter,2,1057,1099,1099,1135
339,2,34,Harvesting tanks A,Harvesting tanks A,2,1079,1079,1079,1140
340,0,34,Fermenter_3,Fermenter_3,0,102,1034,1034,1151
341,2,29,Microfilter,Microfilter,1,1104,1108,1108,1163
342,12,24,Buffer tanks,Buffer tanks,0,980,1127,1127,1163
343,4,29,Harvesting tanks B,Harvesting tanks B,0,1044,1044,1044,1165
344,3,29,Filters A,Filters A,2,1101,1101,1101,1165
345,4,34,Harvesting tanks B,Harvesting tanks B,3,1079,1079,1079,1167
346,3,34,Filters A,Filters A,1,1115,1115,1115,1167
347,3,26,Buffer tanks,Buffer tanks,2,1045,1130,1130,1167
348,9,26,Buffer tanks,Buffer tanks,3,1057,1133,1133,1167
349,4,26,Buffer tanks,Buffer tanks,1,1045,1131,1131,1168
350,2,31,Harvesting tanks A,Harvesting tanks A,1,1105,1105,1105,1177
351,13,26,Stabilization tanks,Stabilization tanks,10,1057,1057,1057,1182
352,7,34,Microfilter,Microfilter,0,1150,1150,1150,1184
353,6,29,Microfilter,Microfilter,3,1134,1134,1134,1189
354,9,34,Harvesting tanks B,Harvesting tanks B,2,1133,1133,1133,1190
355,8,34,Filters A,Filters A,0,1151,1151,1151,1190
356,0,31,Fermenter_2,Fermenter_2,0,93,1075,1075,1197
357,11,26,Buffer tanks,Buffer tanks,0,1057,1163,1163,1199
358,5,29,Buffer tanks,Buffer tanks,3,1134,1167,1167,1222
359,1,29,Buffer tanks,Buffer tanks,2,1101,1167,1167,1225
360,4,31,Harvesting tanks B,Harvesting tanks B,1,1171,1171,1171,1227
361,3,31,Filters A,Filters A,2,1204,1204,1204,1227
362,11,34,Microfilter,Microfilter,2,1116,1135,1135,1228
363,5,34,Buffer tanks,Buffer tanks,1,1115,1168,1168,1232
364,6,34,Buffer tanks,Buffer tanks,0,1151,1199,1199,1232
365,6,31,Harvesting tanks B,Harvesting tanks B,4,1105,1105,1105,1233
366,5,31,Filters A,Filters A,1,1199,1199,1199,1233
367,8,31,Microfilter,Microfilter,1,1201,1201,1201,1247
368,1,36,Harvesting tanks B,Harvesting tanks B,5,1196,1196,1196,1252
369,11,31,Microfilter,Microfilter,0,1206,1206,1206,1252
370,2,36,Harvesting tanks A,Harvesting tanks A,3,1196,1196,1196,1257
371,13,31,Microfilter,Microfilter,3,1218,1218,1218,1263
372,10,31,Buffer tanks,Buffer tanks,0,1218,1232,1232,1266
373,0,36,Fermenter_3,Fermenter_3,0,108,1151,1151,1268
374,7,31,Buffer tanks,Buffer tanks,2,1199,1225,1225,1273
375,7,29,Stabilization tanks,Stabilization tanks,4,1159,1159,1159,1278
376,9,31,Buffer tanks,Buffer tanks,1,1204,1232,1232,1280
377,4,36,Harvesting tanks B,Harvesting tanks B,0,1196,1196,1196,1284
378,10,34,Buffer tanks,Buffer tanks,3,1147,1222,1222,1284
379,3,36,Filters A,Filters A,0,1232,1232,1232,1284
380,0,32,Fermenter_2,Fermenter_2,0,96,1197,1197,1299
381,7,36,Microfilter,Microfilter,2,1267,1267,1267,1301
382,12,34,Stabilization tanks,Stabilization tanks,9,1148,1148,1148,1302
383,12,31,Buffer tanks,Buffer tanks,0,1223,1266,1266,1306
384,9,36,Harvesting tanks B,Harvesting tanks B,3,1250,1250,1250,1307
385,8,36,Filters A,Filters A,2,1268,1268,1268,1307
386,6,36,Buffer tanks,Buffer tanks,1,1268,1280,1280,1313
387,5,36,Buffer tanks,Buffer tanks,2,1232,1273,1273,1337
388,11,36,Microfilter,Microfilter,1,1233,1247,1247,1340
389,10,36,Buffer tanks,Buffer tanks,3,1264,1284,1284,1346
390,14,31,Stabilization tanks,Stabilization tanks,3,1247,1247,1247,1352
391,1,33,Harvesting tanks A,Harvesting tanks A,0,1326,1326,1326,1366
392,0,39,Fermenter_3,Fermenter_3,0,117,1268,1268,1370
393,1,32,Buffer tanks,Buffer tanks,0,1325,1325,1325,1383
394,2,32,Microfilter,Microfilter,0,1328,1328,1328,1383
395,4,32,Harvesting tanks B,Harvesting tanks B,2,1268,1268,1268,1389
396,3,32,Filters A,Filters A,1,1325,1325,1325,1389
397,2,33,Harvesting tanks A,Harvesting tanks A,2,1326,1326,1326,1394
398,5,32,Buffer tanks,Buffer tanks,1,1358,1358,1358,1413
399,6,32,Microfilter,Microfilter,3,1358,1358,1358,1413
400,1,39,Buffer tanks,Buffer tanks,2,1385,1385,1385,1414
401,2,39,Microfilter,Microfilter,2,1387,1387,1387,1414
402,4,39,Harvesting tanks B,Harvesting tanks B,1,1339,1339,1339,1418
403,3,39,Filters A,Filters A,0,1385,1385,1385,1418
404,12,36,Stabilization tanks,Stabilization tanks,2,1265,1265,1265,1419
405,0,33,Fermenter_2,Fermenter_2,0,99,1299,1299,1421
406,5,39,Buffer tanks,Buffer tanks,3,1399,1399,1399,1424
407,6,39,Microfilter,Microfilter,1,1399,1399,1399,1424
408,9,39,Harvesting tanks B,Harvesting tanks B,4,1339,1339,1339,1426
409,8,39,Filters A,Filters A,2,1385,1385,1385,1426
410,7,39,Buffer tanks,Buffer tanks,0,1399,1399,1399,1426
411,10,39,Microfilter,Microfilter,0,1399,1399,1399,1426
412,4,33,Harvesting tanks B,Harvesting tanks B,5,1326,1326,1326,1439
413,3,33,Filters A,Filters A,1,1416,1416,1416,1439
414,6,33,Harvesting tanks B,Harvesting tanks B,0,1395,1395,1395,1445
415,5,33,Filters A,Filters A,0,1428,1428,1428,1445
416,7,33,Buffer tanks,Buffer tanks,2,1416,1416,1416,1452
417,8,33,Microfilter,Microfilter,2,1418,1418,1418,1452
418,9,33,Buffer tanks,Buffer tanks,3,1430,1430,1430,1455
419,11,33,Microfilter,Microfilter,1,1430,1430,1430,1463
420,10,33,Buffer tanks,Buffer tanks,0,1442,1442,1442,1463
421,13,33,Microfilter,Microfilter,0,1430,1430,1430,1464
422,12,39,Microfilter,Microfilter,3,1387,1413,1413,1467
423,11,39,Buffer tanks,Buffer tanks,1,1385,1413,1413,1469
424,12,33,Buffer tanks,Buffer tanks,2,1428,1452,1452,1488
425,7,32,Stabilization tanks,Stabilization tanks,1,1383,1383,1383,1502
426,0,35,Fermenter_2,Fermenter_2,0,105,1421,1421,1523
427,13,39,Stabilization tanks,Stabilization tanks,7,1399,1399,1399,1534
