,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
121,2,12,Harvesting tanks B,Harvesting tanks B,2,405,405,405,464
122,1,12,Filters A,Filters A,0,436,436,436,464
123,2,11,Harvesting tanks A,Harvesting tanks A,3,385,385,385,470
124,3,1,Harvesting tanks B,Harvesting tanks B,3,434,434,434,471
125,6,12,Harvesting tanks B,Harvesting tanks B,5,405,405,405,473
126,7,12,Microfilter,Microfilter,1,437,437,437,473
127,8,12,Microfilter,Microfilter,3,437,442,442,478
128,5,1,Harvesting tanks B,Harvesting tanks B,4,434,434,434,480
129,0,11,Fermenter_2,Fermenter_2,0,42,301,301,488
130,0,14,Fermenter_1,Fermenter_1,0,24,377,377,489
131,3,12,Buffer tanks,Buffer tanks,3,436,459,459,496
132,5,12,Filters A,Filters A,0,436,464,464,501
133,6,11,Harvesting tanks B,Harvesting tanks B,1,385,385,385,502
134,5,11,Harvesting tanks B,Harvesting tanks B,0,460,460,460,502
135,3,11,Filters A,Filters A,2,483,483,483,502
136,4,11,Filters A,Filters A,1,491,491,491,502
137,10,12,Microfilter,Microfilter,1,448,473,473,507
138,14,16,Stabilization tanks,Stabilization tanks,9,407,407,407,510
139,9,17,Stabilization tanks,Stabilization tanks,7,422,422,422,511
140,7,11,Buffer tanks,Buffer tanks,2,483,483,483,511
141,8,11,Microfilter,Microfilter,2,484,484,484,511
142,2,14,Harvesting tanks B,Harvesting tanks B,2,471,471,471,513
143,12,12,Microfilter,Microfilter,3,448,478,478,514
144,9,11,Buffer tanks,Buffer tanks,1,491,491,491,514
145,11,11,Microfilter,Microfilter,0,492,492,492,519
146,10,11,Buffer tanks,Buffer tanks,0,500,500,500,519
147,1,14,Filters A,Filters A,1,490,502,502,525
148,2,1,Filters A,Filters A,0,443,501,501,529
149,4,12,Buffer tanks,Buffer tanks,3,436,496,496,533
150,4,1,Filters A,Filters A,2,443,502,502,539
151,4,14,Microfilter,Microfilter,3,491,514,514,539
152,6,14,Microfilter,Microfilter,0,502,519,519,543
153,9,12,Buffer tanks,Buffer tanks,2,448,511,511,545
154,11,12,Buffer tanks,Buffer tanks,1,448,514,514,550
155,0,5,Fermenter_3,Fermenter_3,0,33,451,451,553
156,9,1,Microfilter,Microfilter,1,443,507,507,561
157,10,1,Microfilter,Microfilter,2,443,511,511,565
158,8,1,Buffer tanks,Buffer tanks,2,477,545,545,565
159,6,1,Buffer tanks,Buffer tanks,0,443,519,519,567
160,13,12,Stabilization tanks,Stabilization tanks,2,448,448,448,573
161,3,14,Buffer tanks,Buffer tanks,1,490,550,550,576
162,11,1,Stabilization tanks,Stabilization tanks,0,491,491,491,586
163,7,1,Buffer tanks,Buffer tanks,3,443,533,533,587
164,5,14,Buffer tanks,Buffer tanks,2,502,565,565,589
165,1,5,Buffer tanks,Buffer tanks,0,568,568,568,597
166,2,5,Microfilter,Microfilter,3,570,570,570,597
167,4,5,Harvesting tanks B,Harvesting tanks B,3,522,522,522,601
168,3,5,Filters A,Filters A,1,568,568,568,601
169,5,5,Buffer tanks,Buffer tanks,1,582,582,582,607
170,6,5,Microfilter,Microfilter,0,582,582,582,607
171,12,11,Stabilization tanks,Stabilization tanks,10,511,511,511,608
172,9,5,Harvesting tanks B,Harvesting tanks B,5,522,522,522,609
173,8,5,Filters A,Filters A,0,568,568,568,609
174,10,5,Microfilter,Microfilter,1,582,582,582,609
175,7,5,Buffer tanks,Buffer tanks,3,582,587,587,614
176,7,14,Stabilization tanks,Stabilization tanks,1,516,516,516,619
177,12,5,Microfilter,Microfilter,2,570,570,570,624
178,11,5,Buffer tanks,Buffer tanks,2,568,589,589,645
179,0,3,Fermenter_1,Fermenter_1,0,51,489,489,651
180,1,10,Harvesting tanks B,Harvesting tanks B,1,607,607,607,665
181,2,10,Harvesting tanks A,Harvesting tanks A,1,607,607,607,668
182,2,3,Harvesting tanks B,Harvesting tanks B,4,628,628,628,673
183,1,3,Filters B,Filters B,0,643,643,643,673
184,0,10,Fermenter_3,Fermenter_3,0,45,553,553,678
185,3,3,Buffer tanks,Buffer tanks,0,643,643,643,696
186,4,3,Microfilter,Microfilter,3,643,643,643,696
187,4,10,Harvesting tanks B,Harvesting tanks B,0,660,660,660,699
188,3,10,Filters A,Filters A,2,681,681,681,699
189,5,10,Buffer tanks,Buffer tanks,1,645,645,645,700
190,6,10,Microfilter,Microfilter,0,646,646,646,700
191,7,10,Buffer tanks,Buffer tanks,3,681,681,681,709
192,9,10,Harvesting tanks B,Harvesting tanks B,2,660,660,660,714
193,8,10,Filters A,Filters A,1,681,681,681,714
194,13,5,Stabilization tanks,Stabilization tanks,4,582,582,582,717
195,10,10,Buffer tanks,Buffer tanks,2,681,681,681,723
196,12,10,Harvesting tanks B,Harvesting tanks B,3,607,607,607,726
197,11,10,Filters A,Filters A,0,645,645,645,726
198,14,10,Microfilter,Microfilter,1,682,682,682,731
199,13,10,Buffer tanks,Buffer tanks,0,691,696,696,736
200,0,9,Fermenter_1,Fermenter_1,0,54,651,651,763
201,2,9,Harvesting tanks B,Harvesting tanks B,5,738,738,738,763
202,1,9,Filters B,Filters B,0,748,748,748,763
203,3,9,Buffer tanks,Buffer tanks,1,748,748,748,767
204,4,9,Microfilter,Microfilter,2,748,748,748,767
205,5,9,Buffer tanks,Buffer tanks,3,753,753,753,771
206,6,9,Microfilter,Microfilter,3,753,753,753,771
207,7,9,Buffer tanks,Buffer tanks,2,758,758,758,775
208,8,9,Microfilter,Microfilter,0,758,758,758,775
209,1,13,Harvesting tanks B,Harvesting tanks B,1,723,723,723,779
210,2,13,Harvesting tanks A,Harvesting tanks A,2,723,723,723,784
211,5,3,Stabilization tanks,Stabilization tanks,5,696,696,696,789
212,0,13,Fermenter_3,Fermenter_3,0,48,678,678,795
213,4,13,Harvesting tanks B,Harvesting tanks B,4,723,723,723,811
214,3,13,Filters A,Filters A,2,759,759,759,811
215,5,13,Buffer tanks,Buffer tanks,0,759,759,759,823
216,15,10,Stabilization tanks,Stabilization tanks,3,676,676,676,824
217,7,13,Microfilter,Microfilter,1,794,794,794,828
218,6,13,Buffer tanks,Buffer tanks,1,795,795,795,828
219,9,13,Harvesting tanks B,Harvesting tanks B,0,777,777,777,834
220,8,13,Filters A,Filters A,1,795,795,795,834
221,10,13,Buffer tanks,Buffer tanks,3,791,791,791,853
222,11,13,Microfilter,Microfilter,2,760,767,767,860
223,9,9,Stabilization tanks,Stabilization tanks,8,767,767,767,864
224,0,2,Fermenter_1,Fermenter_1,0,57,763,763,925
225,12,13,Stabilization tanks,Stabilization tanks,6,792,792,792,946
226,2,2,Harvesting tanks B,Harvesting tanks B,2,902,902,902,947
227,1,2,Filters B,Filters B,0,917,917,917,947
228,3,2,Buffer tanks,Buffer tanks,2,917,917,917,970
229,4,2,Microfilter,Microfilter,3,917,917,917,970
230,5,2,Stabilization tanks,Stabilization tanks,9,970,970,970,1063
