,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
59,2,15,Harvesting tanks A,Harvesting tanks A,2,218,218,218,272
60,1,22,Harvesting tanks A,Harvesting tanks A,0,207,207,207,273
61,0,9,Fermenter_4,Fermenter_4,0,12,120,120,278
62,8,3,Microfilter,Microfilter,3,244,244,244,278
63,7,3,Buffer tanks,Buffer tanks,3,242,243,243,279
64,9,3,Buffer tanks,Buffer tanks,1,256,256,256,281
65,2,42,Harvesting tanks B,Harvesting tanks B,5,258,258,258,284
66,1,42,Filters B,Filters B,0,273,273,273,284
67,0,42,Fermenter_5,Fermenter_5,0,126,126,126,288
68,11,3,Microfilter,Microfilter,0,256,256,256,289
69,8,4,Stabilization tanks,Stabilization tanks,4,153,153,153,290
70,1,35,Filters A,Filters A,1,223,265,265,294
71,0,22,Fermenter_1,Fermenter_1,0,33,207,207,298
72,1,9,Buffer tanks,Buffer tanks,2,271,271,271,299
73,2,9,Microfilter,Microfilter,2,271,271,271,299
74,10,3,Buffer tanks,Buffer tanks,3,268,279,279,300
75,4,9,Harvesting tanks B,Harvesting tanks B,2,256,256,256,301
76,3,9,Filters A,Filters A,0,271,271,271,301
77,1,14,Harvesting tanks A,Harvesting tanks A,3,277,277,277,305
78,0,15,Fermenter_3,Fermenter_3,0,45,177,177,312
79,13,3,Microfilter,Microfilter,3,256,278,278,312
80,5,9,Buffer tanks,Buffer tanks,0,286,286,286,314
81,6,9,Microfilter,Microfilter,1,286,286,286,314
82,12,3,Buffer tanks,Buffer tanks,1,254,281,281,317
83,4,42,Microfilter,Microfilter,0,273,289,289,331
84,3,22,Harvesting tanks B,Harvesting tanks B,3,273,273,273,332
85,2,22,Filters A,Filters A,2,302,302,302,332
86,3,42,Buffer tanks,Buffer tanks,2,273,299,299,341
87,8,15,Harvesting tanks B,Harvesting tanks B,1,218,218,218,349
88,2,14,Harvesting tanks A,Harvesting tanks A,1,277,277,277,349
89,4,35,Microfilter,Microfilter,2,226,299,299,349
90,3,35,Buffer tanks,Buffer tanks,3,223,300,300,353
91,7,15,Filters B,Filters B,0,272,284,284,361
92,3,15,Buffer tanks,Buffer tanks,0,288,314,314,362
93,4,15,Microfilter,Microfilter,3,280,312,312,368
94,0,14,Fermenter_2,Fermenter_2,0,15,247,247,369
95,5,35,Stabilization tanks,Stabilization tanks,8,276,276,276,369
96,6,15,Microfilter,Microfilter,1,288,314,314,372
97,1,33,Harvesting tanks A,Harvesting tanks A,3,353,353,353,373
98,0,13,Fermenter_1,Fermenter_1,0,39,298,298,374
99,14,3,Stabilization tanks,Stabilization tanks,6,278,278,278,379
100,10,15,Microfilter,Microfilter,0,296,331,331,389
101,5,15,Buffer tanks,Buffer tanks,1,272,317,317,391
102,1,1,Harvesting tanks A,Harvesting tanks A,2,353,353,353,394
103,9,15,Buffer tanks,Buffer tanks,2,296,341,341,399
104,4,14,Harvesting tanks B,Harvesting tanks B,0,343,343,343,399
105,3,14,Filters A,Filters A,1,376,376,376,399
106,5,42,Stabilization tanks,Stabilization tanks,7,315,315,315,404
107,6,14,Harvesting tanks B,Harvesting tanks B,4,277,277,277,405
108,5,14,Filters A,Filters A,0,371,371,371,405
109,7,9,Stabilization tanks,Stabilization tanks,5,299,299,299,407
110,2,33,Harvesting tanks A,Harvesting tanks A,1,353,353,353,407
111,4,22,Buffer tanks,Buffer tanks,0,302,362,362,417
112,8,14,Microfilter,Microfilter,1,373,373,373,419
113,5,22,Microfilter,Microfilter,3,304,368,368,421
114,2,1,Harvesting tanks A,Harvesting tanks A,0,353,353,353,434
115,11,14,Microfilter,Microfilter,0,378,389,389,435
116,7,14,Buffer tanks,Buffer tanks,1,371,391,391,439
117,11,15,Buffer tanks,Buffer tanks,3,280,353,353,440
118,12,15,Microfilter,Microfilter,2,272,349,349,444
119,6,22,Stabilization tanks,Stabilization tanks,1,357,357,357,446
120,2,46,Harvesting tanks B,Harvesting tanks B,1,420,420,420,446
121,1,46,Filters B,Filters B,0,435,435,435,446
122,13,15,Stabilization tanks,Stabilization tanks,9,296,296,296,447
123,0,33,Fermenter_3,Fermenter_3,0,57,312,312,447
124,14,15,Stabilization tanks,Stabilization tanks,10,331,331,331,447
125,9,14,Buffer tanks,Buffer tanks,2,376,399,399,447
126,0,46,Fermenter_5,Fermenter_5,0,228,288,288,450
127,10,14,Buffer tanks,Buffer tanks,0,390,417,417,451
128,0,1,Fermenter_4,Fermenter_4,0,21,278,278,458
129,15,15,Stabilization tanks,Stabilization tanks,0,367,367,367,460
130,13,14,Microfilter,Microfilter,1,390,419,419,464
131,0,16,Fermenter_1,Fermenter_1,0,48,374,374,467
132,2,13,Harvesting tanks B,Harvesting tanks B,0,350,399,399,468
133,4,1,Harvesting tanks B,Harvesting tanks B,5,353,353,353,470
134,3,1,Filters A,Filters A,2,447,447,447,470
135,12,14,Buffer tanks,Buffer tanks,1,395,439,439,479
136,0,17,Fermenter_2,Fermenter_2,0,27,369,369,481
137,5,1,Buffer tanks,Buffer tanks,3,447,447,447,483
138,4,46,Microfilter,Microfilter,2,435,444,444,486
139,7,1,Microfilter,Microfilter,3,448,448,448,494
140,6,1,Buffer tanks,Buffer tanks,2,463,463,463,494
141,1,13,Filters A,Filters A,2,390,470,470,499
142,9,1,Harvesting tanks B,Harvesting tanks B,2,433,433,433,503
143,8,1,Filters A,Filters A,1,463,463,463,503
144,2,17,Harvesting tanks B,Harvesting tanks B,1,454,454,454,504
145,10,1,Buffer tanks,Buffer tanks,0,463,463,463,510
146,4,13,Microfilter,Microfilter,1,393,464,464,514
147,12,1,Harvesting tanks B,Harvesting tanks B,3,433,433,433,522
148,11,1,Filters A,Filters A,0,463,463,463,522
149,7,33,Filters B,Filters B,0,407,446,446,523
150,14,14,Stabilization tanks,Stabilization tanks,3,419,419,419,524
151,3,46,Buffer tanks,Buffer tanks,3,435,483,483,525
152,14,1,Microfilter,Microfilter,0,483,483,483,526
153,13,1,Buffer tanks,Buffer tanks,1,472,479,479,533
154,8,33,Harvesting tanks B,Harvesting tanks B,4,353,405,405,536
155,5,13,Stabilization tanks,Stabilization tanks,8,443,443,443,536
156,1,17,Filters A,Filters A,2,463,499,499,540
157,1,16,Filters A,Filters A,1,488,503,503,540
158,4,33,Microfilter,Microfilter,2,415,486,486,542
159,0,82,Fermenter_5,Fermenter_5,0,246,450,450,546
160,0,10,Fermenter_2,Fermenter_2,0,30,481,481,547
161,3,13,Buffer tanks,Buffer tanks,2,390,494,494,547
162,2,16,Harvesting tanks B,Harvesting tanks B,0,442,468,468,551
163,6,33,Microfilter,Microfilter,3,423,494,494,552
164,2,82,Harvesting tanks B,Harvesting tanks B,4,531,536,536,557
165,3,33,Buffer tanks,Buffer tanks,0,423,510,510,558
166,1,25,Harvesting tanks B,Harvesting tanks B,5,501,501,501,559
167,0,38,Fermenter_1,Fermenter_1,0,51,467,467,560
168,2,25,Harvesting tanks A,Harvesting tanks A,3,501,501,501,562
169,0,11,Fermenter_4,Fermenter_4,0,90,458,458,564
170,5,46,Stabilization tanks,Stabilization tanks,4,477,477,477,566
171,0,25,Fermenter_3,Fermenter_3,0,75,447,447,572
172,10,33,Microfilter,Microfilter,1,431,514,514,572
173,13,33,Stabilization tanks,Stabilization tanks,6,431,431,431,582
174,14,33,Stabilization tanks,Stabilization tanks,7,466,466,466,582
175,9,33,Buffer tanks,Buffer tanks,1,431,533,533,591
176,4,25,Harvesting tanks B,Harvesting tanks B,2,554,554,554,593
177,3,25,Filters A,Filters A,0,575,575,575,593
178,15,33,Stabilization tanks,Stabilization tanks,5,502,502,502,595
179,5,33,Buffer tanks,Buffer tanks,3,407,525,525,599
180,1,82,Filters A,Filters A,0,540,593,593,605
181,4,17,Microfilter,Microfilter,2,463,542,542,607
182,9,25,Harvesting tanks B,Harvesting tanks B,1,554,554,554,608
183,8,25,Filters A,Filters A,2,575,575,575,608
184,2,11,Harvesting tanks B,Harvesting tanks B,0,544,551,551,610
185,15,1,Stabilization tanks,Stabilization tanks,2,483,483,483,615
186,12,33,Microfilter,Microfilter,0,407,526,526,621
187,5,17,Stabilization tanks,Stabilization tanks,1,528,528,528,621
188,11,25,Filters A,Filters A,1,539,540,540,621
189,4,16,Microfilter,Microfilter,3,490,552,552,621
190,3,17,Buffer tanks,Buffer tanks,0,463,558,558,623
191,2,10,Harvesting tanks B,Harvesting tanks B,2,535,593,593,624
192,6,11,Harvesting tanks B,Harvesting tanks B,4,544,557,557,625
193,6,25,Microfilter,Microfilter,1,540,572,572,626
194,1,11,Filters A,Filters A,0,575,605,605,633
195,11,33,Buffer tanks,Buffer tanks,2,415,547,547,634
196,12,25,Harvesting tanks B,Harvesting tanks B,3,501,522,522,641
197,2,38,Harvesting tanks B,Harvesting tanks B,5,535,559,559,642
198,5,11,Filters A,Filters A,2,575,608,608,645
199,5,16,Stabilization tanks,Stabilization tanks,9,559,559,559,648
200,4,82,Microfilter,Microfilter,0,540,621,621,650
201,7,25,Buffer tanks,Buffer tanks,0,575,623,623,651
202,5,25,Buffer tanks,Buffer tanks,3,539,599,599,654
203,1,10,Filters A,Filters A,0,545,633,633,654
204,14,25,Microfilter,Microfilter,2,576,607,607,656
205,7,11,Microfilter,Microfilter,3,576,621,621,657
206,5,82,Stabilization tanks,Stabilization tanks,0,569,569,569,658
207,1,38,Filters A,Filters A,1,581,621,621,658
208,3,16,Buffer tanks,Buffer tanks,1,488,591,591,662
209,8,11,Microfilter,Microfilter,1,576,626,626,662
210,10,25,Buffer tanks,Buffer tanks,2,575,634,634,676
211,2,27,Harvesting tanks A,Harvesting tanks A,2,617,617,617,678
212,7,10,Stabilization tanks,Stabilization tanks,4,576,576,576,680
213,3,82,Buffer tanks,Buffer tanks,3,540,654,654,683
214,10,11,Microfilter,Microfilter,0,587,650,650,684
215,0,27,Fermenter_3,Fermenter_3,0,117,572,572,689
216,13,25,Buffer tanks,Buffer tanks,0,585,651,651,691
217,12,11,Microfilter,Microfilter,2,587,656,656,692
218,4,10,Microfilter,Microfilter,1,545,662,662,693
219,1,27,Harvesting tanks B,Harvesting tanks B,5,617,642,642,698
220,3,11,Buffer tanks,Buffer tanks,1,575,662,662,699
221,2,97,Harvesting tanks B,Harvesting tanks B,1,678,678,678,704
222,1,97,Filters B,Filters B,0,693,693,693,704
223,3,27,Filters A,Filters A,0,653,654,654,706
224,0,97,Fermenter_5,Fermenter_5,0,291,546,546,708
225,13,11,Stabilization tanks,Stabilization tanks,3,587,587,587,712
226,4,11,Buffer tanks,Buffer tanks,2,575,676,676,713
227,6,10,Microfilter,Microfilter,0,556,684,684,715
228,9,11,Buffer tanks,Buffer tanks,3,587,683,683,717
229,0,7,Fermenter_2,Fermenter_2,0,36,547,547,718
230,15,25,Stabilization tanks,Stabilization tanks,10,570,570,570,718
231,0,21,Fermenter_1,Fermenter_1,0,63,560,560,722
232,0,5,Fermenter_4,Fermenter_4,0,105,564,564,726
233,4,38,Microfilter,Microfilter,3,583,657,657,726
234,11,11,Buffer tanks,Buffer tanks,0,587,691,691,727
235,8,27,Filters A,Filters A,1,689,689,689,728
236,4,97,Microfilter,Microfilter,2,693,693,693,735
237,5,38,Stabilization tanks,Stabilization tanks,8,652,652,652,741
238,2,21,Harvesting tanks B,Harvesting tanks B,2,699,699,699,744
239,3,10,Buffer tanks,Buffer tanks,2,545,713,713,744
240,1,21,Filters B,Filters B,0,714,714,714,744
241,5,10,Buffer tanks,Buffer tanks,3,556,717,717,748
242,1,5,Harvesting tanks B,Harvesting tanks B,4,703,703,703,753
243,2,7,Harvesting tanks B,Harvesting tanks B,0,694,694,694,755
244,1,7,Filters A,Filters A,2,719,719,719,755
245,9,27,Harvesting tanks B,Harvesting tanks B,1,671,704,704,761
246,4,7,Microfilter,Microfilter,1,719,719,719,763
247,3,97,Buffer tanks,Buffer tanks,0,693,727,727,769
248,3,38,Buffer tanks,Buffer tanks,1,581,699,699,770
249,4,21,Microfilter,Microfilter,3,714,726,726,779
250,6,7,Microfilter,Microfilter,0,737,737,737,781
251,4,27,Harvesting tanks B,Harvesting tanks B,5,617,698,698,786
252,5,5,Harvesting tanks B,Harvesting tanks B,3,703,703,703,787
253,3,7,Buffer tanks,Buffer tanks,2,719,744,744,788
254,5,7,Buffer tanks,Buffer tanks,3,737,748,748,792
255,3,5,Microfilter,Microfilter,2,718,735,735,793
256,0,57,Fermenter_3,Fermenter_3,0,147,689,689,808
257,4,5,Filters B,Filters B,0,718,744,744,813
258,7,27,Microfilter,Microfilter,3,688,779,779,813
259,7,5,Microfilter,Microfilter,1,753,763,763,820
260,3,21,Buffer tanks,Buffer tanks,0,714,769,769,822
261,5,97,Stabilization tanks,Stabilization tanks,6,735,735,735,824
262,2,5,Buffer tanks,Buffer tanks,1,718,770,770,828
263,0,30,Fermenter_1,Fermenter_1,0,66,722,722,834
264,12,27,Stabilization tanks,Stabilization tanks,1,686,686,686,840
265,1,8,Harvesting tanks A,Harvesting tanks A,1,813,813,813,842
266,6,5,Buffer tanks,Buffer tanks,2,753,788,788,845
267,3,57,Harvesting tanks B,Harvesting tanks B,2,789,789,789,849
268,4,57,Harvesting tanks B,Harvesting tanks B,4,789,789,789,849
269,1,57,Filters A,Filters A,0,823,823,823,849
270,2,57,Filters A,Filters A,1,823,823,823,849
271,6,27,Buffer tanks,Buffer tanks,0,689,822,822,855
272,5,27,Buffer tanks,Buffer tanks,3,653,792,792,856
273,5,21,Stabilization tanks,Stabilization tanks,5,767,767,767,860
274,2,96,Harvesting tanks B,Harvesting tanks B,0,840,840,840,866
275,1,96,Filters B,Filters B,0,855,855,855,866
276,0,96,Fermenter_5,Fermenter_5,0,357,708,708,870
277,7,7,Stabilization tanks,Stabilization tanks,7,763,763,763,870
278,1,30,Filters A,Filters A,1,835,849,849,872
279,11,27,Microfilter,Microfilter,0,654,781,781,874
280,7,57,Microfilter,Microfilter,2,823,823,823,877
281,8,57,Microfilter,Microfilter,3,823,823,823,877
282,0,36,Fermenter_4,Fermenter_4,0,108,726,726,884
283,2,8,Harvesting tanks A,Harvesting tanks A,0,813,813,813,885
284,1,34,Harvesting tanks A,Harvesting tanks A,3,808,808,808,889
285,10,27,Buffer tanks,Buffer tanks,1,685,828,828,890
286,3,8,Harvesting tanks B,Harvesting tanks B,1,813,813,813,891
287,2,30,Harvesting tanks B,Harvesting tanks B,2,816,849,849,891
288,4,96,Microfilter,Microfilter,1,855,855,855,897
289,3,96,Buffer tanks,Buffer tanks,3,855,856,856,898
290,5,57,Buffer tanks,Buffer tanks,2,823,845,845,899
291,4,30,Microfilter,Microfilter,3,836,877,877,902
292,8,5,Stabilization tanks,Stabilization tanks,2,776,776,776,903
293,0,34,Fermenter_3,Fermenter_3,0,150,808,808,906
294,4,36,Harvesting tanks B,Harvesting tanks B,4,862,862,862,907
295,3,36,Filters A,Filters A,1,877,877,877,907
296,6,57,Buffer tanks,Buffer tanks,0,823,855,855,909
297,0,8,Fermenter_2,Fermenter_2,0,42,718,718,917
298,6,30,Microfilter,Microfilter,1,847,897,897,921
299,3,34,Harvesting tanks B,Harvesting tanks B,0,889,889,889,926
300,5,8,Harvesting tanks B,Harvesting tanks B,5,813,813,813,928
301,4,8,Filters A,Filters A,2,874,874,874,928
302,2,36,Microfilter,Microfilter,3,877,902,902,930
303,2,34,Filters A,Filters A,1,898,907,907,935
304,3,30,Buffer tanks,Buffer tanks,0,835,909,909,935
305,5,34,Harvesting tanks B,Harvesting tanks B,1,889,891,891,937
306,0,39,Fermenter_1,Fermenter_1,0,72,834,834,946
307,6,8,Buffer tanks,Buffer tanks,1,910,910,910,946
308,6,36,Microfilter,Microfilter,1,892,921,921,949
309,1,40,Harvesting tanks A,Harvesting tanks A,2,936,936,936,953
310,8,8,Harvesting tanks B,Harvesting tanks B,3,852,852,852,957
311,7,8,Filters A,Filters A,0,922,922,922,957
312,5,30,Buffer tanks,Buffer tanks,0,847,935,935,959
313,10,8,Microfilter,Microfilter,0,920,920,920,961
314,7,30,Stabilization tanks,Stabilization tanks,3,861,861,861,964
315,4,34,Filters A,Filters A,2,898,928,928,965
316,9,57,Stabilization tanks,Stabilization tanks,9,877,877,877,966
317,2,39,Harvesting tanks B,Harvesting tanks B,2,928,928,928,970
318,1,39,Filters A,Filters A,1,947,947,947,970
319,1,36,Buffer tanks,Buffer tanks,1,877,946,946,974
320,9,34,Microfilter,Microfilter,3,898,930,930,984
321,9,8,Buffer tanks,Buffer tanks,3,874,898,898,985
322,5,96,Stabilization tanks,Stabilization tanks,0,897,897,897,986
323,4,39,Microfilter,Microfilter,0,948,961,961,986
324,5,36,Buffer tanks,Buffer tanks,0,892,959,959,987
325,11,8,Buffer tanks,Buffer tanks,2,907,907,907,988
326,12,8,Microfilter,Microfilter,2,876,877,877,989
327,2,40,Harvesting tanks A,Harvesting tanks A,1,936,936,936,997
328,10,34,Microfilter,Microfilter,1,898,949,949,1003
329,8,34,Buffer tanks,Buffer tanks,0,932,987,987,1007
330,0,58,Fermenter_3,Fermenter_3,0,153,906,906,1008
331,6,39,Microfilter,Microfilter,3,959,984,984,1008
332,4,40,Harvesting tanks B,Harvesting tanks B,0,936,936,936,1009
333,3,40,Filters A,Filters A,0,970,970,970,1009
334,0,40,Fermenter_4,Fermenter_4,0,120,884,884,1012
335,7,36,Stabilization tanks,Stabilization tanks,10,905,905,905,1013
336,3,39,Buffer tanks,Buffer tanks,2,947,988,988,1014
337,6,34,Buffer tanks,Buffer tanks,1,898,974,974,1022
338,6,40,Microfilter,Microfilter,2,983,989,989,1023
339,5,40,Buffer tanks,Buffer tanks,1,1007,1022,1022,1027
340,2,171,Harvesting tanks B,Harvesting tanks B,4,1002,1002,1002,1028
341,1,171,Filters B,Filters B,0,1017,1017,1017,1028
342,8,40,Harvesting tanks B,Harvesting tanks B,5,936,936,936,1029
343,7,40,Filters A,Filters A,2,1005,1005,1005,1029
344,5,39,Buffer tanks,Buffer tanks,0,959,1007,1007,1031
345,0,171,Fermenter_5,Fermenter_5,0,513,870,870,1032
346,7,34,Buffer tanks,Buffer tanks,3,898,985,985,1039
347,11,34,Stabilization tanks,Stabilization tanks,8,946,946,946,1041
348,12,40,Microfilter,Microfilter,3,1007,1008,1008,1041
349,1,18,Harvesting tanks A,Harvesting tanks A,0,1012,1012,1012,1041
350,2,58,Microfilter,Microfilter,2,1025,1025,1025,1052
351,4,58,Harvesting tanks B,Harvesting tanks B,1,977,977,977,1056
352,3,58,Filters A,Filters A,1,1023,1023,1023,1056
353,3,171,Buffer tanks,Buffer tanks,2,1017,1017,1017,1059
354,4,171,Microfilter,Microfilter,0,1017,1017,1017,1059
355,10,40,Microfilter,Microfilter,1,970,1003,1003,1063
356,9,58,Harvesting tanks B,Harvesting tanks B,3,977,977,977,1064
357,8,58,Filters A,Filters A,0,1023,1023,1023,1064
358,6,58,Microfilter,Microfilter,3,1037,1041,1041,1066
359,1,37,Harvesting tanks A,Harvesting tanks A,2,1004,1004,1004,1068
360,1,58,Buffer tanks,Buffer tanks,3,1023,1039,1039,1068
361,9,40,Buffer tanks,Buffer tanks,1,983,1027,1027,1074
362,7,39,Stabilization tanks,Stabilization tanks,6,973,973,973,1076
363,13,8,Stabilization tanks,Stabilization tanks,4,920,920,920,1077
364,10,58,Microfilter,Microfilter,2,1037,1052,1052,1079
365,2,18,Harvesting tanks A,Harvesting tanks A,3,1012,1012,1012,1084
366,5,58,Buffer tanks,Buffer tanks,2,1037,1059,1059,1084
367,3,18,Harvesting tanks B,Harvesting tanks B,2,1012,1012,1012,1090
368,7,58,Buffer tanks,Buffer tanks,3,1037,1068,1068,1095
369,11,40,Buffer tanks,Buffer tanks,0,970,1031,1031,1101
370,12,58,Microfilter,Microfilter,0,1025,1059,1059,1113
371,0,18,Fermenter_2,Fermenter_2,0,54,917,917,1116
372,2,37,Harvesting tanks A,Harvesting tanks A,1,1004,1004,1004,1116
373,1,52,Harvesting tanks A,Harvesting tanks A,0,1098,1098,1098,1122
374,0,37,Fermenter_1,Fermenter_1,0,81,946,946,1127
375,5,18,Harvesting tanks B,Harvesting tanks B,0,1012,1012,1012,1127
376,4,18,Filters A,Filters A,2,1073,1073,1073,1127
377,13,40,Stabilization tanks,Stabilization tanks,5,991,991,991,1129
378,11,58,Buffer tanks,Buffer tanks,1,1023,1074,1074,1130
379,3,37,Filters A,Filters A,0,1122,1122,1122,1140
380,1,44,Harvesting tanks A,Harvesting tanks A,2,1084,1084,1084,1144
381,6,37,Harvesting tanks B,Harvesting tanks B,1,1103,1103,1103,1144
382,6,18,Buffer tanks,Buffer tanks,2,1109,1109,1109,1145
383,5,37,Filters A,Filters A,2,1126,1127,1127,1145
384,5,171,Stabilization tanks,Stabilization tanks,1,1059,1059,1059,1148
385,8,18,Harvesting tanks B,Harvesting tanks B,4,1051,1051,1051,1156
386,7,18,Filters A,Filters A,1,1121,1121,1121,1156
387,8,37,Microfilter,Microfilter,2,1123,1123,1123,1156
388,10,18,Microfilter,Microfilter,1,1119,1119,1119,1160
389,10,37,Microfilter,Microfilter,0,1127,1127,1127,1160
390,7,37,Buffer tanks,Buffer tanks,1,1122,1130,1130,1164
391,4,37,Harvesting tanks B,Harvesting tanks B,5,1004,1029,1029,1165
392,0,52,Fermenter_3,Fermenter_3,0,156,1008,1008,1167
393,5,52,Harvesting tanks B,Harvesting tanks B,3,1098,1098,1098,1168
394,0,44,Fermenter_4,Fermenter_4,0,132,1012,1012,1170
395,13,58,Stabilization tanks,Stabilization tanks,7,1037,1037,1037,1172
396,9,37,Buffer tanks,Buffer tanks,2,1126,1145,1145,1179
397,9,18,Buffer tanks,Buffer tanks,3,1073,1095,1095,1182
398,2,44,Filters A,Filters A,2,1162,1162,1162,1183
399,4,52,Filters A,Filters A,0,1122,1140,1140,1186
400,12,18,Microfilter,Microfilter,3,1075,1075,1075,1187
401,11,18,Buffer tanks,Buffer tanks,0,1106,1106,1106,1187
402,3,44,Harvesting tanks B,Harvesting tanks B,2,1084,1090,1090,1189
403,2,182,Harvesting tanks B,Harvesting tanks B,1,1164,1164,1164,1190
404,1,182,Filters B,Filters B,0,1179,1179,1179,1190
405,0,182,Fermenter_5,Fermenter_5,0,546,1032,1032,1194
406,0,20,Fermenter_2,Fermenter_2,0,60,1116,1116,1198
407,7,52,Microfilter,Microfilter,1,1152,1160,1160,1199
408,3,52,Microfilter,Microfilter,2,1122,1156,1156,1200
409,6,44,Microfilter,Microfilter,0,1164,1164,1164,1202
410,0,29,Fermenter_1,Fermenter_1,0,87,1127,1127,1203
411,2,20,Harvesting tanks B,Harvesting tanks B,4,1175,1175,1175,1207
412,1,20,Filters A,Filters A,2,1191,1191,1191,1207
413,2,52,Buffer tanks,Buffer tanks,1,1122,1164,1164,1208
414,5,44,Buffer tanks,Buffer tanks,0,1180,1187,1187,1209
415,4,44,Buffer tanks,Buffer tanks,3,1162,1182,1182,1214
416,8,44,Harvesting tanks B,Harvesting tanks B,0,1147,1147,1147,1215
417,7,44,Filters A,Filters A,1,1180,1180,1180,1215
418,6,52,Buffer tanks,Buffer tanks,2,1152,1179,1179,1218
419,10,44,Microfilter,Microfilter,3,1194,1194,1194,1227
420,4,182,Microfilter,Microfilter,1,1179,1199,1199,1241
421,4,20,Microfilter,Microfilter,2,1191,1200,1200,1242
422,9,44,Buffer tanks,Buffer tanks,1,1188,1208,1208,1247
423,1,95,Harvesting tanks A,Harvesting tanks A,3,1167,1167,1167,1248
424,2,29,Harvesting tanks B,Harvesting tanks B,5,1179,1179,1179,1248
425,1,29,Filters A,Filters A,0,1219,1219,1219,1248
426,3,182,Buffer tanks,Buffer tanks,0,1179,1209,1209,1251
427,11,37,Stabilization tanks,Stabilization tanks,3,1156,1156,1156,1253
428,3,20,Buffer tanks,Buffer tanks,3,1191,1214,1214,1256
429,0,95,Fermenter_3,Fermenter_3,0,219,1167,1167,1265
430,3,29,Buffer tanks,Buffer tanks,2,1219,1219,1219,1272
