,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,1,Fermenter_1,Fermenter_1,0,3,3,3,79
1,1,11,Harvesting tanks A,Harvesting tanks A,0,47,47,47,101
2,1,5,Harvesting tanks B,Harvesting tanks B,3,60,60,60,116
3,2,11,Buffer tanks,Buffer tanks,2,119,119,119,120
4,2,5,Harvesting tanks A,Harvesting tanks A,1,60,60,60,121
5,2,1,Harvesting tanks B,Harvesting tanks B,1,55,55,55,124
6,1,1,Filters A,Filters A,0,95,95,95,124
7,0,11,Fermenter_2,Fermenter_2,0,6,6,6,131
8,0,5,Fermenter_4,Fermenter_4,0,15,15,15,132
9,1,0,Harvesting tanks A,Harvesting tanks A,2,111,111,111,143
10,4,11,Microfilter,Microfilter,2,119,119,119,147
11,3,11,Buffer tanks,Buffer tanks,3,120,120,120,147
12,4,5,Harvesting tanks B,Harvesting tanks B,4,60,60,60,148
13,3,1,Buffer tanks,Buffer tanks,1,95,95,95,148
14,3,5,Filters A,Filters A,1,96,96,96,148
15,4,1,Microfilter,Microfilter,1,98,98,98,148
16,6,11,Harvesting tanks B,Harvesting tanks B,2,47,47,47,153
17,8,11,Microfilter,Microfilter,3,101,101,101,163
18,0,8,Fermenter_3,Fermenter_3,0,0,0,0,165
19,9,5,Harvesting tanks B,Harvesting tanks B,5,114,114,114,171
20,8,5,Filters A,Filters A,2,132,132,132,171
21,2,0,Harvesting tanks A,Harvesting tanks A,3,111,111,111,174
22,7,11,Buffer tanks,Buffer tanks,2,101,120,120,182
23,7,5,Microfilter,Microfilter,1,131,148,148,182
24,1,3,Harvesting tanks A,Harvesting tanks A,0,158,158,158,198
25,0,0,Fermenter_1,Fermenter_1,0,30,79,79,204
26,9,11,Buffer tanks,Buffer tanks,3,110,147,147,209
27,10,11,Microfilter,Microfilter,2,110,147,147,209
28,5,5,Buffer tanks,Buffer tanks,1,96,148,148,212
29,6,5,Buffer tanks,Buffer tanks,2,132,182,182,215
30,3,0,Filters A,Filters A,0,196,196,196,222
31,2,3,Harvesting tanks A,Harvesting tanks A,1,158,158,158,226
32,1,4,Harvesting tanks A,Harvesting tanks A,0,206,206,206,226
33,4,0,Harvesting tanks B,Harvesting tanks B,3,111,116,116,227
34,6,0,Harvesting tanks B,Harvesting tanks B,1,187,187,187,230
35,5,0,Filters A,Filters A,1,211,211,211,230
36,8,0,Microfilter,Microfilter,1,198,198,198,234
37,5,1,Stabilization tanks,Stabilization tanks,1,148,148,148,241
38,9,0,Buffer tanks,Buffer tanks,2,212,215,215,241
39,11,0,Microfilter,Microfilter,2,212,212,212,245
40,2,8,Harvesting tanks B,Harvesting tanks B,0,135,135,135,248
41,1,8,Filters B,Filters B,0,150,150,150,248
42,1,14,Harvesting tanks A,Harvesting tanks A,2,207,207,207,248
43,7,0,Buffer tanks,Buffer tanks,1,196,212,212,250
44,0,3,Fermenter_2,Fermenter_2,0,9,131,131,253
45,11,11,Stabilization tanks,Stabilization tanks,2,120,120,120,256
46,11,5,Microfilter,Microfilter,3,97,163,163,256
47,10,0,Buffer tanks,Buffer tanks,2,227,241,241,259
48,12,11,Stabilization tanks,Stabilization tanks,3,172,172,172,265
49,13,0,Microfilter,Microfilter,1,213,234,234,270
50,4,3,Harvesting tanks B,Harvesting tanks B,4,158,158,158,271
51,10,5,Buffer tanks,Buffer tanks,3,128,209,209,271
52,3,3,Filters A,Filters A,2,248,248,248,271
53,3,8,Buffer tanks,Buffer tanks,0,150,150,150,274
54,4,8,Microfilter,Microfilter,0,150,150,150,274
55,6,3,Harvesting tanks B,Harvesting tanks B,2,227,227,227,277
56,5,3,Filters A,Filters A,0,260,260,260,277
57,2,4,Harvesting tanks A,Harvesting tanks A,1,206,226,226,280
58,12,5,Stabilization tanks,Stabilization tanks,4,129,129,129,283
59,8,3,Microfilter,Microfilter,2,250,250,250,284
60,2,14,Harvesting tanks A,Harvesting tanks A,3,207,207,207,288
61,12,0,Buffer tanks,Buffer tanks,1,211,250,250,288
62,7,3,Buffer tanks,Buffer tanks,2,248,259,259,295
63,11,3,Microfilter,Microfilter,3,262,262,262,295
64,10,3,Buffer tanks,Buffer tanks,0,274,274,274,295
65,9,3,Buffer tanks,Buffer tanks,3,262,271,271,296
66,0,13,Fermenter_1,Fermenter_1,0,39,204,204,297
67,0,4,Fermenter_3,Fermenter_3,0,12,165,165,300
68,5,11,Filters B,Filters B,0,101,248,248,300
69,13,3,Microfilter,Microfilter,1,262,270,270,304
70,2,51,Harvesting tanks B,Harvesting tanks B,0,285,285,285,311
71,1,51,Filters B,Filters B,0,300,300,300,311
72,0,14,Fermenter_4,Fermenter_4,0,42,132,132,312
73,0,51,Fermenter_5,Fermenter_5,0,153,153,153,315
74,0,6,Fermenter_2,Fermenter_2,0,18,253,253,319
75,4,14,Harvesting tanks B,Harvesting tanks B,5,207,207,207,324
76,12,3,Buffer tanks,Buffer tanks,1,260,288,288,324
77,3,14,Filters A,Filters A,1,301,301,301,324
78,5,14,Buffer tanks,Buffer tanks,2,301,301,301,337
79,14,0,Stabilization tanks,Stabilization tanks,5,234,234,234,338
80,4,51,Microfilter,Microfilter,3,300,300,300,342
81,2,6,Harvesting tanks B,Harvesting tanks B,0,307,311,311,342
82,7,14,Microfilter,Microfilter,0,302,302,302,348
83,6,14,Buffer tanks,Buffer tanks,0,317,317,317,348
84,9,14,Harvesting tanks B,Harvesting tanks B,3,287,287,287,357
85,8,14,Filters A,Filters A,2,317,317,317,357
86,2,13,Harvesting tanks B,Harvesting tanks B,2,272,277,277,360
87,4,4,Microfilter,Microfilter,1,268,304,304,360
88,1,13,Filters A,Filters A,1,318,324,324,361
89,5,8,Stabilization tanks,Stabilization tanks,0,274,274,274,363
90,10,14,Buffer tanks,Buffer tanks,3,317,317,317,364
91,12,14,Harvesting tanks B,Harvesting tanks B,1,287,287,287,376
92,11,14,Filters A,Filters A,0,317,317,317,376
93,1,6,Filters A,Filters A,2,317,357,357,378
94,3,51,Buffer tanks,Buffer tanks,2,300,337,337,379
95,13,14,Buffer tanks,Buffer tanks,1,326,326,326,380
96,14,14,Microfilter,Microfilter,2,337,337,337,380
97,14,3,Stabilization tanks,Stabilization tanks,6,284,284,284,385
98,7,4,Filters B,Filters B,0,260,311,311,388
99,3,4,Buffer tanks,Buffer tanks,0,276,348,348,396
100,6,4,Microfilter,Microfilter,3,276,342,342,400
101,8,4,Harvesting tanks B,Harvesting tanks B,4,206,271,271,402
102,10,4,Microfilter,Microfilter,0,284,348,348,406
103,0,18,Fermenter_1,Fermenter_1,0,54,297,297,409
104,2,18,Harvesting tanks B,Harvesting tanks B,5,384,384,384,409
105,1,18,Filters B,Filters B,0,394,394,394,409
106,0,73,Fermenter_5,Fermenter_5,0,180,315,315,411
107,1,23,Harvesting tanks B,Harvesting tanks B,0,354,354,354,412
108,2,23,Harvesting tanks A,Harvesting tanks A,0,354,354,354,415
109,0,23,Fermenter_3,Fermenter_3,0,24,300,300,425
110,2,73,Harvesting tanks B,Harvesting tanks B,5,396,409,409,430
111,5,51,Stabilization tanks,Stabilization tanks,8,342,342,342,431
112,4,6,Microfilter,Microfilter,3,317,400,400,431
113,13,4,Stabilization tanks,Stabilization tanks,9,284,284,284,435
114,14,4,Stabilization tanks,Stabilization tanks,10,319,319,319,435
115,9,4,Buffer tanks,Buffer tanks,2,284,379,379,437
116,6,6,Microfilter,Microfilter,0,328,406,406,437
117,5,4,Buffer tanks,Buffer tanks,3,260,364,364,438
118,4,23,Harvesting tanks B,Harvesting tanks B,3,407,407,407,446
119,3,23,Filters A,Filters A,1,428,428,428,446
120,15,4,Stabilization tanks,Stabilization tanks,1,355,355,355,448
121,4,13,Microfilter,Microfilter,2,320,380,380,449
122,4,18,Microfilter,Microfilter,3,394,431,431,450
123,7,6,Stabilization tanks,Stabilization tanks,3,348,348,348,452
124,12,4,Microfilter,Microfilter,1,260,360,360,455
125,6,18,Microfilter,Microfilter,0,399,437,437,455
126,9,23,Harvesting tanks B,Harvesting tanks B,2,407,407,407,461
127,8,23,Filters A,Filters A,0,428,428,428,461
128,8,18,Microfilter,Microfilter,2,404,449,449,466
129,11,4,Buffer tanks,Buffer tanks,1,268,380,380,467
130,3,13,Buffer tanks,Buffer tanks,0,318,396,396,467
131,3,6,Buffer tanks,Buffer tanks,2,317,437,437,468
132,15,14,Stabilization tanks,Stabilization tanks,7,337,337,337,469
133,5,6,Buffer tanks,Buffer tanks,3,328,438,438,469
134,0,9,Fermenter_4,Fermenter_4,0,45,312,312,470
135,11,23,Filters A,Filters A,2,392,392,392,473
136,1,27,Harvesting tanks A,Harvesting tanks A,2,441,441,441,473
137,1,73,Filters A,Filters A,0,405,461,461,473
138,5,13,Stabilization tanks,Stabilization tanks,2,389,389,389,478
139,5,18,Buffer tanks,Buffer tanks,0,399,467,467,485
140,7,18,Buffer tanks,Buffer tanks,2,404,468,468,485
141,3,18,Buffer tanks,Buffer tanks,1,394,467,467,486
142,0,7,Fermenter_2,Fermenter_2,0,21,319,319,490
143,2,9,Microfilter,Microfilter,0,463,463,463,491
144,4,9,Harvesting tanks B,Harvesting tanks B,4,448,448,448,493
145,3,9,Filters A,Filters A,1,463,463,463,493
146,12,23,Harvesting tanks B,Harvesting tanks B,1,354,376,376,495
147,2,27,Harvesting tanks A,Harvesting tanks A,1,441,441,441,504
148,6,23,Microfilter,Microfilter,3,393,450,450,504
149,14,23,Microfilter,Microfilter,1,429,455,455,504
150,6,9,Microfilter,Microfilter,2,478,478,478,506
151,0,69,Fermenter_5,Fermenter_5,0,207,411,411,507
152,9,18,Stabilization tanks,Stabilization tanks,4,413,413,413,510
153,7,23,Buffer tanks,Buffer tanks,0,428,485,485,513
154,2,69,Harvesting tanks B,Harvesting tanks B,2,492,492,492,513
155,4,73,Microfilter,Microfilter,0,405,491,491,520
156,5,73,Stabilization tanks,Stabilization tanks,6,434,434,434,523
157,5,23,Buffer tanks,Buffer tanks,3,392,469,469,524
158,13,23,Buffer tanks,Buffer tanks,1,438,486,486,526
159,2,7,Harvesting tanks B,Harvesting tanks B,0,466,466,466,527
160,10,23,Buffer tanks,Buffer tanks,2,428,485,485,527
161,1,7,Filters A,Filters A,2,491,491,491,527
162,2,17,Harvesting tanks A,Harvesting tanks A,3,470,470,470,531
163,0,27,Fermenter_1,Fermenter_1,0,81,409,409,534
164,1,69,Filters A,Filters A,2,501,527,527,539
165,1,9,Buffer tanks,Buffer tanks,0,463,513,513,541
166,0,17,Fermenter_3,Fermenter_3,0,33,425,425,542
167,4,7,Microfilter,Microfilter,3,491,504,504,548
168,1,17,Harvesting tanks B,Harvesting tanks B,4,470,493,493,549
169,4,27,Harvesting tanks B,Harvesting tanks B,5,441,441,441,552
170,5,9,Buffer tanks,Buffer tanks,3,478,524,524,552
171,3,27,Filters A,Filters A,0,526,526,526,552
172,6,7,Microfilter,Microfilter,1,509,509,509,553
173,3,73,Buffer tanks,Buffer tanks,1,405,526,526,555
174,6,27,Harvesting tanks B,Harvesting tanks B,3,517,517,517,560
175,5,27,Filters A,Filters A,1,541,541,541,560
176,8,27,Microfilter,Microfilter,2,528,528,528,564
177,15,23,Stabilization tanks,Stabilization tanks,5,423,423,423,571
178,3,7,Buffer tanks,Buffer tanks,2,491,527,527,571
179,0,15,Fermenter_2,Fermenter_2,0,27,490,490,572
180,11,27,Microfilter,Microfilter,0,542,542,542,575
181,9,17,Harvesting tanks B,Harvesting tanks B,2,524,524,524,581
182,2,15,Harvesting tanks B,Harvesting tanks B,4,549,549,549,581
183,9,27,Buffer tanks,Buffer tanks,1,542,555,555,581
184,4,69,Microfilter,Microfilter,1,501,553,553,582
185,4,17,Harvesting tanks B,Harvesting tanks B,1,470,495,495,583
186,13,27,Microfilter,Microfilter,3,543,548,548,584
187,5,7,Buffer tanks,Buffer tanks,0,509,541,541,585
188,10,27,Buffer tanks,Buffer tanks,2,557,571,571,589
189,7,27,Buffer tanks,Buffer tanks,3,526,552,552,590
190,3,17,Filters A,Filters A,2,506,539,539,591
